label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,7,2,45,208,4,31,3,21,151,2541,8,17,5,17
0,5,2,27,319,3,23,6,28,245,2541,8,38,0,15
0,8,2,20,282,5,30,3,20,168,2117,8,22,9,17
0,7,2,21,220,5,31,3,21,151,2541,8,69,9,17
0,5,2,20,220,5,34,7,20,260,2117,8,12,0,16
0,8,2,26,392,2,23,6,28,245,1135,8,38,0,16
0,8,2,30,319,3,30,3,35,351,2356,8,17,0,17
0,2,2,24,319,5,30,3,20,151,2117,8,22,0,11
0,6,4,33,319,3,30,2,11,346,2117,8,59,0,12
0,5,2,20,328,5,11,8,36,248,2032,8,13,0,15
0,6,2,33,319,3,27,3,11,168,2541,8,22,8,17
0,8,2,18,157,2,21,4,16,349,2117,8,38,6,17
0,5,2,27,212,5,34,7,20,153,1815,8,38,9,17
0,7,2,18,235,2,15,6,20,229,2117,8,38,8,17
0,2,2,21,212,5,30,3,20,278,2397,8,22,9,17
0,5,2,16,179,5,11,8,32,216,2401,8,34,6,17
1,8,2,21,343,5,30,3,35,232,1192,8,38,0,13
0,8,2,29,224,2,16,5,20,202,2541,8,54,8,17
0,2,2,20,224,2,31,3,20,346,2541,8,13,7,17
0,6,4,33,319,3,16,3,11,351,2117,8,59,5,17
0,8,2,16,391,2,31,3,20,151,2117,8,17,0,11
0,7,2,16,212,5,30,3,20,351,2117,8,22,6,17
0,5,2,16,212,5,34,7,20,219,1695,8,38,0,17
0,5,2,20,405,2,16,7,20,322,1815,8,54,6,17
0,3,2,29,329,4,16,5,20,202,2117,8,54,8,17
0,2,2,26,380,4,16,5,35,324,2401,8,54,9,17
0,7,2,21,119,4,30,3,35,351,2383,8,17,7,17
0,2,2,17,215,4,31,3,20,346,2541,8,17,6,17
0,7,2,16,391,2,31,3,21,248,2032,8,13,2,17
0,8,2,45,113,5,21,4,16,349,2401,8,54,5,17
0,8,2,16,118,2,16,3,20,202,2541,8,17,5,17
0,3,2,33,319,3,16,5,20,202,2117,8,12,4,17
0,7,2,21,212,5,16,3,21,151,2117,8,22,5,17
0,8,2,29,329,2,16,5,20,346,2117,8,54,8,17
0,7,2,34,224,2,32,6,20,229,2032,8,67,8,17
0,3,4,27,319,3,23,6,28,245,2117,8,40,5,17
0,3,2,33,319,3,30,3,35,351,1811,8,17,4,17
0,2,2,29,145,2,30,3,20,351,2117,8,22,0,15
0,8,2,30,319,5,17,4,12,288,2117,8,38,9,17
0,6,4,33,319,3,30,3,20,351,2117,8,22,4,17
0,6,4,33,319,3,27,2,11,351,2032,8,13,7,17
0,5,2,16,206,2,16,5,20,191,1281,8,38,0,15
0,2,2,21,225,2,30,3,20,346,2117,8,22,0,15
0,7,2,29,150,2,21,2,16,200,2401,8,38,9,17
0,3,4,33,319,3,34,2,20,137,2117,8,12,4,17
0,3,2,28,353,2,16,5,20,334,2117,8,38,0,13
0,6,4,33,319,3,27,2,11,153,1815,8,34,0,15
0,2,2,21,220,5,30,3,20,319,2117,8,22,8,17
0,5,2,30,135,5,30,3,20,278,2117,8,22,2,17
0,7,2,16,425,2,30,3,28,229,2032,8,13,6,17
0,2,2,21,434,5,11,8,37,252,2117,8,67,4,17
0,2,2,29,380,4,16,5,20,191,2231,8,54,7,17
0,2,2,26,251,4,30,3,20,346,2032,8,13,5,11
0,5,2,26,232,2,34,7,20,280,1570,8,38,0,11
0,7,2,13,419,2,30,3,28,278,2032,8,13,5,17
0,5,2,24,319,3,30,3,28,346,2032,8,13,2,11
0,8,2,39,212,5,30,3,20,202,2117,8,22,6,17
0,7,2,20,249,4,34,7,21,200,2401,8,54,8,17
0,7,2,21,313,4,16,5,20,351,2117,8,22,4,17
0,5,2,16,329,2,15,2,19,142,1786,8,38,0,16
0,2,2,20,328,5,30,3,20,351,2117,8,22,2,17
0,5,2,21,225,2,34,7,20,137,2103,8,38,0,11
0,6,4,33,319,3,30,3,11,351,1656,8,13,9,17
0,5,2,16,310,2,32,6,20,215,2417,8,67,0,15
0,7,2,26,136,2,32,4,32,349,2401,8,67,4,11
0,7,2,29,313,4,16,5,21,225,2117,8,38,0,17
0,5,2,26,158,2,11,6,17,140,1656,8,17,0,15
0,8,2,25,123,4,30,3,20,351,2117,8,22,8,17
0,5,2,26,207,4,16,7,20,137,2032,8,38,0,17
0,3,4,33,319,3,27,2,35,329,2001,8,47,0,13
0,7,2,20,378,2,34,7,20,322,2117,8,12,8,17
0,3,4,33,319,3,23,6,19,312,2117,8,44,0,16
0,8,2,20,170,5,30,3,20,151,2117,8,13,9,17
0,5,2,27,319,3,32,7,20,344,2032,8,38,0,15
0,7,2,17,254,5,11,3,17,140,2032,8,13,0,15
0,2,2,11,437,2,16,3,20,202,2541,8,17,5,17
0,2,2,19,151,4,16,5,35,237,2401,8,53,4,17
0,5,2,24,212,5,30,3,20,319,2117,8,22,2,17
0,6,4,33,319,3,30,2,11,278,2397,8,22,5,17
0,2,2,17,215,4,16,3,20,202,2117,8,22,0,11
0,8,2,16,391,4,16,3,20,168,2117,8,22,9,17
0,2,2,29,134,2,21,4,16,349,2117,8,27,7,17
0,3,2,33,319,3,30,3,20,278,2032,8,13,4,17
0,2,2,13,237,2,31,3,20,346,2032,8,13,4,17
0,7,2,16,329,2,30,3,28,245,1403,8,17,4,17
0,7,2,16,391,2,34,7,20,217,2401,8,54,5,17
0,8,2,34,393,2,34,2,20,308,2117,8,40,0,16
0,7,2,26,207,4,16,5,21,168,2117,8,22,0,11
0,8,2,21,313,4,28,2,35,351,1880,8,13,0,15
0,2,2,29,207,4,11,8,36,140,2032,8,17,5,17
0,8,2,33,319,3,16,5,35,225,2401,8,38,8,17
0,5,2,26,158,2,23,6,28,245,1704,8,38,0,16
0,7,2,25,345,2,30,3,20,346,2032,8,13,2,11
0,3,2,27,319,5,16,3,20,168,2117,8,22,5,17
0,6,4,33,319,3,27,2,11,324,1173,8,38,5,17
0,8,2,21,220,5,16,5,20,202,2117,8,54,4,17
0,4,2,11,404,2,16,3,20,202,2117,8,22,4,17
0,6,4,33,319,3,27,2,11,151,2032,8,13,8,17
0,2,2,21,220,5,16,5,35,225,1186,8,38,0,17
0,2,2,11,437,2,16,3,20,202,2541,8,17,6,17
0,7,2,26,437,4,16,5,20,168,2117,8,50,0,17
0,5,2,16,212,5,17,4,20,217,2401,8,21,5,17
0,6,4,33,319,3,27,2,11,272,2118,8,38,6,17
0,5,2,16,329,2,23,6,18,275,2117,8,28,4,17
0,7,2,32,108,4,30,3,20,151,2117,8,17,6,17
0,8,2,29,232,4,16,5,20,351,2117,8,59,4,17
0,7,2,30,319,3,30,3,28,278,1555,8,22,7,17
0,5,2,16,212,5,31,8,36,168,2541,8,69,6,17
0,5,2,17,215,4,16,7,20,202,2541,8,38,4,17
0,7,2,28,191,4,30,3,28,344,2032,8,13,5,17
0,7,2,20,372,5,30,3,20,319,2117,8,22,6,17
0,5,2,41,135,5,34,7,20,139,1815,8,38,7,17
0,8,2,21,119,2,16,5,21,206,1725,8,38,4,11
0,5,2,26,252,2,34,7,20,308,1555,8,47,0,16
0,6,4,33,319,3,16,3,20,319,2117,8,59,8,14
0,8,2,34,297,5,31,3,21,151,2032,8,13,6,17
0,7,2,20,170,4,34,7,20,217,2401,8,38,8,17
0,7,2,20,359,2,30,3,35,351,2117,8,22,4,17
0,7,2,16,185,2,16,5,20,202,1786,8,12,5,17
0,5,2,26,380,4,23,4,20,229,2401,8,54,6,17
0,2,2,41,319,5,30,3,20,319,2117,8,22,5,17
0,6,4,33,319,3,30,3,20,351,2117,8,22,9,17
0,5,2,18,311,2,16,7,20,137,2117,8,54,5,17
0,8,2,19,199,4,30,3,21,151,2117,8,17,0,11
0,5,2,39,179,5,11,8,36,299,2117,8,21,2,17
0,7,2,16,310,2,21,4,17,252,2032,8,13,7,17
0,8,2,16,391,4,16,3,20,202,2117,8,59,5,17
0,6,4,33,319,3,27,2,11,319,2541,8,13,2,11
0,7,2,17,373,4,16,5,21,168,2117,8,12,0,11
0,8,2,16,130,2,16,5,35,324,2401,8,54,0,11
0,2,2,16,118,2,16,3,20,202,2541,8,17,5,17
0,7,2,18,265,2,34,7,20,322,2541,8,38,8,17
0,5,2,20,328,5,30,3,20,151,2117,8,22,0,11
0,7,2,16,405,2,30,3,35,351,1656,8,13,4,17
0,5,2,30,319,3,16,5,19,124,2202,8,38,4,17
0,5,2,41,135,5,16,7,20,139,2401,8,38,6,17
0,2,2,18,204,2,30,3,20,278,2117,8,22,5,17
0,7,2,30,319,3,30,3,35,351,2117,8,22,6,17
0,2,2,32,179,5,30,3,20,351,2117,8,22,4,17
0,8,2,16,391,4,16,5,21,168,2541,8,54,9,17
0,7,2,29,285,2,30,3,20,319,2117,8,22,0,11
0,7,2,18,420,2,34,7,20,200,2401,8,54,4,17
0,5,2,39,212,5,31,3,21,140,2032,8,13,2,17
0,5,2,21,179,5,30,3,21,151,2117,8,22,0,11
0,8,2,20,110,5,11,8,36,299,2541,8,28,0,15
0,8,2,27,319,3,16,8,21,225,2401,8,65,0,17
0,2,2,20,168,2,21,4,16,349,2401,8,38,0,17
0,7,2,29,239,4,16,3,20,202,2117,8,22,6,17
0,8,2,20,135,5,16,5,21,200,2401,8,64,0,15
0,6,4,33,319,3,16,2,20,168,2117,8,22,2,17
0,8,2,34,393,4,16,5,20,225,2401,8,12,8,17
0,4,2,36,362,2,16,3,20,202,2117,8,22,0,15
0,5,2,29,116,2,30,7,20,278,1555,8,59,8,17
0,6,4,33,319,3,27,2,11,299,2032,8,69,8,17
0,3,2,33,319,3,30,3,20,351,2117,8,22,6,17
0,3,2,33,319,3,16,5,20,202,2117,5,54,4,17
0,2,2,39,319,5,16,5,35,225,2401,8,38,8,17
1,5,2,32,212,5,23,4,20,142,2401,8,34,0,13
0,8,2,30,319,5,21,4,30,252,2117,8,38,8,17
0,5,2,20,372,5,34,7,20,217,2401,8,54,6,17
0,5,2,20,224,2,34,7,20,322,1524,8,38,0,11
0,5,2,20,170,4,34,7,20,142,1413,8,54,5,17
0,5,2,34,135,5,30,3,20,351,2117,8,22,9,17
0,2,2,17,211,2,31,3,20,346,2541,8,13,2,17
0,5,2,20,405,2,16,5,20,202,2117,8,12,4,17
0,2,2,26,118,4,16,5,20,202,2541,8,22,4,17
0,6,4,33,319,3,27,2,11,252,2541,8,13,8,17
0,8,2,21,291,4,16,5,13,351,1186,8,38,4,11
0,2,2,21,220,5,16,5,35,225,2401,8,38,4,17
0,7,2,16,391,2,16,5,20,220,2401,8,54,9,17
0,6,4,33,319,3,30,2,20,351,2117,8,22,8,17
0,8,2,17,434,4,21,4,16,349,2401,8,67,4,17
0,7,2,29,169,2,30,6,28,245,2541,8,38,0,16
0,6,4,33,319,3,30,2,20,344,2117,8,22,2,11
0,2,2,20,328,5,21,4,16,349,2401,8,38,8,17
0,2,2,45,398,2,16,3,20,202,2117,8,22,4,17
0,8,2,24,431,5,30,3,21,351,2117,8,17,5,17
0,7,2,18,324,2,16,5,21,225,2401,8,54,3,17
0,2,2,29,380,4,30,3,20,344,2117,8,17,6,17
0,2,2,26,239,4,16,5,20,202,2117,8,38,5,17
0,7,2,34,393,4,16,7,20,162,1505,5,54,0,11
0,8,2,36,362,2,31,3,21,151,2541,8,28,4,17
0,7,2,29,240,4,16,3,20,351,2117,8,22,9,17
0,8,2,21,220,5,16,3,35,351,2117,8,22,4,17
0,5,2,21,291,4,11,8,32,301,1186,8,69,9,17
0,8,2,29,275,4,16,5,20,202,2117,8,22,4,17
0,5,2,27,212,5,23,6,28,245,2117,8,36,0,17
0,6,4,33,319,3,27,2,11,356,1656,8,13,6,17
0,6,4,33,319,3,27,2,11,356,2032,8,13,5,17
0,8,2,20,328,5,21,4,37,252,2117,8,54,0,11
0,8,2,34,328,5,30,3,28,278,1555,8,22,2,17
0,5,2,20,321,2,17,8,32,204,2401,8,34,0,11
0,5,2,30,319,3,16,7,21,225,2401,8,26,0,15
0,5,2,16,206,2,28,2,35,306,1560,8,38,0,15
0,6,4,33,319,3,27,2,20,214,2117,8,38,0,13
0,5,2,16,391,2,16,7,21,200,2401,8,54,6,17
0,7,2,21,319,3,16,5,21,168,2117,8,59,8,17
0,5,2,29,210,4,16,8,36,302,2117,8,17,9,17
0,7,2,22,314,2,16,2,21,200,2401,8,54,9,17
0,6,4,33,319,3,27,2,11,272,2117,8,38,5,17
0,7,2,29,237,4,16,3,20,351,2117,8,22,8,17
0,8,2,21,434,5,16,3,20,351,2117,8,59,2,11
0,8,2,21,313,5,30,2,35,245,1570,8,38,0,15
0,7,2,20,163,4,30,3,21,351,2032,8,13,8,17
0,5,2,16,426,2,23,6,20,218,1704,8,38,0,16
0,7,2,34,167,2,30,3,21,151,2032,8,13,4,17
0,2,2,19,115,2,16,3,20,202,2541,8,22,6,17
0,5,2,21,220,5,16,5,35,225,2401,8,38,8,17
0,8,2,34,278,4,30,3,20,319,2117,8,13,9,17
0,8,2,29,360,2,16,8,21,302,1725,8,69,7,17
0,8,2,41,135,5,31,3,21,151,2117,8,22,0,12
0,8,2,32,406,4,30,3,20,351,2117,8,22,9,17
0,8,2,16,391,2,30,3,20,278,2032,8,13,6,17
0,5,2,16,212,5,30,3,20,346,2522,8,17,3,17
0,8,2,16,391,4,30,3,20,351,2117,8,22,5,17
0,3,2,30,319,3,34,7,16,307,2401,8,38,7,17
0,7,2,29,232,4,16,3,20,351,2117,8,22,0,11
0,5,2,45,212,5,30,3,20,278,2117,8,22,6,17
0,8,2,41,135,5,30,3,35,351,2117,8,22,9,17
0,6,4,33,319,3,30,3,11,351,2117,8,22,6,17
0,7,2,29,232,2,16,3,20,319,2117,8,22,0,11
0,8,2,21,220,5,28,2,28,316,2001,8,40,0,15
0,2,2,20,328,5,31,3,20,122,2032,8,13,0,15
0,2,2,19,367,2,16,5,20,164,2541,8,38,0,13
0,2,2,21,212,5,31,3,20,346,2541,8,13,6,17
0,5,2,16,391,4,34,7,20,153,2519,8,38,8,17
0,5,2,18,297,5,30,3,20,346,2032,8,13,8,17
0,2,2,32,288,2,21,4,16,349,2117,8,54,6,17
0,8,2,20,199,4,31,3,36,151,2541,8,13,8,17
0,8,2,33,319,3,30,3,20,351,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,263,1033,8,17,4,17
0,7,2,20,135,5,32,6,20,229,2117,8,38,7,17
0,8,2,20,399,2,23,6,20,312,2032,8,67,0,17
0,2,2,16,408,4,30,3,35,351,2117,8,22,9,17
0,3,2,33,319,3,32,6,20,229,2032,8,54,9,17
0,7,2,16,329,4,31,3,20,346,2032,8,13,7,17
0,6,4,33,319,3,30,3,20,319,2117,8,22,2,17
0,5,2,16,329,2,32,3,20,346,2032,8,13,0,11
0,7,2,21,156,4,30,3,21,351,2032,8,13,5,17
0,7,2,11,252,2,16,5,35,324,2401,8,54,7,17
0,7,2,29,337,2,16,3,21,168,2541,8,22,5,17
0,3,2,34,135,5,30,3,20,278,2117,8,22,6,17
0,7,2,29,352,4,16,8,21,168,2541,8,17,9,17
0,6,4,33,319,3,27,2,11,344,2541,8,17,2,11
0,7,2,20,282,5,34,7,21,237,2401,8,54,0,11
0,5,2,20,108,2,34,7,16,200,2401,8,54,4,17
0,7,2,20,249,2,16,5,35,200,2401,8,54,6,17
0,8,2,21,207,4,23,6,28,245,2541,8,38,5,17
0,8,2,16,391,4,16,3,20,346,2117,8,59,0,17
0,5,2,41,106,2,34,7,20,322,1815,8,54,0,15
0,5,2,30,319,5,30,3,20,278,1555,8,22,0,15
0,8,2,13,237,4,30,3,35,351,2117,8,17,8,17
0,6,2,33,319,3,27,2,11,299,2117,8,38,6,17
0,8,2,19,255,2,34,2,21,329,2438,8,38,8,17
0,3,2,20,139,2,30,3,28,263,2032,8,13,2,11
0,7,2,34,401,2,30,3,20,278,1776,8,17,6,17
0,5,2,41,135,5,30,3,20,278,2032,8,13,6,17
0,8,2,16,121,4,30,3,35,351,2117,8,22,8,17
0,5,2,29,257,2,17,4,20,142,2401,8,34,2,17
0,5,2,27,212,5,23,2,20,142,2117,8,38,2,17
0,6,4,33,319,3,27,3,11,351,2117,8,17,8,17
0,7,2,32,108,4,30,3,20,346,2117,8,22,6,17
0,6,4,33,319,3,27,2,11,319,2117,8,22,9,17
0,5,4,33,319,3,34,2,20,166,1555,8,12,6,17
0,7,2,29,422,4,30,3,20,351,2117,8,22,5,17
0,6,4,33,319,3,27,3,11,351,2383,8,17,7,17
0,8,2,33,319,3,16,5,20,202,2117,8,22,5,17
0,7,2,18,266,2,30,3,28,278,2482,8,67,0,17
0,3,4,33,319,3,27,2,11,217,2401,8,21,4,17
0,2,2,17,156,4,21,4,16,349,1078,8,38,7,17
0,7,2,34,323,4,16,5,35,237,2401,5,54,4,17
0,5,2,16,391,4,16,8,21,302,1178,8,17,6,17
0,8,2,16,352,2,21,4,37,252,2541,8,54,9,17
0,7,2,32,349,2,34,7,20,322,2401,8,38,8,17
0,8,2,21,212,5,31,3,20,346,2541,8,13,6,17
0,5,2,24,212,5,31,3,20,346,2522,8,17,0,15
0,6,2,33,319,3,27,2,11,324,2401,8,64,0,17
0,7,2,26,152,2,21,4,16,349,2401,8,67,0,11
0,7,2,21,212,5,16,5,20,351,2117,8,59,8,17
0,7,2,20,163,4,30,3,20,346,2103,8,17,4,17
0,7,2,16,185,2,30,3,20,351,2117,8,22,4,17
0,5,2,32,168,2,26,7,20,354,1570,8,38,0,15
0,7,2,20,328,5,16,5,35,225,2401,8,54,8,17
0,5,2,32,110,5,31,3,21,168,2541,8,13,0,11
0,5,2,20,120,4,17,4,18,288,2032,8,34,2,15
0,3,2,30,319,3,34,7,21,307,1413,8,12,0,15
0,8,2,16,391,4,31,3,20,346,2541,8,13,4,17
0,7,2,29,239,4,16,3,20,346,2117,8,17,8,17
0,7,2,29,232,4,16,5,20,351,2117,8,22,4,11
0,6,4,33,319,3,27,2,11,151,2032,8,13,0,11
0,7,2,20,441,2,30,3,20,278,1555,8,22,2,17
0,8,2,41,135,5,16,8,21,225,2401,8,34,0,17
0,3,2,33,319,3,16,5,20,202,2541,8,12,6,17
0,6,4,33,319,3,27,2,11,200,2401,8,25,9,17
0,8,2,26,380,4,16,5,20,351,1171,8,38,4,11
0,5,2,27,319,3,30,3,20,344,2117,8,59,2,17
0,5,2,20,120,5,34,7,20,224,2117,8,12,0,16
0,6,4,33,319,3,27,2,11,168,2117,8,22,9,17
0,6,4,33,319,3,27,2,35,324,2469,8,38,5,17
0,7,2,29,207,4,16,7,20,280,2117,8,12,9,17
0,8,2,21,220,5,16,5,35,225,2401,8,38,8,17
0,3,4,33,319,3,30,3,20,351,2117,8,22,6,17
0,2,2,27,319,3,30,3,20,351,2117,8,22,6,17
0,5,2,20,282,5,16,7,20,153,1815,8,54,6,17
0,6,4,33,319,3,27,2,11,142,1565,8,67,0,17
0,6,4,33,319,3,27,2,11,319,2032,8,13,7,17
0,5,2,30,319,5,34,7,20,217,1413,8,38,7,17
0,8,2,18,417,2,30,3,21,151,2032,8,13,6,17
0,8,2,30,319,3,21,2,16,349,2117,8,54,9,17
0,7,2,16,212,5,30,3,20,351,2117,8,22,6,17
0,8,2,41,319,5,30,3,20,151,2117,8,22,6,17
0,7,2,29,281,2,31,3,21,351,2117,8,17,5,17
0,8,2,41,135,5,30,3,28,278,1714,8,17,0,15
0,7,2,13,111,2,30,3,35,351,1656,8,17,8,17
0,5,2,27,319,3,27,3,20,151,2117,8,22,0,11
0,8,2,21,220,5,30,3,20,351,2117,8,22,8,17
0,7,2,33,319,3,30,3,20,113,2117,8,22,2,17
0,7,2,29,207,4,16,5,21,225,2117,8,38,5,17
0,7,2,20,108,2,21,4,16,200,2401,8,54,0,11
0,8,2,24,113,5,11,8,36,252,2541,8,13,2,17
1,5,2,19,262,4,30,3,21,151,1264,8,13,0,13
0,2,2,23,151,4,16,5,35,225,2401,8,54,7,17
0,7,2,29,103,2,30,3,35,351,2117,8,17,8,17
0,5,2,16,240,4,34,7,28,214,2024,8,38,2,11
0,8,2,11,415,4,16,3,20,202,2117,8,22,8,17
0,8,2,16,391,2,30,3,20,351,2117,8,22,4,17
0,8,2,18,409,2,15,6,20,245,2117,8,40,0,16
0,5,2,33,319,3,30,3,21,351,2177,8,17,8,17
0,8,2,39,319,5,16,5,35,168,2117,8,38,5,17
0,9,2,19,199,4,15,4,19,307,2438,8,67,0,17
0,5,2,25,123,2,34,7,20,224,1815,8,38,0,15
0,5,2,20,328,5,30,3,20,278,1555,8,22,2,17
0,5,2,19,120,4,34,7,20,142,1413,8,28,4,17
0,5,2,16,352,4,16,5,20,127,1178,8,38,5,17
0,5,2,16,212,5,31,8,21,248,2541,8,38,0,15
0,6,4,33,319,3,16,2,11,168,2117,8,54,0,16
0,2,2,20,110,4,16,3,20,202,2541,8,38,5,17
0,8,2,21,220,5,23,6,28,245,2117,8,40,8,17
0,8,2,30,319,5,16,5,21,225,2401,8,54,4,17
0,2,2,11,169,4,30,3,20,278,2117,8,22,5,17
0,7,2,19,131,2,30,3,20,346,2032,8,13,4,17
0,2,2,26,169,2,30,3,20,278,1555,8,22,0,11
0,7,2,20,170,4,30,3,20,351,2117,8,22,7,17
0,5,2,41,212,5,16,5,20,202,1815,8,54,9,17
0,3,2,33,319,3,28,2,21,237,2024,8,12,2,11
0,7,2,16,391,2,30,3,20,346,2103,8,13,0,11
0,8,2,45,311,2,16,7,20,153,2541,8,38,5,17
0,2,2,17,254,5,30,3,20,278,2032,8,13,2,17
0,7,2,29,207,4,16,3,20,351,2117,8,22,5,17
0,5,2,45,300,2,16,5,21,225,2401,8,12,6,17
0,8,2,20,441,2,31,3,21,151,2032,8,13,0,15
0,6,4,33,319,3,16,5,11,183,2117,8,54,2,17
0,5,2,20,343,5,23,6,35,245,2541,8,13,0,15
0,8,2,17,203,4,21,8,16,349,2401,8,67,4,17
0,5,2,20,110,4,17,4,21,301,2401,8,34,2,17
0,7,2,16,420,2,30,3,20,346,2117,8,17,4,17
0,8,2,11,407,2,23,6,28,245,2541,8,38,0,16
0,7,2,45,398,4,30,3,20,346,2117,8,17,7,17
0,6,4,33,319,3,27,2,11,321,1092,8,17,5,17
0,8,2,16,391,4,16,5,20,202,2117,8,54,8,17
0,8,2,16,212,5,16,5,35,324,1186,8,38,2,11
0,7,2,26,329,2,16,5,20,202,2541,8,17,8,17
0,5,2,20,405,2,15,6,30,142,1505,8,38,0,13
0,7,2,29,199,2,16,3,21,168,2541,8,17,5,17
0,5,2,16,210,2,23,6,28,218,2541,8,38,0,15
0,7,2,16,130,2,16,5,35,324,2401,8,54,0,15
0,8,2,32,326,2,31,3,20,122,2541,8,13,3,17
0,5,2,16,310,2,32,6,20,229,2117,8,54,2,11
0,7,2,20,227,2,21,4,30,142,2533,8,38,7,17
0,8,2,21,313,4,32,4,35,351,2032,8,13,0,15
0,7,2,16,252,2,30,3,20,278,2032,8,17,4,17
0,8,2,32,419,4,30,3,20,351,2117,8,22,8,17
0,8,2,34,393,2,30,3,20,351,2117,8,22,9,17
0,6,4,33,319,3,16,5,35,324,2117,8,54,8,17
0,8,2,16,391,4,30,3,20,168,2117,8,22,6,17
0,5,2,33,319,3,30,3,20,319,2117,8,59,0,11
0,6,2,33,319,3,27,3,11,151,2117,8,22,5,17
0,3,2,33,319,3,30,3,20,351,2117,8,22,9,17
0,8,2,45,319,5,16,8,21,225,2117,8,21,4,17
0,8,2,29,380,2,16,5,35,191,2361,8,38,2,11
0,7,2,34,170,4,30,3,20,346,2032,8,13,6,17
0,2,2,20,263,4,30,3,20,351,2117,8,22,2,11
0,2,2,41,135,5,30,3,20,351,2117,8,22,5,17
0,6,4,33,319,3,16,5,11,220,2431,8,54,4,17
0,8,2,33,319,3,30,3,21,351,2032,8,13,9,17
0,5,2,16,179,5,30,3,28,319,2032,8,13,2,11
0,8,2,33,319,3,30,3,20,151,2117,8,22,9,17
0,7,2,20,328,4,30,3,20,351,2117,8,22,6,17
0,7,2,29,380,4,16,3,20,346,2117,8,17,7,17
0,3,2,17,343,5,21,4,16,349,2401,8,38,5,17
0,7,2,20,373,4,30,3,20,346,2032,8,13,4,17
0,7,2,26,137,2,16,3,20,351,2117,8,22,0,15
0,7,2,26,158,2,23,6,19,229,2117,8,38,0,17
0,5,2,20,328,5,30,3,35,351,2117,8,22,0,15
0,3,2,33,319,3,27,2,37,252,1502,8,38,0,17
0,2,2,14,280,2,21,4,16,349,2117,8,54,6,17
0,7,2,16,391,2,31,3,21,151,2032,8,13,3,17
0,7,2,27,319,3,16,5,21,168,2117,8,12,5,17
0,5,2,16,120,4,34,7,20,219,1505,8,54,8,17
0,8,2,34,297,5,31,3,21,151,2541,8,13,5,17
0,5,2,16,391,2,34,7,20,219,1815,8,54,4,17
0,7,2,16,329,2,30,3,28,278,2482,8,13,5,17
0,7,2,45,406,2,30,3,21,351,2117,8,17,5,17
0,6,4,33,319,3,27,2,11,140,2032,8,38,8,17
0,5,2,18,319,5,32,6,21,229,2032,8,13,0,15
0,7,2,41,319,5,30,3,20,351,2117,8,22,9,17
0,2,2,20,184,5,30,3,20,319,2117,8,22,7,17
0,8,2,21,370,2,16,3,35,351,2275,8,38,0,11
0,7,2,18,186,2,16,5,35,200,2401,8,54,6,17
0,5,2,41,135,5,34,7,20,322,2519,8,38,0,16
0,5,2,16,310,2,34,2,20,224,2117,8,40,0,16
0,3,4,33,319,3,27,2,11,356,2032,8,13,5,17
0,8,2,16,345,2,21,4,37,252,2117,8,54,2,11
0,5,2,28,290,2,34,7,28,224,1815,8,38,0,15
0,7,2,20,372,5,30,3,20,351,2117,8,22,4,17
0,2,2,26,232,2,30,3,20,346,2117,8,22,0,15
0,5,2,20,328,5,30,3,21,151,2103,8,13,4,17
0,8,2,41,278,5,11,8,37,252,2117,8,67,4,17
0,8,2,20,328,5,21,4,30,229,1654,8,38,0,17
0,2,2,16,417,2,16,8,21,168,2541,8,17,0,11
0,8,2,25,157,2,16,5,20,202,2541,8,17,5,17
0,8,2,33,319,3,27,3,21,151,2117,8,17,7,17
0,7,2,20,328,5,30,3,35,351,2117,8,13,8,17
0,2,2,29,207,4,21,4,37,349,1186,8,27,7,17
0,8,2,30,113,5,30,3,20,351,2117,8,22,0,17
0,5,2,33,319,3,31,2,20,122,2032,8,13,2,11
0,2,2,20,184,4,30,3,20,346,2117,8,22,2,11
0,6,4,33,319,3,27,2,11,229,1656,8,28,4,17
0,7,2,20,441,2,30,3,21,151,2032,8,13,2,17
0,5,2,33,319,3,34,7,20,137,2117,8,54,0,15
0,5,2,45,431,5,34,7,20,217,1413,8,54,0,15
0,2,2,20,328,5,16,5,35,225,2401,8,54,7,17
0,7,2,16,391,2,16,5,35,200,2401,8,54,6,17
0,7,2,11,156,4,16,5,35,225,2401,8,54,0,17
0,5,2,41,135,5,34,7,20,308,1839,8,38,0,16
0,6,4,33,319,3,27,2,11,324,2469,8,69,8,17
0,5,2,32,131,2,34,7,20,200,2401,8,54,5,17
0,5,2,21,212,5,16,5,20,202,2541,8,38,0,15
0,5,2,16,310,2,32,6,32,275,2401,8,34,0,15
0,2,2,29,225,4,30,3,20,278,2117,8,22,2,17
0,7,2,20,249,2,34,7,21,200,2401,8,54,4,17
0,8,2,20,328,5,23,6,28,245,2117,8,40,0,16
0,5,2,26,118,2,23,2,21,306,2001,8,38,4,17
0,7,2,25,141,2,34,7,20,322,1413,8,12,8,17
0,6,2,33,319,3,27,2,11,204,1786,8,67,8,17
0,7,2,11,437,4,16,5,21,168,2117,8,38,5,17
0,5,2,27,319,3,16,8,36,225,1186,8,38,2,17
0,5,2,20,372,5,32,6,20,229,1656,8,28,0,15
0,7,2,20,412,2,30,3,20,278,2117,8,22,4,17
