label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,6,4,33,319,3,27,2,11,346,2103,8,17,4,17
0,3,2,21,434,5,31,3,13,320,2383,8,17,0,11
0,2,2,11,156,4,31,3,20,122,2117,8,22,3,17
0,6,4,33,319,3,27,2,11,210,2177,8,50,8,17
0,7,2,17,343,5,30,3,21,123,2397,8,50,5,17
0,8,2,45,319,3,11,8,32,216,2401,8,34,9,17
0,5,2,27,162,5,30,3,35,123,2397,8,22,5,17
0,2,2,41,304,2,31,3,20,122,1033,8,17,2,15
1,3,2,24,431,5,11,8,36,302,2117,8,64,0,11
0,7,2,21,220,5,31,3,21,151,2117,8,50,8,17
0,8,2,21,313,4,31,3,20,122,2117,8,59,0,15
0,2,2,19,240,4,11,8,32,226,2401,8,34,4,17
0,5,2,18,342,2,34,7,20,153,1570,8,38,2,17
0,2,2,18,168,2,21,4,16,293,2469,8,17,8,17
0,7,2,21,313,4,11,8,36,299,1570,8,28,8,17
0,7,3,30,113,5,31,3,21,210,1966,8,13,4,17
0,6,4,33,319,3,27,2,11,301,1186,8,28,4,17
0,8,2,41,135,5,11,8,32,226,2401,8,64,5,17
0,6,4,33,319,3,27,2,11,288,1815,8,25,3,17
0,5,2,26,380,4,23,6,20,142,2401,8,62,0,17
0,7,2,21,370,2,31,3,21,151,2117,8,59,6,17
0,7,2,20,282,5,31,3,21,151,2032,8,69,9,17
0,7,2,45,339,2,31,3,20,346,2032,8,13,9,17
0,3,2,20,372,5,34,7,21,115,1505,8,54,7,17
0,5,2,32,422,2,11,8,37,252,1043,8,67,0,13
0,8,2,30,113,5,31,3,21,298,1071,8,17,8,17
0,2,2,41,135,5,32,6,20,229,2032,8,28,8,17
0,8,2,20,372,5,11,8,36,302,2117,8,54,0,15
0,8,2,22,253,2,30,3,35,351,2117,8,50,9,17
0,3,2,24,431,5,31,3,21,210,1381,8,17,2,10
0,2,2,26,380,4,16,5,13,324,2469,8,38,7,17
0,5,2,21,220,5,31,3,20,346,2117,8,22,6,17
0,7,2,12,230,2,30,3,21,319,2117,8,22,6,17
0,9,2,21,220,5,23,6,20,245,2541,8,38,5,15
0,7,2,20,167,2,16,5,20,334,1815,8,54,5,17
0,6,4,33,319,3,27,2,11,183,2401,8,54,8,17
0,8,3,32,108,2,34,7,28,280,2541,8,38,5,11
0,3,2,16,110,4,16,5,35,324,1186,8,38,0,11
1,2,2,16,210,2,30,3,28,278,1555,8,22,0,11
0,3,2,46,357,2,32,6,20,215,1656,8,28,2,17
0,7,2,13,103,2,30,3,28,344,2032,8,17,5,17
0,7,2,16,391,2,34,7,21,200,2401,8,54,9,17
0,7,2,16,310,2,31,3,20,248,2117,8,22,2,17
0,3,3,26,353,2,31,3,13,122,2117,8,50,0,11
0,7,2,26,341,2,21,4,30,338,1881,8,62,6,17
0,7,2,42,279,2,36,2,21,116,2401,5,53,1,17
0,8,2,13,103,2,34,7,20,217,2401,8,54,0,11
0,3,2,34,278,5,34,7,21,162,1505,8,54,6,11
0,8,2,20,441,2,16,5,20,202,2117,8,42,0,17
1,7,2,32,108,2,15,6,16,307,1505,8,64,0,10
0,8,3,24,431,5,30,3,35,319,2117,8,22,7,17
0,2,2,29,214,2,32,6,20,229,2117,8,62,5,17
0,5,2,16,120,4,23,6,20,142,2401,8,54,3,11
0,8,2,20,282,5,31,3,20,346,2117,8,59,9,17
0,7,2,21,360,2,30,3,35,351,1614,8,17,7,17
0,6,4,33,319,3,27,2,11,151,2117,8,50,6,17
0,2,2,16,226,2,31,3,20,122,2117,8,50,8,17
0,7,2,39,429,5,31,3,21,210,2177,8,59,9,17
0,8,2,45,319,3,11,8,32,216,1186,8,28,9,17
0,3,3,18,265,2,21,4,16,349,2401,8,61,6,17
0,7,2,17,215,4,30,3,35,351,2117,8,59,5,17
0,6,4,33,319,3,27,2,11,248,2117,8,22,4,17
0,4,2,29,146,2,16,5,20,334,2117,8,54,2,17
0,2,2,29,242,2,34,7,21,237,1505,8,20,2,17
1,5,2,45,419,2,32,6,19,141,2117,8,47,0,17
0,8,2,41,135,5,31,3,20,346,2117,8,22,3,17
0,7,2,16,391,2,34,7,21,200,2401,8,54,9,17
0,8,3,20,328,5,30,3,35,123,2397,8,50,4,11
0,6,4,33,319,3,27,2,11,351,2117,8,22,8,17
0,7,2,28,263,4,31,3,20,346,2103,8,69,9,17
0,2,2,29,111,2,31,3,21,151,2032,8,27,6,17
0,6,4,33,319,3,27,2,11,346,2117,8,59,3,17
0,6,4,33,319,3,27,2,11,204,1186,8,28,0,15
0,7,2,25,345,2,16,5,21,324,2401,8,54,3,17
0,7,2,14,396,2,34,7,20,137,2117,8,26,5,17
0,8,2,26,329,2,31,3,21,210,1100,8,17,6,17
0,7,2,17,254,5,30,3,21,319,2534,8,13,9,17
0,8,2,18,265,2,23,6,21,142,2401,8,21,7,17
0,2,2,21,220,5,30,3,28,278,1555,8,59,9,17
0,2,2,17,184,4,31,3,20,346,1524,8,17,7,17
0,3,2,22,338,2,17,4,20,139,1815,8,25,2,17
0,8,2,30,113,5,31,3,21,210,2177,8,59,5,17
0,2,2,27,162,5,30,3,35,351,1656,8,13,9,17
0,5,2,20,372,5,31,3,20,346,2117,8,59,6,17
0,6,4,33,319,3,27,2,11,351,2117,8,50,2,14
0,2,2,19,240,4,34,7,21,237,2024,8,12,4,17
0,6,4,33,319,3,27,2,11,123,2397,8,22,5,17
0,8,2,20,372,5,34,7,20,217,2401,8,54,4,11
0,8,2,18,297,5,31,3,20,346,2117,8,50,9,17
0,2,2,13,103,2,16,5,21,225,1186,8,12,6,17
0,7,2,17,254,5,11,8,17,140,2117,8,62,9,17
0,8,3,24,431,5,31,3,20,122,1821,8,69,8,17
0,8,2,18,157,2,34,7,20,153,1075,8,38,5,17
0,7,2,23,394,2,30,3,35,319,1656,8,13,5,17
0,7,2,16,425,2,21,4,30,125,1105,8,17,9,17
0,6,4,33,319,3,27,2,11,248,1033,8,17,8,17
0,6,4,33,319,3,27,2,11,122,2117,8,22,2,17
0,7,2,20,321,2,31,3,20,346,2103,8,17,4,17
1,7,2,32,421,2,30,3,35,123,2397,8,22,4,17
0,4,2,21,424,5,31,3,20,346,2117,8,50,2,11
0,7,2,18,297,5,30,3,28,278,1555,8,22,6,17
0,6,4,33,319,3,27,2,11,324,2401,8,42,2,17
0,2,2,14,154,2,30,3,35,319,2117,8,50,9,17
0,3,2,11,169,2,30,3,35,123,2397,8,59,9,17
0,3,2,18,324,2,30,3,35,123,1403,8,13,7,17
1,7,2,21,232,2,16,5,35,324,2469,8,38,0,11
0,5,2,27,162,5,32,6,19,141,1821,8,38,0,16
0,8,2,41,135,5,28,2,20,259,1200,8,40,0,11
0,8,2,19,199,4,31,3,21,248,1821,8,13,0,12
0,5,2,28,266,2,20,6,19,190,1744,8,40,4,11
0,7,2,46,354,2,31,3,20,248,2117,8,59,3,17
0,8,2,18,297,5,21,4,16,293,1186,8,28,0,10
0,7,2,23,363,2,31,3,13,346,2117,8,50,7,17
0,8,2,32,421,2,11,8,32,226,2401,8,34,5,11
0,8,2,30,113,5,31,3,13,210,2177,8,59,9,17
0,2,2,20,328,5,31,3,21,151,2383,8,17,6,17
0,8,2,26,380,4,30,3,35,344,2032,8,17,4,11
0,2,2,21,220,5,31,3,20,248,2117,8,22,4,17
0,8,2,11,169,2,11,8,36,299,2032,8,28,5,17
0,2,2,20,194,2,31,3,20,346,2032,8,17,5,17
0,5,2,18,386,2,34,7,20,153,1815,8,26,0,13
0,8,2,19,199,4,31,3,21,248,1821,8,13,3,15
0,7,3,31,366,2,31,3,20,248,2117,8,59,6,17
0,8,2,21,434,5,11,8,32,216,2401,8,63,9,17
0,8,3,25,117,2,31,3,20,346,2117,8,22,3,17
0,3,2,17,254,5,21,4,30,338,1881,8,62,7,17
0,2,2,11,415,2,16,5,21,296,2401,8,54,7,17
0,8,2,45,371,5,11,8,32,301,2401,8,29,3,15
0,5,2,21,370,2,21,4,16,349,1186,8,28,0,15
0,5,2,33,319,3,30,3,35,351,2117,8,50,0,15
0,7,2,16,185,2,16,5,21,183,2401,8,54,6,17
0,5,2,26,380,4,34,7,35,137,2519,8,38,0,11
0,7,3,17,215,4,16,5,35,324,1186,8,38,5,17
0,5,2,20,372,5,34,7,20,166,1839,8,38,0,16
0,2,2,20,372,5,31,3,20,346,2103,8,13,1,17
0,5,2,20,170,4,34,7,19,260,2117,8,40,0,16
0,6,4,33,319,3,27,2,11,346,2103,8,13,9,17
0,8,2,21,313,4,32,6,19,141,1821,8,38,0,16
0,8,2,16,120,4,16,5,21,183,2401,8,54,2,17
0,5,2,34,393,4,31,3,20,346,2117,8,50,9,17
0,7,2,30,113,5,32,6,20,161,1555,8,47,9,17
0,7,2,45,153,2,31,3,21,151,2383,8,17,7,17
0,6,4,33,319,3,27,2,11,210,2177,8,50,6,17
0,2,2,27,162,5,16,5,35,191,2431,8,38,9,17
0,7,2,23,262,4,30,3,35,351,1656,8,13,4,17
0,2,2,26,275,4,31,3,20,248,2032,8,17,5,17
0,8,2,26,380,4,31,3,20,248,2117,8,59,7,17
0,2,2,18,168,2,21,4,16,293,2469,8,17,8,17
0,8,2,17,164,2,30,3,35,351,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,248,2117,8,22,5,17
0,8,2,41,412,2,30,3,28,278,2217,8,17,7,17
0,8,2,46,104,2,31,3,20,346,1269,8,17,4,17
0,3,2,23,262,4,30,3,35,335,1555,8,50,0,15
0,7,2,11,436,2,21,4,16,293,1031,8,67,4,17
0,8,2,13,237,2,31,3,20,346,1524,8,13,2,17
0,5,2,26,329,2,31,3,20,346,2117,8,50,8,17
0,8,2,20,170,4,31,3,13,248,2117,8,50,9,17
0,9,2,23,126,2,34,7,20,217,1413,8,12,5,17
0,8,2,18,297,5,16,5,21,183,2438,8,38,9,17
0,8,2,18,297,5,11,8,36,299,2117,8,62,5,17
1,5,2,32,143,2,28,2,20,316,2001,8,40,0,15
0,5,2,44,136,2,34,7,20,137,2117,8,43,5,17
0,7,2,20,282,5,31,3,20,346,1269,8,17,4,17
0,9,2,37,173,4,20,6,19,190,1704,8,38,8,17
0,9,2,34,393,4,32,6,20,312,2519,8,38,0,16
0,8,2,21,220,5,16,5,35,324,2401,8,52,9,17
0,6,4,33,319,3,27,2,11,302,2117,5,53,9,17
0,2,2,21,220,5,31,3,20,248,2032,8,69,9,17
0,7,2,20,315,2,34,7,21,115,2208,8,12,5,17
0,8,3,30,113,5,31,3,20,346,2103,8,17,3,17
0,2,2,45,371,5,32,6,19,141,2117,8,40,0,16
0,8,2,33,319,3,31,3,21,210,1100,8,17,9,17
0,7,2,20,399,2,15,6,16,307,1505,8,54,3,17
0,7,3,41,411,2,31,3,20,346,2103,8,69,9,11
0,7,2,32,349,2,34,7,20,217,2401,8,62,8,17
0,2,2,20,328,5,17,4,18,288,1815,8,21,2,11
0,2,2,32,179,5,11,8,32,216,2401,8,25,9,17
0,7,2,30,113,5,31,3,20,248,2117,8,50,6,17
0,8,2,18,381,2,30,3,28,278,1555,8,50,4,17
0,8,2,26,380,4,31,3,20,248,1269,8,17,7,17
0,2,2,18,297,5,23,6,28,245,2117,8,40,0,16
0,2,2,16,352,2,34,7,20,217,1186,8,28,2,15
0,6,4,33,319,3,27,2,11,346,2117,8,59,3,17
0,8,2,21,313,4,32,6,19,141,1821,8,69,0,16
0,8,2,25,307,2,16,5,35,321,2401,8,26,3,11
0,7,2,26,252,2,31,3,20,346,2117,8,50,8,17
0,7,2,27,162,5,16,5,35,324,2401,8,54,4,17
0,2,3,28,159,2,11,8,37,252,1461,8,28,6,17
0,2,2,16,226,2,31,3,20,122,2117,8,50,8,17
0,7,2,11,156,4,31,3,20,346,2117,8,22,7,17
0,7,2,26,380,4,17,4,20,139,2541,8,28,3,15
0,7,2,21,200,4,30,3,28,278,1308,8,17,2,17
0,8,2,45,361,2,31,3,21,151,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,151,2103,8,13,2,17
0,7,2,16,352,2,31,3,21,298,1966,8,69,8,17
0,7,2,28,263,4,30,3,35,319,2032,8,13,6,17
0,6,4,33,319,3,27,2,11,319,1656,8,13,9,17
0,2,2,18,157,2,31,3,20,248,2032,8,27,9,17
0,3,2,27,162,5,31,3,21,210,2177,8,22,4,17
0,6,4,33,319,3,27,2,11,123,2115,8,17,9,17
0,7,2,20,296,4,15,6,16,290,1505,8,26,0,17
0,2,2,13,103,2,31,3,20,346,2117,8,22,0,13
0,7,2,21,313,4,21,4,16,293,1186,8,28,9,17
0,2,2,21,291,4,11,8,37,252,2117,8,34,7,17
0,6,4,33,319,3,27,2,11,117,1555,8,22,0,11
0,7,2,17,254,5,31,3,20,346,2117,8,59,4,17
0,8,2,18,152,2,31,3,20,248,1033,8,17,9,17
0,8,2,11,415,2,31,3,20,346,2103,8,17,0,12
0,8,2,18,152,2,31,3,20,248,1033,8,17,9,17
0,6,4,33,319,3,27,2,11,123,2397,8,50,0,13
0,3,3,20,224,2,34,7,20,137,2117,8,54,8,17
0,7,2,44,209,2,31,3,21,151,2117,8,50,7,17
0,2,2,16,212,5,31,3,20,346,2032,8,15,6,11
0,3,3,31,366,2,16,5,21,150,2401,8,42,9,17
0,2,2,45,398,2,31,3,20,346,2117,8,22,4,17
0,7,2,16,310,2,23,6,28,245,2541,8,38,0,16
0,7,2,20,170,4,32,6,20,229,2117,8,54,5,17
0,5,2,13,191,4,30,3,35,351,2117,8,22,8,17
1,2,2,18,342,2,17,4,20,139,2032,8,15,0,10
0,8,2,30,113,5,16,5,21,183,2401,8,54,9,17
0,8,2,20,170,4,31,3,13,248,2032,8,13,9,17
0,6,4,33,319,3,27,2,11,123,1403,8,13,7,17
0,8,2,25,123,2,31,3,21,210,2177,8,50,9,17
0,6,4,33,319,3,27,2,11,113,2397,8,22,5,17
0,6,4,33,319,3,27,2,11,278,1555,8,59,5,17
0,8,2,11,156,4,30,3,35,123,2397,8,32,7,17
0,6,4,33,319,3,27,2,11,319,2117,8,22,0,17
0,7,2,20,372,5,34,7,19,308,2117,8,36,0,16
0,8,2,45,371,5,11,8,36,299,2541,8,28,8,17
0,7,2,45,419,2,30,3,13,351,2117,8,22,4,17
0,7,2,30,113,5,30,3,35,123,2564,8,13,0,11
0,7,2,29,109,2,11,8,36,299,2541,8,28,9,17
0,3,3,22,203,4,31,3,21,210,2177,8,31,5,17
0,5,2,19,407,2,23,6,28,245,2153,8,67,0,16
0,8,3,21,232,2,21,4,30,125,2032,8,28,7,17
0,2,2,19,240,4,28,2,21,329,2176,8,38,2,17
0,8,2,18,297,5,11,8,32,216,1186,8,28,5,17
0,2,2,22,408,2,30,3,35,351,2117,8,22,2,17
0,8,2,20,328,5,11,8,36,299,2117,8,63,9,17
0,5,2,26,392,2,16,5,21,330,2401,8,26,5,17
0,2,3,26,172,2,31,3,13,122,2117,8,59,8,11
1,3,2,26,341,2,31,3,20,346,1269,8,13,5,15
0,6,4,33,319,3,27,2,11,263,2117,8,59,4,17
0,9,2,26,392,2,23,6,28,245,1269,8,38,0,16
0,5,2,20,328,5,31,3,20,346,2117,8,50,4,17
0,6,4,33,319,3,27,2,11,123,1787,8,13,3,17
1,2,2,16,310,2,16,5,35,324,2401,8,26,7,17
0,8,2,20,170,4,31,3,21,210,2177,8,59,9,17
0,8,3,12,139,2,30,3,35,351,2032,8,13,2,11
1,6,4,33,319,3,27,2,11,349,2401,8,34,0,15
0,8,2,19,335,2,30,3,35,113,1403,8,17,0,15
0,7,2,41,406,2,11,8,36,299,2117,8,21,3,11
0,5,2,27,162,5,30,3,35,123,2397,8,59,5,17
0,8,2,41,304,2,30,3,35,123,2397,8,59,2,17
0,2,2,18,365,2,11,8,36,299,2032,8,28,7,17
0,6,4,33,319,3,27,2,11,226,2438,8,28,8,17
0,8,2,18,342,2,21,4,30,338,1078,8,28,5,11
0,7,2,20,288,2,34,7,20,217,2401,8,63,0,17
0,3,2,27,162,5,31,3,21,210,2177,8,22,4,17
0,6,4,33,319,3,27,2,11,299,2032,8,69,6,17
0,7,2,46,316,2,31,3,20,122,1821,8,69,3,17
0,2,3,19,407,2,23,6,20,142,1186,8,28,2,11
0,3,2,17,215,4,17,4,20,139,1815,8,26,1,11
0,3,2,11,118,2,31,3,20,346,2117,8,59,6,17
0,7,2,20,170,4,30,3,35,319,2117,8,50,6,17
0,6,4,33,319,3,27,2,11,346,1815,8,22,4,17
0,4,2,19,115,2,31,3,20,346,2032,8,69,8,17
0,7,2,16,110,4,31,3,20,248,2117,8,22,8,17
0,8,2,20,328,5,31,3,13,151,2032,8,13,0,15
0,7,2,17,343,5,31,3,20,346,2117,8,22,7,17
0,8,2,27,162,5,11,8,32,226,2401,8,62,0,17
0,6,4,33,319,3,27,2,11,319,1656,8,13,9,17
0,2,2,30,113,5,31,3,20,346,2117,8,18,6,17
0,6,4,33,319,3,27,2,11,200,1186,8,38,6,17
0,7,2,26,341,2,21,4,30,338,1881,8,34,7,17
0,7,2,27,162,5,31,3,20,346,2032,8,13,7,17
0,6,4,33,319,3,27,2,11,319,2117,8,50,6,17
0,7,2,32,349,2,34,7,20,217,2401,8,21,8,17
0,8,2,11,118,2,28,2,21,306,2001,8,42,9,15
0,7,2,45,326,2,34,7,28,147,2459,8,12,0,16
0,3,2,16,310,2,34,7,20,137,2519,8,69,8,17
1,5,2,45,371,5,16,5,20,334,2117,8,26,0,15
0,8,2,21,245,2,31,3,20,346,2103,8,13,0,17
0,5,2,20,167,2,17,4,31,208,2401,8,62,9,17
0,2,2,29,134,2,11,8,37,252,2218,8,67,7,17
0,7,2,17,215,4,31,3,21,317,2177,8,58,4,17
0,8,2,16,110,4,32,6,35,312,2117,8,40,0,16
0,4,2,20,170,4,16,5,21,183,2338,8,12,3,17
0,7,2,25,439,2,32,6,20,229,2117,8,29,9,17
0,5,2,21,220,5,31,3,20,346,2117,8,22,6,17
0,8,2,30,113,5,31,3,20,346,2032,8,65,9,17
0,8,3,32,349,2,34,7,19,224,2117,8,40,0,16
0,3,4,33,319,3,30,3,28,278,1082,8,13,2,11
0,6,4,33,319,3,27,2,11,344,2117,8,50,9,17
0,7,2,30,113,5,31,3,21,210,2177,8,50,9,17
1,8,2,20,282,5,17,4,18,288,2032,8,38,0,13
0,8,2,21,313,4,32,6,19,141,1821,8,69,0,16
0,8,2,45,319,3,11,8,32,216,1186,8,69,9,17
0,2,2,21,220,5,31,3,20,248,2032,8,69,9,17
0,8,2,20,170,4,31,3,13,248,2032,8,69,9,17
0,5,2,30,113,5,34,7,20,217,1186,8,12,6,17
0,2,2,26,380,4,16,5,13,324,1186,8,38,7,17
0,7,2,46,354,2,31,3,20,248,2117,8,22,3,17
0,7,2,21,200,4,11,8,32,226,2401,8,63,5,17
0,6,4,33,319,3,27,2,11,248,2117,8,50,9,17
0,7,2,23,262,4,30,3,35,351,1656,8,13,4,17
0,7,2,26,252,2,31,3,20,346,2103,8,13,8,17
0,6,4,33,319,3,27,2,11,123,2397,8,59,6,17
0,3,2,23,319,3,32,6,19,141,1821,8,38,7,17
0,8,2,21,313,4,32,6,19,141,1821,8,38,0,16
0,2,2,16,212,5,17,4,30,112,1186,8,38,1,15
1,5,2,20,328,5,31,3,21,151,2117,8,22,0,11
0,5,2,20,170,4,17,4,20,139,2541,8,67,3,17
1,8,2,28,263,4,28,2,35,232,1200,8,22,0,13
0,7,2,16,425,2,21,4,30,125,2032,8,28,8,17
0,8,2,21,313,4,32,6,19,141,2117,8,40,0,16
0,5,2,26,392,2,34,7,21,115,1704,8,12,2,17
0,8,2,16,212,5,31,3,20,248,2032,8,69,9,17
0,2,2,13,191,4,30,3,28,278,2482,8,13,4,11
0,7,2,19,115,2,30,3,35,351,2117,8,22,9,17
0,9,2,18,157,2,20,6,19,190,1744,8,60,0,16
0,7,2,16,120,4,34,7,21,219,1505,8,54,7,17
0,9,2,19,199,4,15,6,16,290,1565,8,67,0,17
0,8,2,45,419,2,31,3,20,346,2117,8,50,8,17
0,8,2,16,425,2,34,7,20,217,2401,8,25,5,17
0,2,2,46,354,2,30,3,28,278,2482,8,13,4,17
0,2,2,26,392,2,31,3,20,346,1469,8,17,0,11
0,7,2,13,191,4,34,7,28,280,2117,8,26,9,17
0,7,3,21,232,2,30,3,35,351,2117,8,50,9,17
0,5,2,46,354,2,34,7,35,137,1656,8,12,7,17
0,2,2,30,113,5,17,4,18,288,1570,8,58,0,17
0,5,2,16,212,5,17,4,20,139,1815,8,34,3,17
0,7,2,46,270,2,11,8,32,301,1186,8,69,9,17
0,8,2,23,126,2,31,3,20,248,2117,8,59,5,17
0,2,2,27,162,5,31,3,13,317,2177,8,59,9,17
0,7,2,16,210,2,23,6,28,218,2032,8,65,0,16
0,6,4,33,319,3,27,2,11,288,1815,8,63,4,10
0,6,4,33,319,3,27,2,11,351,2117,8,59,9,17
0,7,2,45,153,2,31,3,21,151,2032,8,69,7,17
0,7,2,16,391,2,34,7,21,200,2401,8,54,9,17
0,4,2,13,191,4,30,3,35,351,2117,8,59,8,17
0,2,2,17,215,4,31,3,20,346,2103,8,13,9,17
0,8,3,29,116,2,34,7,28,280,2117,8,54,9,17
0,7,2,20,246,2,34,7,19,260,2117,8,40,0,16
0,8,2,18,417,2,31,3,20,248,1821,8,13,4,17
0,6,4,33,319,3,27,2,11,122,1153,8,17,0,11
0,8,2,30,113,5,16,5,20,334,2117,8,43,4,11
0,2,2,21,220,5,31,3,20,248,2117,8,50,6,17
0,7,2,41,106,2,34,7,20,217,2401,8,26,6,17
0,4,2,46,354,2,32,6,32,187,2401,8,34,4,17
0,2,2,26,380,4,16,5,13,324,2469,8,17,8,17
0,5,2,30,113,5,17,4,20,139,1570,8,17,9,17
0,8,2,30,113,5,30,3,28,117,1555,8,31,7,17
0,3,2,27,162,5,31,3,20,248,2117,8,22,3,17
0,8,2,21,434,5,31,3,20,346,2117,8,50,4,17
1,6,4,33,319,3,27,2,11,123,2397,8,22,1,17
0,6,4,33,319,3,27,2,11,123,2397,8,50,6,17
0,6,4,33,319,3,27,2,11,248,2117,8,59,9,17
0,6,4,33,319,3,27,2,11,248,2117,8,59,2,17
0,2,2,16,355,2,30,3,13,123,1403,8,13,5,17
0,8,2,46,354,2,16,5,35,191,2231,8,54,8,17
0,8,2,39,429,5,16,5,20,202,2117,8,54,9,17
0,2,2,20,249,2,34,7,21,200,1631,8,17,6,17
0,2,2,46,138,2,30,3,35,351,2032,8,69,8,17
0,5,2,21,424,5,21,4,16,293,1186,8,28,2,11
0,5,2,46,354,2,34,7,20,153,1815,8,54,5,11
0,8,2,16,310,2,34,7,28,280,1135,8,12,8,17
0,2,2,32,421,2,16,5,20,334,2032,8,69,5,17
1,7,2,25,250,4,16,5,20,202,1570,8,38,7,17
0,8,2,11,137,2,21,4,16,293,2401,8,62,5,17
0,5,2,42,175,2,34,7,20,137,2117,8,54,4,17
0,3,4,23,309,2,11,8,32,226,2401,8,62,3,15
0,3,4,30,113,5,34,7,20,137,2032,8,12,5,17
0,6,4,33,319,3,27,2,11,346,2117,8,50,6,17
0,2,2,20,328,5,31,3,21,151,2103,8,69,8,17
0,8,2,18,297,5,17,4,18,288,2541,8,28,5,17
0,2,2,30,113,5,31,3,21,210,2177,8,59,0,15
0,6,4,33,319,3,27,2,11,346,2117,8,59,6,17
0,7,3,18,368,2,11,8,36,299,2541,8,28,8,17
0,3,2,18,297,5,31,3,13,346,2117,8,50,6,17
0,8,2,21,220,5,30,3,35,123,2397,8,22,7,17
0,7,2,18,381,2,32,6,19,141,2117,8,37,0,16
0,8,3,26,380,4,34,7,20,153,1815,8,54,6,17
0,4,2,19,115,2,31,3,20,346,2117,8,50,8,17
0,7,2,21,313,4,31,3,21,210,2177,8,22,1,17
0,5,2,31,166,2,31,3,21,151,2103,8,27,0,11
1,5,2,46,354,2,31,3,13,122,2117,8,50,5,17
0,7,2,16,352,2,31,3,21,298,2177,8,22,8,17
0,7,2,24,431,5,16,5,35,324,2401,8,20,7,17
0,5,2,45,256,2,16,5,21,181,2438,8,38,8,17
0,2,2,24,431,5,11,8,36,302,2032,8,17,7,17
0,7,2,32,349,2,34,7,20,217,1413,8,12,8,17
0,8,2,29,242,2,11,8,37,252,1205,8,56,9,17
0,5,2,34,393,4,16,5,21,225,1392,8,12,4,17
0,6,4,33,319,3,27,2,11,248,2117,8,59,5,17
0,8,2,13,191,4,30,3,35,319,2117,8,59,6,17
0,6,4,33,319,3,27,2,11,349,1186,8,67,5,17
0,5,3,20,170,4,11,8,32,216,2401,8,63,9,17
0,8,3,41,277,2,31,3,20,346,2032,8,17,2,17
0,6,4,33,319,3,27,2,11,346,2032,8,13,7,17
0,5,2,27,162,5,34,7,28,280,2117,8,54,4,17
0,2,2,18,297,5,28,2,21,306,2001,8,58,0,11
0,7,2,19,199,4,31,3,20,346,2117,8,22,8,17
0,7,2,33,319,3,31,3,21,151,2117,8,50,8,17
0,8,2,16,212,5,31,3,20,248,2117,8,59,9,17
0,9,2,30,113,5,11,8,32,216,2401,8,34,4,17
0,2,2,25,123,2,23,6,28,245,2117,8,40,0,16
0,5,2,30,113,5,31,3,20,122,2117,8,50,4,11
0,2,3,18,409,2,21,4,16,349,1186,8,28,0,15
0,7,2,16,391,2,34,7,21,200,2401,8,54,9,17
0,7,2,34,268,2,31,3,20,122,2117,8,59,6,17
0,7,2,46,219,2,16,5,35,324,1186,8,38,0,12
0,8,2,17,215,4,30,3,35,123,2397,8,59,5,17
0,8,2,16,212,5,23,6,28,245,2117,8,47,0,16
0,8,2,40,196,2,31,3,35,346,2032,8,13,0,11
0,2,2,23,197,2,31,3,20,346,2103,8,13,3,17
0,8,2,34,401,2,15,6,16,307,1413,8,69,8,17
0,9,2,37,173,4,20,6,19,190,1744,8,40,8,17
0,7,2,45,435,2,16,5,35,324,2401,8,54,5,17
0,7,2,18,297,5,31,3,20,346,2117,8,50,7,17
0,7,2,28,198,2,31,3,21,151,2117,8,22,6,17
0,3,2,21,220,5,11,8,17,108,2117,8,62,9,17
0,7,2,21,232,2,31,3,20,346,2103,8,13,5,17
0,7,2,17,343,5,30,3,35,123,2397,8,50,9,17
0,3,2,20,372,5,34,7,21,115,1505,8,54,7,17
0,2,2,17,184,4,30,3,35,123,2397,8,22,8,17
0,5,2,42,279,2,34,7,20,313,1570,8,12,2,15
0,2,2,13,103,2,16,5,21,225,2401,8,54,6,17
0,7,2,20,328,5,11,8,32,204,2438,8,28,2,11
0,7,2,27,162,5,34,7,20,153,1815,8,54,9,17
0,7,2,34,393,4,16,5,21,183,2401,8,52,7,15
0,2,2,25,420,2,30,3,35,351,2117,8,22,0,17
0,2,2,13,191,4,34,7,20,137,2117,8,42,4,15
0,8,2,29,207,4,31,3,20,248,2032,8,13,6,17
0,6,4,33,319,3,27,2,11,210,2177,8,22,7,17
0,7,2,42,195,2,21,4,30,125,2032,8,17,7,17
0,6,4,33,319,3,27,2,11,263,2117,8,50,9,17
0,8,2,34,393,4,34,7,20,153,2541,8,38,9,17
0,6,4,33,319,3,27,2,11,346,1815,8,22,9,17
0,6,4,33,319,3,27,2,11,346,2103,8,17,4,17
0,3,3,41,135,5,30,3,35,278,2124,8,69,0,11
0,7,2,46,104,2,31,3,13,346,2117,8,31,7,17
0,6,4,33,319,3,27,2,11,346,2032,8,17,6,17
0,6,4,33,319,3,27,2,11,319,1656,8,69,9,17
0,5,2,29,207,4,16,5,20,220,2231,8,54,2,11
0,2,3,41,135,5,31,3,20,346,2032,8,17,5,17
0,2,3,28,159,2,11,8,37,252,1461,8,28,6,17
0,2,2,16,120,4,30,3,35,123,2397,8,50,5,17
0,2,2,18,168,2,21,4,16,293,2469,8,17,8,17
