label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,6,4,33,319,3,27,2,11,346,2117,8,59,9,17
0,5,2,20,191,5,31,3,13,248,1555,8,50,5,17
0,6,4,33,319,3,27,2,11,232,1461,8,28,2,17
0,2,2,29,115,2,31,3,20,346,2032,8,13,9,17
1,5,2,41,113,2,16,4,35,202,1082,8,54,7,17
0,4,2,45,199,4,21,4,16,349,2469,8,34,0,17
1,3,3,27,162,5,16,5,35,324,2401,8,54,0,17
0,8,2,25,147,4,16,5,21,321,1205,8,54,9,17
0,8,2,46,363,2,23,6,19,245,1821,8,64,8,16
0,8,2,21,134,2,11,8,20,299,2117,8,69,9,17
0,5,4,24,392,5,31,3,20,319,2117,8,22,2,17
0,2,2,30,412,2,31,3,20,151,1614,8,17,4,17
0,5,2,11,411,2,21,6,17,226,2117,8,38,7,17
1,3,3,23,429,4,16,5,35,183,2401,8,54,7,17
0,6,4,33,319,3,27,2,11,344,2541,8,22,8,17
0,7,2,45,319,4,11,8,20,183,2117,8,69,3,17
0,6,4,33,319,3,27,2,11,272,2117,5,59,2,17
0,2,2,22,253,2,31,3,20,137,2032,8,13,7,17
0,7,3,17,108,2,34,7,21,183,2117,8,54,6,17
0,5,2,18,220,4,17,6,16,228,2401,8,44,9,17
0,8,2,29,154,2,34,7,21,237,2401,8,17,8,17
0,8,2,20,134,2,31,3,20,151,2117,8,59,4,17
0,3,4,33,319,3,28,2,20,335,2117,8,17,0,11
1,8,2,23,194,4,16,7,20,153,1815,8,38,0,11
0,2,2,17,354,2,11,8,32,216,2541,8,25,4,17
0,8,2,11,217,4,31,3,20,346,2032,8,13,4,17
0,2,2,32,106,5,34,7,21,183,2401,8,54,0,17
0,7,2,15,411,4,32,6,20,349,2117,8,34,1,11
0,6,4,33,319,3,27,2,11,166,1186,8,58,6,17
0,5,2,19,440,4,12,4,16,302,2032,8,34,1,17
0,7,2,21,103,4,28,3,20,170,1565,8,22,0,17
0,6,4,33,319,3,27,2,11,123,2117,8,13,9,17
0,5,3,41,266,5,34,7,20,280,1505,8,12,4,10
0,2,2,16,251,4,11,8,32,302,2401,8,34,6,17
0,2,2,41,220,2,11,8,20,217,1413,8,34,3,17
0,8,3,19,393,5,34,7,20,280,2117,8,26,6,15
0,4,2,39,365,4,31,3,20,151,2117,8,13,7,17
1,8,2,18,215,4,16,5,35,116,1200,8,54,6,11
0,5,2,29,120,2,31,3,20,346,2117,8,59,5,17
0,8,2,41,199,4,16,5,25,324,2401,8,54,9,15
0,2,2,20,362,5,11,8,13,302,2032,8,21,6,17
0,5,2,30,136,5,23,7,20,298,1927,8,42,0,13
0,5,2,32,431,2,11,8,36,302,2032,8,34,3,17
0,5,4,30,200,4,30,3,21,278,1555,8,17,0,17
0,7,2,25,215,4,31,3,20,319,1704,8,17,9,17
0,5,2,45,441,5,31,3,20,122,2117,8,17,7,17
1,5,4,46,328,3,30,3,35,278,2117,8,17,0,15
1,5,2,30,137,5,34,7,20,153,2117,8,43,0,15
0,8,2,30,113,5,31,3,20,346,2117,8,22,2,17
0,8,2,19,162,2,30,3,21,228,2117,8,13,3,17
0,8,2,19,263,4,31,3,20,344,2117,8,17,3,17
0,2,2,42,201,4,16,5,21,225,1673,8,38,7,17
0,8,2,21,263,5,11,8,36,299,1570,8,28,9,13
1,8,2,19,233,5,16,5,21,168,2401,8,54,6,17
0,2,2,27,240,5,11,8,32,216,2117,8,67,8,17
0,5,2,13,328,2,30,3,35,351,2397,8,13,9,17
0,5,2,26,169,2,11,8,32,301,2401,8,62,5,17
0,8,3,21,435,5,11,3,37,319,2117,8,63,2,17
0,5,3,31,170,2,34,7,21,137,2438,8,53,9,17
0,8,2,21,372,3,23,6,28,312,2117,8,34,0,11
0,6,4,33,319,3,27,2,11,140,1786,8,17,3,17
1,7,2,23,393,4,30,3,28,123,2177,8,13,5,17
1,2,3,28,297,4,11,8,36,252,2117,8,62,2,17
0,8,2,41,393,5,32,6,28,229,2117,8,67,9,11
0,8,2,32,354,4,11,8,20,153,2117,8,26,0,17
0,8,2,16,373,5,31,3,20,210,2356,8,17,3,17
0,5,2,20,275,5,15,4,16,302,2419,8,44,8,17
0,8,2,26,426,2,31,3,20,302,2117,8,69,9,17
0,5,2,27,162,5,16,5,21,183,2401,8,54,0,17
0,5,2,45,179,2,30,3,28,278,2482,8,22,0,11
0,8,2,16,113,4,32,6,28,141,2117,8,64,0,16
0,5,2,25,310,2,34,7,20,153,2401,8,53,9,17
0,8,2,17,263,4,21,8,12,252,2401,8,34,8,17
0,2,2,46,170,2,11,8,32,216,2401,8,25,5,17
0,6,4,33,319,3,27,2,11,298,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,202,2541,5,28,4,17
0,6,4,33,319,3,27,2,11,113,2541,5,58,6,17
0,5,2,19,131,4,34,4,20,346,1505,8,38,8,17
0,5,2,18,234,5,32,3,20,122,2117,8,42,0,17
0,8,2,11,118,4,31,3,20,284,2217,8,17,9,17
0,2,2,20,429,4,31,3,20,346,2032,8,13,6,17
0,8,3,32,263,2,16,5,30,183,2401,8,54,2,17
0,6,4,33,319,3,27,3,11,248,2117,8,59,4,17
0,8,2,29,224,4,34,7,20,153,2431,8,28,8,17
0,6,4,33,319,3,27,2,11,168,2117,5,28,9,17
0,8,2,30,113,5,30,3,13,351,2177,8,13,9,17
0,2,2,11,220,4,16,5,20,284,1100,8,69,9,17
0,8,2,26,265,4,28,5,20,162,2117,8,68,0,17
1,5,3,25,135,5,34,7,20,280,2117,8,26,0,15
0,2,2,30,328,4,31,3,20,122,2117,8,13,4,17
0,9,4,37,173,4,20,6,19,190,1744,8,17,8,16
0,8,3,30,113,5,30,3,28,123,2117,8,22,9,17
0,2,2,39,372,4,16,5,12,217,2401,8,21,2,17
0,2,2,16,162,2,31,3,20,278,2032,8,22,2,17
0,3,2,19,313,4,11,8,36,226,2117,8,34,8,17
0,7,2,16,239,4,23,6,28,245,2117,8,38,0,16
0,9,3,19,199,2,23,6,16,143,2117,8,38,0,17
0,4,2,26,254,4,21,4,16,288,1881,8,34,0,17
0,2,2,20,255,4,11,8,31,302,2541,8,21,2,17
0,8,2,21,151,2,32,6,32,140,2541,8,47,9,11
0,5,2,20,199,4,31,3,20,248,2117,8,13,0,17
0,7,2,21,135,4,31,3,20,210,2117,8,22,2,17
1,2,2,20,349,2,34,7,20,280,2541,8,26,0,15
0,7,2,30,220,2,34,4,20,321,1815,8,28,2,17
0,2,2,20,113,5,31,3,21,122,2117,8,69,6,17
0,8,2,46,239,2,11,6,20,301,2117,8,38,6,17
0,8,3,18,125,4,31,3,13,346,1744,8,50,5,17
0,2,2,26,251,2,16,5,21,183,2401,8,26,1,17
1,8,2,11,394,2,16,5,35,324,1772,8,54,9,17
0,6,4,33,263,3,27,2,20,202,2117,5,22,2,17
0,8,2,18,151,4,28,2,20,139,1815,8,28,1,11
1,6,4,33,319,3,27,2,11,151,1200,8,38,1,17
0,7,2,21,342,2,31,3,20,248,1555,8,13,4,11
0,5,2,30,424,4,34,7,21,280,2401,8,26,4,15
0,9,4,37,173,4,20,6,19,190,2117,8,67,8,16
0,8,2,29,424,2,31,3,20,210,2177,8,50,9,17
0,6,4,33,319,3,27,2,11,346,1186,8,50,9,17
0,8,2,19,365,4,31,3,20,151,2417,8,22,3,17
0,8,2,45,199,5,11,8,31,310,2117,8,34,9,17
0,8,2,41,360,2,31,3,20,248,2177,8,13,2,17
0,8,4,21,319,2,16,5,35,317,2431,8,22,9,17
1,7,2,16,409,2,34,7,20,308,2401,8,53,8,11
0,8,2,45,184,4,31,3,20,248,2032,8,50,8,17
0,8,2,26,365,2,16,5,35,234,1052,8,38,9,15
0,8,2,46,366,4,30,3,35,278,1555,8,17,0,17
1,3,4,21,118,3,34,7,20,312,2401,8,42,4,13
0,5,3,46,157,4,34,3,20,222,2117,8,54,7,17
0,5,2,30,212,2,34,7,20,115,2117,8,12,4,17
0,2,2,45,113,5,31,3,20,151,2177,8,22,6,17
0,2,2,29,113,4,31,3,20,346,2177,8,13,6,17
0,8,3,41,162,5,16,5,35,183,2401,8,54,5,17
0,5,2,30,199,5,34,7,21,200,2401,8,54,5,10
0,8,2,11,184,2,36,4,30,139,1815,8,28,7,17
0,6,4,33,319,3,27,2,11,210,2117,8,22,3,17
0,6,4,33,319,3,27,2,11,220,2117,8,50,7,17
0,7,2,29,169,2,11,8,32,216,2401,8,34,5,17
1,5,2,16,126,2,15,5,28,211,1413,8,47,0,17
0,8,3,21,278,5,31,3,20,151,2117,8,22,4,17
0,5,2,19,424,2,31,3,21,346,2177,8,22,5,17
0,2,2,19,328,2,32,7,20,346,2117,8,17,0,17
0,2,2,29,275,4,31,3,21,210,2356,8,59,7,17
0,8,3,30,372,2,30,3,20,151,2177,8,22,4,17
0,8,2,20,408,4,16,5,21,140,2117,8,55,5,17
0,2,3,24,118,4,31,3,21,210,2217,8,17,9,10
0,8,2,45,310,4,31,3,20,122,2117,8,69,3,17
0,5,2,25,313,5,23,6,20,210,2117,8,22,0,16
0,8,2,21,328,5,31,4,20,301,2117,8,42,6,17
0,7,2,16,275,2,34,6,20,153,2231,8,55,6,11
0,5,2,28,220,2,34,7,21,322,2401,8,12,4,11
0,7,2,36,347,4,11,8,32,302,1413,8,25,6,17
0,6,4,33,319,3,27,2,11,123,2401,5,38,2,17
0,8,2,32,343,2,11,8,37,302,1570,8,63,2,17
0,2,2,46,170,4,34,7,20,200,2401,8,26,2,10
0,8,2,26,408,2,31,3,21,210,2482,8,13,7,17
1,3,2,27,162,4,16,5,21,324,2401,8,54,0,11
0,5,2,17,297,2,31,3,21,346,2117,8,17,7,17
0,2,3,41,113,5,31,3,13,151,2177,8,22,2,17
0,5,2,45,409,5,31,3,20,346,2117,8,13,3,17
0,2,2,23,424,2,31,3,20,151,2117,8,59,9,17
0,8,2,42,328,3,17,4,28,178,2231,8,40,5,11
0,6,4,33,319,3,27,2,11,308,2177,8,21,5,17
0,7,2,16,113,4,34,7,20,217,2401,8,54,6,14
0,4,3,29,113,2,31,3,20,122,1524,8,13,3,17
0,8,2,21,103,2,32,6,19,141,2117,8,40,0,16
0,2,2,45,343,5,11,8,37,252,2117,8,69,2,17
0,3,3,11,135,2,16,5,21,237,2401,8,38,9,17
0,7,2,29,170,5,34,7,21,137,2541,8,54,6,17
1,5,2,17,354,4,16,5,32,218,1158,8,54,2,17
0,3,4,33,319,3,27,2,11,301,2117,8,34,7,17
0,8,2,17,354,2,26,3,28,113,2401,8,13,6,11
0,5,2,41,372,5,34,7,20,260,2117,8,12,9,13
0,8,2,16,120,5,30,3,28,278,1555,8,22,9,17
0,5,3,13,199,4,11,8,20,226,2117,8,59,2,17
0,7,2,11,156,2,34,7,21,153,2438,8,12,6,17
0,2,4,33,319,3,27,2,11,320,2117,8,28,4,17
0,8,2,26,222,4,31,3,13,183,2117,8,22,6,17
0,6,4,33,319,3,27,2,11,151,2117,8,13,5,17
0,8,2,19,258,4,31,3,20,248,2032,8,13,9,17
0,7,2,29,116,2,16,5,21,334,2401,8,54,9,17
0,5,2,41,412,4,17,4,21,301,2117,8,34,8,17
0,8,2,30,151,5,28,5,28,278,1505,8,38,8,17
0,8,2,16,120,2,23,6,20,245,2117,8,28,1,11
0,8,2,19,266,4,31,3,20,248,2482,8,13,8,17
0,2,2,17,372,4,31,8,32,140,2117,8,22,6,17
0,5,2,46,297,4,31,6,20,139,1135,8,13,0,17
0,8,2,18,250,2,11,7,20,322,2401,8,38,8,17
0,2,2,39,275,4,11,8,36,252,2032,8,62,2,11
0,8,2,34,240,5,31,3,20,346,2117,8,22,6,17
0,5,3,23,210,5,30,3,20,351,1555,8,17,6,17
1,5,2,17,194,4,16,5,35,191,1027,8,43,4,17
0,6,4,33,319,3,27,2,11,346,2117,8,28,2,17
0,4,2,16,115,5,31,3,20,346,2117,8,22,9,17
0,8,3,46,128,2,31,8,20,346,2208,8,13,2,17
0,5,2,21,420,5,20,3,20,228,2218,8,40,1,17
1,7,2,45,138,4,11,8,34,302,1815,8,62,7,17
0,7,2,26,425,2,21,4,30,338,2469,8,34,7,17
0,2,3,45,215,4,31,3,20,346,2001,8,13,3,17
1,8,3,42,352,4,30,3,30,210,1269,8,22,3,17
0,8,3,45,136,2,31,3,20,346,2117,8,22,2,17
0,5,2,26,393,4,31,3,20,151,2032,8,38,8,17
1,5,2,19,220,4,31,3,20,151,2541,8,13,4,17
0,8,2,26,429,2,11,8,36,302,2117,8,28,9,17
1,2,2,26,321,2,16,3,20,349,1171,8,22,2,17
0,7,2,18,354,2,34,7,32,202,2401,8,53,6,17
0,5,2,44,372,4,34,7,20,200,2117,8,54,4,17
0,5,4,30,315,5,28,3,13,224,1555,8,22,9,17
0,7,3,16,363,2,34,7,20,153,1815,8,53,6,17
0,8,2,24,258,2,31,3,28,278,2177,8,13,6,17
0,2,2,26,429,4,11,8,37,139,2401,8,62,7,17
0,3,4,33,319,3,27,2,28,299,2541,8,34,8,17
0,5,2,18,401,2,11,8,20,301,1815,8,28,5,11
0,2,3,26,232,5,17,4,18,349,2117,8,34,4,17
0,5,2,18,412,4,11,8,20,349,1125,8,21,8,17
0,8,2,18,232,2,31,3,20,210,2117,8,13,7,17
0,8,2,21,212,2,16,4,20,218,2438,8,36,1,17
0,8,2,21,372,2,32,6,28,229,2117,8,40,0,11
0,2,2,34,167,4,34,3,20,210,1100,8,69,3,17
0,6,4,33,319,3,27,2,11,346,2401,8,31,0,11
0,8,2,30,113,5,30,3,28,351,1555,8,50,9,13
1,5,3,45,125,3,30,3,35,351,1269,8,13,0,17
0,7,2,23,191,2,30,3,35,351,1555,8,59,5,17
0,8,2,20,170,4,31,3,20,210,2117,8,50,3,17
0,5,2,44,207,2,34,7,21,204,2401,8,38,8,17
0,7,3,18,354,4,31,3,20,151,2117,8,69,2,17
1,2,2,22,158,2,31,3,20,137,2117,8,13,8,10
0,5,2,16,424,2,34,7,20,200,2117,8,54,0,12
0,5,2,42,271,4,16,5,21,191,1897,8,38,9,15
1,8,2,41,343,3,31,3,35,351,2397,8,13,9,17
0,9,2,37,173,4,20,6,19,190,1744,8,67,8,16
0,8,2,46,110,4,17,3,30,293,2541,8,43,8,17
0,3,4,33,319,3,27,2,11,301,2117,8,13,4,17
0,2,2,18,172,2,32,6,20,190,2541,8,38,8,17
0,7,2,45,249,5,17,4,16,319,2482,8,22,2,17
0,7,2,16,113,5,17,4,30,139,2117,8,40,8,17
0,8,2,32,113,5,34,7,20,217,2117,8,12,0,14
0,2,2,16,106,2,34,6,20,217,1821,8,59,8,10
0,8,3,29,324,2,31,3,20,151,2117,8,69,5,17
0,6,4,33,319,3,27,2,11,346,2117,8,59,9,17
1,5,2,30,297,5,31,3,20,248,2117,8,22,3,17
0,8,2,20,127,4,19,4,30,288,1171,8,44,9,11
0,2,2,19,429,4,11,3,21,302,2117,8,13,6,17
0,6,4,33,319,3,27,2,11,280,2117,5,13,2,17
0,9,2,37,424,2,20,6,13,190,2217,8,28,8,17
0,4,2,18,326,2,31,3,20,122,2032,8,17,3,17
0,8,2,19,401,2,23,6,16,229,2401,8,28,9,11
0,7,2,13,310,2,34,7,21,200,2117,8,28,6,17
0,6,4,33,319,3,27,2,11,346,2117,8,59,9,17
0,5,2,26,328,5,17,4,18,139,1815,8,28,5,17
0,8,2,20,328,2,16,5,21,183,1419,8,34,7,17
0,2,2,26,212,2,21,4,16,338,2401,8,67,7,17
0,6,4,33,319,3,27,2,11,204,2117,5,38,2,17
0,2,2,26,420,5,21,4,16,349,2401,8,34,4,17
1,3,2,25,113,5,34,7,20,280,2117,8,42,4,15
0,5,3,13,120,2,11,8,21,229,2117,8,69,9,11
0,8,2,18,157,2,34,7,20,137,2401,8,54,6,17
0,2,2,29,237,2,31,3,20,278,2117,8,69,0,17
0,8,3,45,119,2,31,3,21,122,2117,8,13,7,17
0,5,2,34,113,2,34,7,21,200,2401,8,12,5,10
0,2,3,39,199,4,11,8,37,252,2117,8,69,2,11
0,5,4,33,319,3,17,2,11,202,2401,8,71,7,11
0,6,4,33,319,3,27,2,11,324,2401,5,54,6,14
0,2,3,11,120,5,31,3,20,151,2117,8,22,8,17
0,2,2,41,404,2,34,5,21,222,2401,8,54,9,17
0,9,2,21,313,4,32,6,19,141,2117,8,40,0,16
0,7,2,18,401,4,11,8,34,302,2401,8,21,0,17
0,9,2,41,135,4,34,7,21,217,2117,8,26,6,14
0,5,2,26,200,4,31,3,21,346,2032,8,13,7,17
1,2,2,20,347,4,16,5,21,187,2092,8,54,7,17
0,8,2,19,263,2,31,3,20,122,2117,8,17,9,17
0,8,2,45,417,5,31,3,21,151,1100,8,13,3,17
0,6,4,33,319,3,27,2,11,317,2117,8,17,2,17
1,5,2,23,186,4,16,5,21,321,2117,8,54,0,17
0,4,3,45,441,4,31,3,20,346,2117,8,17,4,17
0,6,4,33,319,3,27,2,11,346,2117,8,17,6,17
0,2,2,11,204,2,15,8,32,140,2117,8,38,0,17
1,2,2,16,199,5,34,7,28,151,2556,8,26,0,16
0,2,2,19,217,4,31,3,20,151,2117,8,13,6,17
0,8,2,18,372,4,32,6,19,229,2117,8,67,0,16
0,5,2,29,424,2,11,8,36,216,2401,8,21,5,11
0,2,2,17,110,2,31,3,20,346,1403,8,50,2,17
0,8,2,20,136,5,11,8,36,140,2117,8,25,9,17
0,8,2,16,199,2,31,3,20,151,2177,8,22,6,17
0,8,2,21,355,4,31,3,28,122,2177,8,13,2,17
0,5,2,28,127,4,16,5,32,234,2401,8,38,0,17
0,2,2,45,429,2,31,3,20,346,2117,8,17,7,17
0,8,2,16,199,2,23,6,20,142,1186,8,62,9,17
0,3,2,41,203,2,16,5,21,329,1048,8,38,0,17
0,5,2,20,328,4,17,4,18,139,2401,8,55,0,17
0,8,2,24,329,4,31,3,20,346,2103,8,13,9,17
1,7,2,45,326,5,31,3,20,346,2117,8,17,6,11
0,6,4,33,319,3,27,2,11,248,2117,8,13,2,17
0,8,2,30,113,5,30,3,28,151,2117,8,13,4,10
0,2,2,16,145,2,16,5,35,321,1673,8,52,1,17
0,5,2,18,162,4,32,6,20,229,1565,8,28,9,16
0,4,2,16,113,2,31,3,20,346,2117,8,50,4,17
0,2,2,30,431,5,11,8,32,228,2401,8,22,5,17
0,2,2,32,199,2,11,8,34,252,2401,8,21,9,17
1,8,3,42,113,4,30,3,35,351,1100,8,22,3,10
0,4,3,11,125,2,31,3,21,346,2117,8,59,1,17
0,8,2,20,212,5,31,3,20,151,2117,8,13,6,11
0,8,2,28,429,4,16,5,21,324,2401,8,26,4,15
0,8,2,34,242,2,23,6,19,224,2117,8,67,9,17
0,7,2,13,103,2,32,6,28,142,2117,8,47,0,16
0,9,2,26,113,5,28,4,20,139,1656,8,13,2,17
0,7,2,29,127,2,11,8,37,140,2117,8,34,5,17
0,9,2,34,146,2,32,6,20,190,1821,8,59,0,16
0,8,3,11,328,2,31,3,13,151,2032,8,17,6,17
0,6,4,33,319,3,27,2,11,351,2117,8,22,5,17
0,9,4,37,173,4,20,6,19,190,1744,8,67,8,16
0,5,2,46,348,2,34,7,20,290,1505,8,38,9,11
0,2,2,24,283,2,31,3,20,248,2103,8,69,9,17
0,2,2,29,310,4,31,3,20,122,2117,8,22,3,17
0,4,2,26,113,2,21,4,16,349,2401,8,34,8,17
0,5,2,30,328,2,17,7,20,334,1815,8,38,4,17
1,5,2,26,297,4,17,4,18,246,2401,8,34,5,17
0,6,4,33,319,3,27,2,11,140,2117,8,17,0,17
0,6,4,33,319,3,27,2,11,272,2401,5,22,9,17
1,2,3,13,285,2,11,8,35,122,2117,8,25,7,17
0,8,2,34,239,5,23,6,28,245,2117,8,28,0,15
0,8,2,21,343,5,11,8,36,302,2117,8,17,9,17
0,5,2,27,120,4,30,3,35,351,2341,8,13,3,17
1,8,2,30,207,2,16,5,20,206,2401,8,38,9,17
0,5,2,17,227,4,20,6,28,329,2117,8,34,2,17
0,2,2,42,383,5,31,3,20,122,1048,8,31,4,17
0,5,2,25,251,4,16,5,21,237,2401,8,38,4,17
0,8,2,20,113,5,31,3,20,225,1631,8,22,4,17
0,6,4,33,319,3,27,2,11,210,2177,8,22,0,17
0,2,2,26,116,4,17,4,16,293,2401,8,17,1,17
0,6,4,33,319,3,27,2,11,346,2117,8,59,6,17
0,2,2,45,199,4,11,8,37,302,2117,8,21,6,17
0,8,2,25,113,5,31,6,20,153,2032,8,69,3,17
1,8,2,21,329,3,30,3,21,351,2001,8,13,5,10
0,8,2,21,110,2,11,8,36,299,2117,8,62,2,17
0,8,2,26,207,2,31,3,20,278,2177,8,13,9,17
0,5,3,25,391,2,34,7,20,200,2401,8,53,4,17
0,8,2,45,283,4,11,8,36,140,1815,8,62,3,17
0,2,2,16,283,2,11,8,20,204,2401,8,28,4,17
0,8,2,34,429,2,18,6,28,218,1614,8,21,1,15
0,8,3,21,422,4,11,3,32,200,2117,8,50,0,17
0,7,2,30,115,2,30,3,13,319,2117,8,50,3,17
0,5,2,18,249,5,12,4,16,293,2401,8,34,7,17
0,6,4,33,319,3,31,2,11,356,2117,8,17,9,17
0,3,4,33,319,3,28,2,13,324,2117,8,22,3,17
0,3,4,33,319,3,27,2,11,317,2117,8,54,8,11
0,2,2,18,341,2,21,4,30,338,1881,8,34,6,17
1,8,2,26,429,4,21,4,30,338,1881,8,34,8,11
0,6,4,33,319,3,27,2,11,346,2117,8,22,8,17
0,5,3,16,408,5,34,7,20,313,2117,8,12,4,17
0,5,2,19,125,4,31,3,20,346,2117,8,13,8,17
1,8,2,11,371,5,34,7,20,280,2401,8,54,0,15
1,8,4,29,275,5,30,3,35,123,2397,8,13,6,10
0,6,4,33,319,3,27,2,11,356,2032,8,13,4,17
0,7,2,26,324,5,31,3,20,344,2032,8,69,7,17
1,8,2,24,135,4,31,3,20,248,2177,8,13,9,17
0,5,2,26,184,4,21,4,30,338,1881,8,28,8,17
0,2,2,20,278,4,36,3,16,351,2438,8,40,8,17
0,8,2,29,310,2,31,3,20,210,2032,8,50,3,17
0,6,4,33,319,3,27,2,11,272,2117,8,59,9,11
0,5,2,29,391,2,23,7,20,334,2519,8,54,0,17
0,8,3,21,370,2,32,6,28,141,2117,8,22,0,16
0,5,2,42,328,5,17,4,18,288,2401,8,26,0,11
0,5,2,41,404,4,34,8,37,139,2401,8,67,6,17
0,6,4,33,319,3,27,2,11,317,2117,8,22,2,17
1,2,2,19,110,4,32,3,20,338,2401,8,38,3,15
0,8,2,21,113,4,31,3,20,346,2032,8,50,9,11
1,5,2,21,146,3,30,3,28,248,2397,8,13,3,10
0,8,2,16,166,4,30,3,35,351,2117,8,50,6,17
1,5,2,21,191,5,30,3,35,351,2397,8,13,9,10
1,8,2,32,420,2,30,3,35,351,1082,8,13,6,17
1,8,3,30,343,5,34,7,21,137,1815,8,26,0,15
0,3,3,28,429,4,34,5,21,324,2401,8,54,0,17
0,8,3,24,113,5,34,7,20,153,2117,8,69,0,15
0,7,2,21,172,2,31,3,28,346,2117,8,37,2,17
0,6,4,33,319,3,27,2,11,210,1269,5,52,2,17
0,8,2,17,118,4,31,3,35,151,2117,8,22,9,17
1,5,2,41,129,4,16,5,21,327,1481,8,38,1,17
0,8,2,20,199,2,32,8,20,139,2117,8,42,8,17
0,5,2,25,319,4,16,5,20,115,2117,8,38,5,17
0,7,2,17,251,4,11,8,32,302,2117,8,60,6,17
0,8,2,20,207,4,31,3,20,151,2032,8,22,3,11
1,2,3,13,441,2,31,3,20,346,2401,8,52,4,17
0,5,2,29,232,2,32,6,20,312,2541,8,54,2,17
0,6,4,33,319,3,27,2,11,113,1033,8,31,6,17
1,8,2,29,250,2,34,7,21,224,2401,8,54,5,11
1,8,2,21,200,4,30,3,35,123,2397,8,22,5,10
0,6,4,33,319,3,27,2,11,232,2117,8,22,4,17
0,5,2,22,321,2,31,3,20,248,2117,8,17,5,17
0,8,2,12,162,4,31,3,20,346,2032,8,13,3,17
0,5,4,33,319,3,27,2,11,344,2032,8,13,8,17
0,5,3,44,135,4,34,7,20,312,2231,8,38,4,17
0,8,2,39,429,4,11,8,17,216,2401,8,62,9,14
0,2,2,16,103,2,32,6,20,153,2401,8,38,8,17
0,9,3,21,355,5,32,3,20,122,2117,8,37,5,11
0,5,2,26,199,2,21,6,30,252,2117,8,21,5,17
0,2,2,29,253,4,31,3,20,122,1656,8,13,4,17
0,5,2,11,348,2,34,7,20,108,1505,8,65,9,17
0,5,2,30,199,5,34,7,20,153,1821,8,53,0,10
0,5,2,17,434,2,16,5,20,191,1302,8,54,0,17
0,5,2,31,326,4,31,3,20,151,2117,8,17,0,10
0,9,2,19,147,4,23,6,19,190,1744,8,40,0,17
0,3,2,30,249,2,16,5,18,324,2401,8,12,0,17
0,2,2,25,194,2,32,6,28,140,2117,8,69,5,16
0,3,2,18,113,4,32,6,20,142,1815,8,40,9,17
0,6,4,33,319,3,27,2,11,113,2117,5,54,2,17
0,8,2,16,137,2,31,3,20,122,2032,8,13,3,17
0,2,2,12,354,2,31,8,20,302,2401,8,22,7,17
0,8,2,18,242,2,32,6,19,141,2117,8,38,8,16
0,8,3,21,343,4,31,3,21,351,2117,8,50,2,13
0,2,2,45,412,2,11,8,36,302,2117,8,67,4,17
0,5,2,22,215,2,31,3,20,346,2117,8,22,4,17
0,8,2,34,372,5,11,8,36,299,2401,8,34,4,17
0,5,2,30,328,5,17,4,18,288,2556,8,34,9,17
0,5,2,11,162,2,30,3,35,319,2117,8,31,8,17
0,2,2,42,199,2,11,8,36,252,1815,8,34,8,17
0,6,4,33,319,3,27,2,11,183,2117,8,38,1,17
0,6,4,33,319,3,27,2,11,263,2117,8,31,8,17
0,5,2,46,286,5,16,5,20,245,1505,8,38,0,17
0,5,3,21,304,4,28,2,21,113,2401,8,50,0,15
0,8,2,45,354,5,32,6,20,322,2117,8,28,9,14
0,3,2,25,371,2,23,6,20,139,2117,8,42,4,11
1,5,2,11,343,4,30,3,35,278,2117,8,13,0,10
0,8,2,16,134,4,11,8,36,302,2117,8,62,2,17
0,8,2,30,113,5,30,3,28,351,2117,8,22,8,17
0,5,2,25,170,5,34,7,20,226,1565,8,54,9,17
0,6,4,33,319,3,27,2,11,329,2117,8,13,2,17
0,8,2,19,371,5,31,3,21,151,2117,8,13,4,17
0,5,3,21,135,5,23,3,20,229,2117,8,69,5,11
0,4,2,17,184,4,31,3,13,248,1269,8,17,3,17
0,5,2,23,441,5,31,3,13,248,2117,8,22,3,17
0,2,2,30,339,5,30,3,35,278,1656,8,38,5,17
0,6,4,33,319,3,27,2,11,123,2117,8,13,3,17
0,5,2,32,130,2,11,8,36,302,2401,8,34,4,17
0,8,3,18,181,2,32,6,20,141,2117,8,25,2,13
0,8,2,45,282,4,31,3,20,346,2032,8,17,4,17
0,5,2,23,135,2,16,5,21,202,2401,8,54,8,17
0,6,4,33,319,3,27,2,11,140,2117,5,17,6,17
0,6,4,33,319,3,27,2,11,346,2117,8,50,4,17
0,8,2,34,207,4,31,3,20,151,2117,8,69,5,17
0,5,2,17,179,4,31,3,20,248,2117,8,69,6,17
0,8,2,17,281,2,16,5,20,228,1392,8,38,4,15
1,2,2,33,343,4,28,3,35,351,2397,8,59,9,11
0,6,4,33,319,3,27,2,28,317,2177,5,53,8,17
0,8,3,45,235,4,31,3,20,151,2117,8,22,4,17
0,5,2,29,424,2,34,7,20,153,2117,8,17,6,17
0,6,4,33,319,3,27,2,11,151,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,321,1186,8,38,2,17
0,5,2,34,135,4,32,6,28,204,2117,8,40,0,11
0,8,2,32,108,2,11,8,37,302,2117,8,34,3,17
0,5,2,16,328,2,30,3,20,346,1966,8,59,5,17
