label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,3,2,34.0,316.0,3,23,6,28,253.0,1142.0,8,66.0,0,15
0,3,2,19.0,160.0,2,17,4,20,137.0,1014.0,8,28.0,3,11
0,8,2,15.0,177.0,2,30,3,35,351.0,2169.0,8,23.0,6,17
0,3,2,19.0,188.0,4,17,4,20,143.0,2554.0,8,28.0,9,17
0,2,2,18.0,342.0,2,30,3,35,309.0,2171.0,8,56.0,8,17
0,8,2,42.0,292.0,2,32,6,20,223.0,2057.0,8,29.0,2,15
0,7,4,38.0,294.0,5,30,3,28,260.0,2126.0,8,50.0,7,17
0,6,4,33.0,321.0,3,27,2,11,358.0,2161.0,8,21.0,6,17
0,8,2,41.0,139.0,5,30,3,35,358.0,1661.0,8,15.0,5,17
0,2,2,34.0,172.0,5,30,3,28,273.0,2218.0,8,15.0,9,17
0,8,2,28.0,294.0,2,34,7,20,323.0,1798.0,5,53.0,6,17
0,5,2,31.0,361.0,2,23,6,28,251.0,2150.0,8,40.0,0,16
0,2,2,12.0,125.0,4,11,8,32,210.0,1219.0,8,70.0,0,16
0,6,2,21.0,312.0,2,27,2,11,135.0,2167.0,8,21.0,9,17
0,7,2,44.0,358.0,5,31,3,35,347.0,2069.0,8,14.0,0,12
0,8,2,20.0,327.0,5,23,6,28,246.0,2146.0,8,43.0,0,16
0,8,2,27.0,157.0,5,11,8,37,247.0,2561.0,8,29.0,6,17
0,7,2,20.0,171.0,4,17,4,18,287.0,1846.0,8,34.0,2,17
0,9,2,21.0,185.0,4,20,6,19,183.0,1728.0,8,61.0,8,17
0,6,4,33.0,310.0,3,27,2,11,298.0,1151.0,8,15.0,4,11
0,7,2,46.0,345.0,2,31,3,20,250.0,2173.0,8,23.0,5,17
0,8,2,15.0,219.0,5,34,7,20,134.0,2140.0,8,39.0,0,10
0,2,2,29.0,113.0,5,16,5,35,332.0,2437.0,8,15.0,0,15
0,8,2,21.0,221.0,2,31,3,20,249.0,2131.0,8,49.0,8,17
0,7,2,15.0,217.0,5,23,6,28,247.0,2114.0,8,41.0,0,12
0,8,2,21.0,173.0,4,16,5,35,190.0,2194.0,8,54.0,6,17
0,8,2,20.0,379.0,2,16,5,21,225.0,2420.0,8,26.0,5,17
0,8,2,33.0,184.0,5,11,8,36,296.0,2507.0,8,29.0,5,17
1,8,2,21.0,337.0,5,16,5,35,328.0,2478.0,8,37.0,3,17
0,6,4,32.0,311.0,3,27,2,11,348.0,1846.0,8,22.0,8,17
0,8,2,19.0,197.0,4,31,3,21,154.0,2149.0,8,49.0,4,17
0,8,3,22.0,271.0,4,11,8,32,210.0,2347.0,8,63.0,0,15
0,8,2,29.0,108.0,5,30,3,35,122.0,1941.0,8,17.0,0,11
0,8,2,20.0,299.0,4,11,8,37,256.0,2051.0,8,27.0,4,17
0,7,2,18.0,203.0,4,31,3,20,252.0,2095.0,8,15.0,6,17
0,3,2,21.0,235.0,2,11,8,37,247.0,2138.0,8,34.0,2,11
0,7,2,22.0,251.0,2,31,3,20,346.0,2161.0,8,32.0,7,17
0,2,2,20.0,206.0,2,31,3,20,352.0,2033.0,8,12.0,0,11
0,5,2,35.0,276.0,2,30,3,35,320.0,2151.0,8,24.0,5,17
0,2,2,13.0,298.0,2,31,3,20,346.0,2033.0,8,13.0,5,17
0,7,2,15.0,344.0,2,34,7,20,213.0,1467.0,8,14.0,8,17
0,8,2,34.0,312.0,3,32,6,20,223.0,2157.0,8,62.0,0,16
0,8,2,20.0,292.0,4,34,7,19,152.0,2514.0,8,69.0,0,16
0,8,2,20.0,204.0,2,11,8,36,303.0,2133.0,8,33.0,5,17
0,5,2,40.0,436.0,5,20,6,19,192.0,1686.0,8,38.0,0,16
0,8,2,42.0,118.0,2,31,3,20,250.0,2182.0,8,32.0,6,17
0,3,2,25.0,335.0,2,30,3,35,350.0,2129.0,8,22.0,0,15
0,8,2,45.0,199.0,2,31,3,20,350.0,2082.0,8,14.0,5,17
0,7,2,42.0,394.0,2,34,7,20,318.0,2150.0,8,42.0,4,17
0,7,2,21.0,371.0,2,34,7,21,116.0,2237.0,8,13.0,0,16
0,6,3,21.0,314.0,4,27,2,11,118.0,2138.0,8,56.0,5,17
0,7,2,17.0,254.0,5,30,3,35,355.0,2113.0,8,21.0,5,17
0,4,2,20.0,330.0,5,11,8,36,299.0,2173.0,8,21.0,0,15
0,8,2,16.0,179.0,4,16,5,13,322.0,2348.0,5,52.0,7,17
0,2,2,18.0,274.0,4,31,3,20,129.0,2043.0,8,12.0,9,17
0,7,2,45.0,347.0,2,31,3,20,326.0,2093.0,8,14.0,6,17
0,7,2,12.0,169.0,4,34,7,20,149.0,2557.0,8,15.0,6,17
0,8,2,24.0,429.0,5,23,6,21,134.0,2080.0,8,28.0,8,17
0,8,2,45.0,368.0,5,11,8,36,306.0,2515.0,8,28.0,9,17
0,7,2,16.0,228.0,2,30,3,35,124.0,2352.0,8,56.0,9,17
0,6,4,33.0,322.0,3,27,2,11,355.0,2111.0,8,49.0,5,17
0,4,2,35.0,405.0,2,31,3,21,215.0,2121.0,8,22.0,9,17
0,2,2,18.0,138.0,4,34,7,20,153.0,1818.0,8,55.0,4,11
0,2,2,14.0,243.0,2,31,3,20,350.0,2181.0,8,57.0,7,17
0,8,2,28.0,156.0,5,16,5,20,205.0,2112.0,8,55.0,9,17
1,7,2,12.0,422.0,2,31,3,20,347.0,2141.0,8,21.0,0,11
0,5,2,15.0,126.0,2,34,7,21,201.0,2418.0,8,60.0,9,17
1,6,4,34.0,314.0,3,27,2,11,110.0,2375.0,8,59.0,9,17
0,6,4,33.0,318.0,3,27,2,11,313.0,2171.0,8,50.0,2,11
0,8,3,28.0,168.0,5,34,7,20,152.0,1831.0,5,51.0,4,14
0,8,2,46.0,418.0,2,31,3,20,350.0,2065.0,8,68.0,0,10
0,3,4,34.0,312.0,3,20,6,19,189.0,1762.0,8,62.0,8,17
0,7,2,20.0,179.0,4,23,6,21,141.0,1415.0,8,70.0,8,17
0,8,2,17.0,344.0,5,16,5,20,341.0,2155.0,8,54.0,9,17
0,6,4,32.0,321.0,3,27,2,11,228.0,2387.0,8,55.0,5,17
0,7,2,28.0,267.0,4,30,3,35,317.0,2120.0,8,23.0,6,17
0,5,2,35.0,283.0,2,31,3,20,245.0,2165.0,8,22.0,9,17
1,7,2,18.0,191.0,4,34,7,21,112.0,1488.0,8,14.0,0,17
0,7,2,15.0,213.0,5,23,6,28,256.0,2159.0,8,16.0,0,16
0,6,4,34.0,314.0,3,27,2,11,254.0,2155.0,8,57.0,8,17
0,5,2,44.0,411.0,2,16,5,21,189.0,2444.0,8,18.0,5,17
0,6,4,34.0,308.0,3,27,2,11,248.0,2057.0,8,13.0,8,17
0,9,2,20.0,179.0,4,23,6,20,135.0,2371.0,8,21.0,0,16
1,6,4,33.0,319.0,3,27,2,11,257.0,2155.0,8,49.0,0,11
0,6,4,33.0,322.0,3,27,2,11,328.0,2363.0,8,17.0,4,17
0,2,2,21.0,230.0,5,31,3,13,254.0,2090.0,8,12.0,4,17
1,8,2,33.0,409.0,2,31,3,20,357.0,2100.0,8,15.0,9,17
0,2,2,15.0,216.0,5,11,8,36,306.0,1203.0,8,70.0,5,11
0,7,2,17.0,260.0,5,11,8,17,138.0,2048.0,8,67.0,9,17
0,7,2,35.0,273.0,5,34,7,20,214.0,2405.0,8,24.0,4,14
1,8,2,45.0,349.0,2,30,3,35,119.0,2524.0,8,16.0,0,17
0,5,2,21.0,280.0,5,21,4,16,347.0,1178.0,8,27.0,5,17
0,6,4,32.0,318.0,3,27,2,11,273.0,2458.0,8,27.0,4,17
0,2,2,15.0,430.0,2,30,3,35,123.0,2578.0,8,16.0,5,17
0,6,4,32.0,308.0,3,27,2,11,262.0,2424.0,8,14.0,6,17
0,3,2,21.0,327.0,5,30,3,35,350.0,2124.0,8,56.0,0,11
0,8,2,15.0,104.0,4,11,8,36,301.0,2547.0,8,29.0,6,17
0,8,2,23.0,388.0,2,23,6,35,352.0,2094.0,8,63.0,0,16
0,6,4,16.0,311.0,2,27,2,11,201.0,2374.0,8,21.0,4,17
0,8,2,18.0,331.0,2,30,3,35,124.0,1743.0,8,14.0,9,17
0,8,2,20.0,319.0,4,32,6,19,136.0,2139.0,8,41.0,0,16
0,7,2,15.0,208.0,5,30,3,35,111.0,2347.0,8,22.0,2,11
0,7,2,44.0,305.0,3,31,3,21,207.0,1100.0,8,18.0,4,17
0,8,2,33.0,305.0,3,32,6,19,316.0,2179.0,8,41.0,0,16
0,7,3,30.0,108.0,5,11,8,36,303.0,2538.0,8,16.0,3,17
1,5,2,20.0,181.0,4,31,3,20,253.0,1867.0,8,13.0,0,16
0,6,4,32.0,309.0,3,27,2,11,355.0,2174.0,8,45.0,5,17
0,2,2,15.0,433.0,2,31,3,20,252.0,2061.0,8,13.0,6,17
0,8,2,16.0,435.0,2,11,8,36,304.0,2036.0,8,30.0,8,17
0,8,2,23.0,118.0,2,31,3,20,251.0,2149.0,8,31.0,9,17
0,7,2,28.0,260.0,4,30,3,35,317.0,2107.0,8,48.0,4,17
0,7,2,32.0,179.0,5,30,3,13,278.0,1535.0,8,22.0,6,17
0,7,2,26.0,352.0,2,34,7,20,138.0,2073.0,8,14.0,0,11
0,6,4,32.0,319.0,3,27,2,11,354.0,2141.0,8,49.0,5,17
0,6,4,33.0,319.0,3,27,2,11,213.0,2412.0,8,57.0,9,17
0,8,2,20.0,326.0,5,21,4,30,337.0,2300.0,8,28.0,6,17
0,8,2,29.0,385.0,2,31,3,20,353.0,2072.0,8,13.0,4,17
0,8,2,21.0,332.0,5,30,3,28,275.0,2234.0,8,17.0,0,15
0,4,2,32.0,313.0,3,31,3,20,354.0,2164.0,8,58.0,5,17
0,7,2,33.0,320.0,3,30,3,21,346.0,2140.0,8,22.0,9,17
0,2,2,15.0,256.0,2,11,8,32,214.0,1243.0,8,27.0,0,11
0,8,2,32.0,178.0,5,11,8,36,297.0,2109.0,8,25.0,5,11
0,7,2,33.0,308.0,3,16,5,20,198.0,2152.0,8,56.0,4,17
0,8,2,16.0,186.0,2,11,8,17,135.0,2042.0,8,27.0,8,17
0,7,2,20.0,286.0,5,34,7,20,144.0,1563.0,8,37.0,0,16
0,8,2,19.0,360.0,2,11,8,36,301.0,2041.0,8,28.0,1,17
0,6,4,32.0,309.0,3,27,2,11,147.0,2151.0,8,57.0,7,17
0,5,2,28.0,153.0,5,34,7,21,205.0,2387.0,8,54.0,7,17
0,8,2,15.0,402.0,2,11,8,32,225.0,2364.0,8,27.0,5,17
0,8,2,36.0,249.0,2,11,8,32,195.0,1713.0,8,27.0,0,11
0,6,4,33.0,314.0,3,27,2,11,310.0,2184.0,8,57.0,9,17
0,6,4,33.0,313.0,3,27,2,11,289.0,1500.0,8,43.0,9,17
0,2,2,15.0,207.0,5,31,3,20,254.0,1804.0,8,14.0,7,17
0,2,2,26.0,346.0,2,11,8,36,301.0,1222.0,8,27.0,9,17
0,6,4,32.0,309.0,3,27,2,11,256.0,2141.0,8,47.0,8,17
0,8,2,20.0,293.0,4,30,3,35,126.0,1462.0,8,14.0,7,17
0,8,2,14.0,198.0,4,31,3,20,247.0,1121.0,8,17.0,4,11
1,2,2,28.0,155.0,5,16,5,35,193.0,2403.0,8,54.0,0,13
0,8,2,19.0,354.0,2,16,5,20,195.0,1052.0,8,16.0,0,17
0,2,2,32.0,175.0,5,30,3,35,320.0,2392.0,8,18.0,5,17
0,2,2,29.0,117.0,5,30,3,28,344.0,2231.0,8,13.0,5,17
0,7,2,34.0,267.0,2,31,3,20,123.0,1046.0,8,15.0,4,17
0,7,2,11.0,269.0,2,34,7,20,137.0,2167.0,8,36.0,0,16
0,7,2,21.0,235.0,5,15,6,16,295.0,1427.0,8,71.0,2,17
0,7,2,44.0,347.0,2,34,7,20,158.0,1512.0,8,63.0,0,10
0,9,2,25.0,156.0,2,34,7,19,156.0,2502.0,8,13.0,0,15
0,2,2,33.0,321.0,3,31,3,20,244.0,1043.0,8,17.0,6,17
0,8,2,20.0,296.0,4,21,4,30,126.0,2105.0,8,28.0,0,15
0,8,2,46.0,117.0,2,34,7,35,136.0,1657.0,8,38.0,0,16
0,8,2,20.0,234.0,5,31,3,20,349.0,2035.0,8,12.0,0,15
0,7,2,21.0,431.0,2,21,4,30,122.0,2048.0,8,27.0,8,17
0,7,2,26.0,241.0,2,30,3,35,358.0,2108.0,8,22.0,9,17
0,8,2,45.0,373.0,5,15,6,16,292.0,1594.0,8,28.0,0,11
0,5,2,20.0,158.0,2,16,5,20,341.0,2128.0,8,42.0,6,17
0,7,2,45.0,358.0,5,17,4,20,140.0,2576.0,8,66.0,6,17
0,8,2,41.0,203.0,2,31,3,20,128.0,1022.0,8,16.0,3,17
0,8,3,21.0,361.0,5,17,4,20,134.0,1811.0,8,22.0,6,17
0,7,2,20.0,160.0,2,31,3,21,206.0,1123.0,8,18.0,4,17
0,5,2,15.0,438.0,2,11,8,36,298.0,2156.0,8,34.0,0,13
0,7,2,44.0,257.0,2,30,3,28,275.0,1485.0,8,21.0,9,17
0,7,2,45.0,372.0,5,30,3,35,357.0,2117.0,8,23.0,7,17
0,7,2,30.0,283.0,2,34,7,20,131.0,2114.0,8,41.0,9,14
1,2,2,12.0,121.0,2,11,8,32,215.0,2393.0,8,34.0,0,15
0,8,2,30.0,118.0,5,31,3,20,119.0,2106.0,8,13.0,8,17
0,5,2,15.0,435.0,2,11,8,37,246.0,2534.0,8,28.0,4,12
0,8,2,21.0,173.0,4,11,8,32,230.0,2385.0,8,33.0,9,17
0,6,4,34.0,316.0,3,27,2,11,294.0,2378.0,8,54.0,7,17
0,3,2,41.0,356.0,2,31,3,21,212.0,1997.0,8,14.0,0,17
0,7,2,19.0,346.0,2,16,5,20,200.0,2138.0,8,27.0,0,13
1,8,2,20.0,325.0,5,32,6,20,224.0,2504.0,8,37.0,0,17
0,8,3,19.0,252.0,4,31,3,20,352.0,2170.0,8,48.0,7,17
0,8,2,32.0,158.0,2,31,3,20,354.0,2150.0,8,56.0,0,15
0,8,2,30.0,144.0,2,31,3,20,129.0,2093.0,8,15.0,5,17
0,8,2,46.0,321.0,3,30,3,35,123.0,2354.0,8,17.0,6,17
0,8,2,45.0,369.0,5,31,3,20,118.0,1043.0,8,15.0,8,17
0,8,2,45.0,410.0,2,30,3,35,354.0,2175.0,8,56.0,5,17
0,7,2,42.0,110.0,2,34,7,20,141.0,1648.0,8,14.0,0,15
0,7,2,20.0,176.0,4,17,4,18,291.0,1803.0,8,54.0,2,11
0,2,2,29.0,214.0,4,31,3,21,148.0,2081.0,8,14.0,0,13
0,6,4,32.0,321.0,3,27,2,11,211.0,2179.0,8,57.0,9,17
0,2,2,18.0,270.0,5,11,8,36,305.0,2098.0,8,68.0,6,17
0,7,2,20.0,334.0,5,31,3,20,355.0,2169.0,8,59.0,0,15
0,7,2,15.0,203.0,2,23,6,28,246.0,2523.0,8,38.0,0,13
0,8,2,29.0,111.0,2,31,3,21,149.0,2057.0,8,14.0,2,11
0,2,3,19.0,367.0,2,11,8,36,301.0,2157.0,8,35.0,8,17
0,6,4,34.0,318.0,3,27,2,11,347.0,2056.0,8,12.0,4,17
0,6,4,33.0,305.0,3,27,2,11,254.0,2114.0,8,57.0,5,11
0,6,4,33.0,311.0,3,27,2,11,250.0,2179.0,8,58.0,9,17
0,6,4,33.0,311.0,3,27,2,11,129.0,2382.0,8,57.0,9,17
0,8,2,28.0,163.0,5,31,3,20,354.0,2116.0,8,59.0,4,17
0,7,2,20.0,173.0,4,17,4,18,285.0,1828.0,8,33.0,8,17
0,2,2,20.0,222.0,5,30,3,20,276.0,1545.0,8,57.0,2,11
0,7,2,17.0,350.0,5,30,3,35,127.0,1403.0,8,70.0,1,10
0,8,2,28.0,158.0,5,16,5,35,328.0,2399.0,8,55.0,9,17
0,6,3,15.0,309.0,2,27,2,11,303.0,2135.0,8,50.0,6,17
0,5,2,20.0,306.0,4,34,7,35,130.0,2163.0,8,54.0,6,17
0,7,2,26.0,254.0,2,31,3,21,213.0,1110.0,8,16.0,9,17
0,7,2,28.0,163.0,5,34,7,20,131.0,2154.0,8,38.0,0,13
0,8,2,20.0,326.0,5,31,3,20,348.0,2105.0,8,18.0,3,17
0,6,4,33.0,310.0,3,27,2,11,129.0,2411.0,8,37.0,7,17
0,8,2,20.0,373.0,2,16,5,21,187.0,1189.0,8,12.0,5,17
0,2,2,39.0,437.0,5,16,5,21,324.0,2362.0,8,56.0,9,17
0,8,2,19.0,158.0,2,16,5,21,189.0,2205.0,8,54.0,5,17
0,5,2,21.0,325.0,5,31,3,20,245.0,2125.0,8,48.0,0,17
0,5,2,21.0,167.0,2,30,3,28,276.0,1493.0,8,59.0,9,17
0,5,2,15.0,138.0,2,34,7,20,138.0,2118.0,8,54.0,0,15
0,2,2,23.0,409.0,2,31,3,20,350.0,2176.0,8,57.0,8,17
0,4,3,24.0,437.0,5,34,7,28,224.0,1530.0,8,38.0,0,16
0,8,2,30.0,114.0,5,11,8,36,304.0,2551.0,8,15.0,5,17
1,8,2,24.0,425.0,5,28,2,35,280.0,2026.0,8,39.0,2,17
0,6,4,33.0,308.0,3,27,2,11,278.0,1492.0,8,17.0,9,17
0,2,2,26.0,334.0,2,31,3,20,349.0,2100.0,8,13.0,4,17
0,5,2,25.0,426.0,5,30,3,13,279.0,2226.0,8,15.0,0,15
0,8,2,21.0,334.0,5,33,4,34,247.0,2131.0,8,34.0,8,17
0,3,2,20.0,231.0,2,31,3,20,354.0,2083.0,8,15.0,4,17
0,7,2,30.0,107.0,5,31,3,21,212.0,2022.0,8,64.0,6,17
1,8,3,20.0,201.0,2,31,3,20,124.0,2144.0,8,23.0,4,11
0,2,3,12.0,134.0,4,17,4,20,139.0,1014.0,8,36.0,5,17
0,8,2,21.0,290.0,2,30,3,20,342.0,1529.0,8,22.0,2,17
0,5,2,12.0,183.0,2,11,8,36,301.0,2567.0,8,71.0,8,17
0,6,4,20.0,306.0,4,27,2,11,352.0,2181.0,8,49.0,5,17
0,6,4,32.0,316.0,3,27,2,11,351.0,2147.0,8,23.0,0,11
0,8,2,33.0,110.0,2,11,8,36,301.0,2555.0,8,29.0,9,17
0,8,2,29.0,103.0,5,16,5,20,205.0,2069.0,8,14.0,5,11
1,2,2,46.0,207.0,2,32,6,20,231.0,2178.0,8,59.0,5,17
0,6,2,42.0,306.0,2,27,2,11,212.0,2153.0,8,56.0,4,11
0,8,2,12.0,410.0,2,31,3,20,357.0,2173.0,8,31.0,6,17
0,7,2,25.0,428.0,5,16,5,21,153.0,2456.0,8,17.0,4,17
0,6,4,32.0,308.0,3,27,2,11,147.0,2133.0,8,48.0,8,17
0,6,4,34.0,314.0,3,27,2,11,122.0,2397.0,8,55.0,9,17
0,6,3,15.0,309.0,2,27,2,11,186.0,2366.0,8,33.0,5,17
0,4,2,13.0,348.0,2,32,6,21,229.0,2110.0,8,35.0,6,17
0,7,2,34.0,320.0,3,11,8,32,210.0,2377.0,8,24.0,3,14
0,6,4,33.0,317.0,3,27,2,11,351.0,2108.0,8,21.0,6,17
0,6,4,33.0,308.0,3,27,2,11,229.0,2378.0,8,60.0,6,17
0,8,2,27.0,154.0,5,30,3,13,311.0,2160.0,8,59.0,5,17
0,8,3,29.0,113.0,5,31,3,21,219.0,2111.0,8,22.0,0,17
0,7,2,28.0,156.0,5,16,5,35,329.0,2408.0,8,55.0,7,17
0,7,2,45.0,421.0,2,34,7,20,137.0,2517.0,8,69.0,4,17
0,2,2,15.0,218.0,2,31,3,20,346.0,2116.0,8,22.0,4,17
0,7,2,20.0,434.0,2,21,4,16,291.0,2406.0,8,24.0,9,17
0,2,2,14.0,293.0,2,11,8,32,215.0,1190.0,8,69.0,7,17
0,2,2,13.0,275.0,2,11,8,32,306.0,2160.0,8,21.0,0,17
0,5,2,29.0,111.0,5,34,7,20,219.0,1205.0,8,37.0,6,17
0,8,2,20.0,324.0,5,31,3,13,355.0,2176.0,8,58.0,0,11
0,7,2,17.0,176.0,4,31,3,20,358.0,2116.0,8,21.0,6,17
0,5,2,26.0,285.0,4,23,6,20,142.0,2387.0,8,35.0,4,11
0,8,3,30.0,111.0,5,31,3,20,129.0,2139.0,8,48.0,8,17
0,6,4,33.0,316.0,3,27,2,11,282.0,1307.0,8,14.0,8,17
0,3,2,16.0,212.0,2,31,3,20,251.0,2116.0,8,57.0,9,17
0,6,4,33.0,307.0,3,27,2,11,245.0,2031.0,8,18.0,3,17
0,3,2,16.0,128.0,4,16,5,21,192.0,2465.0,8,37.0,1,11
0,6,4,33.0,314.0,3,27,2,11,323.0,2387.0,8,27.0,2,17
0,2,2,24.0,441.0,5,16,5,21,189.0,2345.0,8,54.0,6,17
0,2,2,32.0,314.0,3,30,3,35,354.0,1834.0,8,17.0,4,17
0,8,2,12.0,253.0,4,30,3,35,107.0,2375.0,8,32.0,9,17
0,6,4,33.0,322.0,3,27,2,11,317.0,1647.0,8,14.0,0,17
0,8,2,28.0,258.0,2,31,3,21,125.0,2181.0,8,48.0,8,17
0,6,4,33.0,314.0,3,27,2,11,150.0,2134.0,8,24.0,5,17
0,5,2,21.0,336.0,5,34,7,20,131.0,2163.0,8,55.0,6,17
0,8,3,26.0,284.0,4,31,3,20,255.0,2138.0,8,22.0,6,17
0,5,2,21.0,329.0,5,31,3,20,358.0,2147.0,8,58.0,5,17
0,8,2,25.0,424.0,2,31,3,21,207.0,2139.0,8,50.0,7,17
0,8,3,30.0,103.0,5,31,3,21,217.0,1993.0,8,70.0,5,10
0,7,2,16.0,212.0,5,31,3,20,125.0,2086.0,8,13.0,9,17
0,7,2,22.0,255.0,4,31,3,21,153.0,2171.0,8,49.0,5,17
0,6,4,33.0,313.0,3,27,2,11,213.0,2130.0,8,54.0,9,11
0,8,2,17.0,340.0,5,16,5,20,203.0,2135.0,8,54.0,8,17
0,7,2,25.0,426.0,5,31,3,20,349.0,2112.0,8,22.0,9,17
0,2,2,27.0,159.0,5,30,3,35,124.0,2361.0,8,21.0,9,17
0,7,2,33.0,321.0,3,31,3,20,127.0,1797.0,8,70.0,2,17
0,7,2,20.0,363.0,5,34,7,21,109.0,1487.0,8,53.0,4,17
0,8,2,23.0,256.0,4,31,3,20,353.0,2178.0,8,58.0,9,17
0,2,2,32.0,320.0,3,28,2,35,235.0,2009.0,8,40.0,0,11
0,3,3,12.0,134.0,4,30,3,35,355.0,2367.0,8,23.0,5,17
1,6,4,33.0,315.0,3,27,2,11,208.0,2139.0,8,57.0,0,15
0,8,2,19.0,143.0,4,16,5,35,325.0,2402.0,8,19.0,0,17
0,8,2,34.0,315.0,3,31,3,20,349.0,2064.0,8,70.0,6,17
0,6,4,33.0,312.0,3,27,2,11,149.0,2109.0,8,49.0,4,17
0,2,2,21.0,190.0,4,31,3,20,355.0,2185.0,8,48.0,4,17
0,7,2,15.0,214.0,5,30,3,35,314.0,2112.0,8,23.0,5,17
0,7,2,25.0,341.0,2,21,4,30,333.0,1946.0,8,25.0,6,17
0,5,2,26.0,342.0,2,11,8,36,307.0,2541.0,8,28.0,5,17
0,6,4,32.0,309.0,3,27,2,11,221.0,2458.0,8,14.0,4,17
0,4,2,27.0,163.0,5,31,3,20,358.0,2163.0,8,56.0,2,17
0,7,2,16.0,183.0,2,31,3,21,210.0,2168.0,8,22.0,5,17
0,5,2,20.0,337.0,5,31,3,20,122.0,1156.0,8,17.0,4,17
0,4,2,21.0,432.0,5,16,5,35,189.0,2397.0,8,56.0,8,17
0,5,2,25.0,424.0,5,11,8,36,303.0,2137.0,8,64.0,0,15
0,7,2,19.0,290.0,5,34,7,28,273.0,2032.0,8,38.0,6,11
0,8,2,21.0,337.0,5,30,3,21,316.0,2140.0,8,22.0,6,17
0,8,2,29.0,101.0,2,31,3,20,126.0,1800.0,8,13.0,9,17
0,6,4,32.0,306.0,3,27,2,11,355.0,2152.0,8,21.0,9,17
0,7,2,18.0,107.0,2,31,3,20,357.0,2124.0,8,23.0,5,11
0,5,2,27.0,380.0,4,30,3,13,334.0,2095.0,8,14.0,3,17
1,6,2,26.0,264.0,2,27,2,35,240.0,2231.0,8,15.0,0,11
0,8,2,20.0,428.0,5,31,3,20,123.0,1824.0,8,50.0,2,15
0,5,3,21.0,226.0,5,17,4,20,134.0,1845.0,8,26.0,9,17
0,7,2,27.0,162.0,5,34,7,20,207.0,1476.0,8,29.0,9,17
0,5,2,20.0,435.0,5,16,5,20,206.0,2113.0,8,55.0,7,17
0,2,3,19.0,359.0,2,16,5,20,227.0,2229.0,8,56.0,6,17
0,6,4,34.0,305.0,3,27,2,11,118.0,2566.0,8,71.0,6,17
0,2,2,20.0,291.0,4,30,3,13,318.0,1611.0,8,18.0,6,17
0,2,2,14.0,189.0,4,31,3,21,153.0,2162.0,8,23.0,0,11
0,8,2,36.0,343.0,2,11,8,32,302.0,1239.0,8,69.0,4,17
0,8,3,20.0,330.0,5,17,4,20,136.0,2571.0,8,28.0,4,17
0,8,2,21.0,428.0,5,31,3,20,356.0,2092.0,8,14.0,9,17
0,7,2,27.0,165.0,5,34,7,28,272.0,2161.0,8,14.0,0,16
0,7,2,16.0,355.0,5,30,3,35,310.0,2041.0,8,14.0,7,17
0,8,2,21.0,370.0,5,23,6,21,135.0,2147.0,8,37.0,4,17
0,7,2,15.0,213.0,5,23,6,28,249.0,1089.0,8,66.0,0,16
0,8,2,26.0,275.0,4,31,3,35,349.0,2069.0,8,70.0,4,17
0,7,2,18.0,237.0,4,16,5,35,329.0,2360.0,8,54.0,0,15
1,5,2,19.0,355.0,2,31,3,20,353.0,2038.0,8,12.0,0,11
0,7,2,20.0,296.0,4,31,3,20,252.0,2029.0,8,13.0,7,17
0,8,2,21.0,366.0,5,11,8,36,297.0,2085.0,8,27.0,0,11
0,7,2,13.0,189.0,4,31,3,21,216.0,1148.0,8,15.0,0,15
0,7,2,28.0,130.0,2,30,3,13,309.0,2397.0,8,18.0,4,11
0,8,2,45.0,346.0,2,16,5,20,201.0,2250.0,5,52.0,0,11
0,5,2,40.0,428.0,5,16,5,20,334.0,2181.0,8,56.0,5,17
0,8,2,20.0,300.0,5,31,3,20,254.0,2161.0,8,59.0,4,17
0,6,4,32.0,306.0,3,27,2,11,316.0,2123.0,8,53.0,0,11
0,6,2,21.0,311.0,4,27,2,11,118.0,2559.0,8,15.0,6,17
0,7,2,45.0,321.0,2,11,8,36,300.0,2505.0,8,29.0,6,17
0,7,2,27.0,239.0,2,31,3,21,144.0,2172.0,8,22.0,6,17
0,8,2,27.0,159.0,5,31,3,20,347.0,2147.0,8,57.0,9,17
0,8,2,45.0,169.0,2,31,3,20,351.0,2132.0,8,22.0,0,11
0,8,2,30.0,115.0,2,34,7,19,260.0,1793.0,8,44.0,0,16
0,5,2,27.0,340.0,2,32,6,20,222.0,2144.0,8,38.0,5,17
0,8,2,42.0,135.0,5,21,4,16,293.0,2356.0,8,21.0,5,17
0,8,2,34.0,206.0,2,31,3,20,355.0,2093.0,8,17.0,9,17
0,8,2,34.0,276.0,5,34,7,20,328.0,1510.0,8,39.0,4,11
0,8,2,41.0,434.0,5,11,8,37,246.0,2185.0,8,33.0,4,11
0,6,2,15.0,314.0,2,27,2,11,272.0,2227.0,8,13.0,9,17
0,5,2,25.0,429.0,5,31,3,20,358.0,2053.0,8,13.0,6,17
0,2,3,30.0,214.0,2,34,7,20,208.0,1426.0,8,12.0,0,16
0,6,4,33.0,320.0,3,27,2,11,356.0,2125.0,8,33.0,0,17
0,7,2,26.0,181.0,2,34,7,19,319.0,1832.0,8,56.0,5,17
0,7,3,44.0,339.0,2,34,7,28,280.0,2168.0,8,36.0,4,17
