label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0.0,5.0,2.0,30.0,113.0,5.0,19.0,6.0,30.0,228.0,1815.0,8.0,54.0,8.0,17.0
0.0,8.0,2.0,41.0,279.0,2.0,30.0,3.0,28.0,228.0,2117.0,8.0,26.0,5.0,17.0
0.0,6.0,4.0,33.0,319.0,4.0,27.0,2.0,11.0,210.0,2117.0,8.0,69.0,5.0,17.0
0.0,6.0,4.0,33.0,319.0,5.0,27.0,2.0,11.0,109.0,1821.0,8.0,50.0,0.0,11.0
0.0,8.0,2.0,16.0,352.0,2.0,16.0,5.0,20.0,328.0,1815.0,8.0,17.0,0.0,16.0
0.0,3.0,4.0,30.0,113.0,5.0,30.0,3.0,28.0,319.0,2032.0,8.0,13.0,4.0,17.0
0.0,3.0,2.0,16.0,310.0,2.0,23.0,6.0,28.0,248.0,1505.0,8.0,67.0,0.0,13.0
0.0,7.0,2.0,11.0,170.0,4.0,11.0,8.0,29.0,210.0,2032.0,8.0,63.0,9.0,17.0
0.0,8.0,2.0,20.0,328.0,4.0,11.0,8.0,31.0,215.0,2117.0,8.0,22.0,9.0,17.0
0.0,5.0,2.0,16.0,239.0,2.0,34.0,7.0,19.0,322.0,1821.0,8.0,38.0,0.0,11.0
0.0,2.0,2.0,20.0,170.0,4.0,32.0,6.0,20.0,334.0,2401.0,8.0,17.0,0.0,16.0
0.0,8.0,2.0,26.0,264.0,2.0,16.0,5.0,35.0,303.0,1186.0,8.0,38.0,7.0,17.0
0.0,5.0,2.0,20.0,328.0,5.0,16.0,5.0,21.0,225.0,2032.0,8.0,54.0,9.0,17.0
0.0,9.0,2.0,14.0,278.0,2.0,31.0,3.0,20.0,346.0,2117.0,8.0,59.0,9.0,17.0
0.0,7.0,2.0,37.0,429.0,5.0,16.0,5.0,21.0,127.0,2177.0,8.0,38.0,9.0,17.0
0.0,9.0,2.0,21.0,424.0,5.0,32.0,6.0,14.0,136.0,1186.0,8.0,38.0,9.0,17.0
0.0,5.0,2.0,20.0,245.0,4.0,34.0,7.0,20.0,138.0,1815.0,8.0,63.0,0.0,13.0
0.0,8.0,2.0,11.0,434.0,5.0,31.0,3.0,21.0,151.0,2117.0,8.0,59.0,4.0,17.0
0.0,2.0,2.0,30.0,113.0,5.0,31.0,3.0,20.0,346.0,2117.0,8.0,50.0,0.0,10.0
0.0,7.0,2.0,30.0,113.0,5.0,34.0,7.0,20.0,200.0,2117.0,8.0,38.0,9.0,17.0
0.0,8.0,2.0,18.0,297.0,5.0,17.0,4.0,11.0,151.0,2117.0,8.0,54.0,4.0,15.0
0.0,7.0,3.0,26.0,326.0,2.0,32.0,6.0,32.0,229.0,2032.0,8.0,38.0,7.0,17.0
0.0,3.0,2.0,16.0,310.0,2.0,17.0,4.0,17.0,338.0,2353.0,8.0,38.0,9.0,17.0
0.0,3.0,2.0,21.0,220.0,2.0,16.0,5.0,11.0,245.0,2117.0,8.0,54.0,9.0,17.0
0.0,7.0,2.0,21.0,360.0,4.0,30.0,3.0,21.0,123.0,2117.0,8.0,17.0,8.0,17.0
1.0,7.0,2.0,34.0,393.0,4.0,31.0,3.0,21.0,248.0,2117.0,8.0,13.0,8.0,17.0
0.0,2.0,2.0,28.0,258.0,2.0,30.0,3.0,35.0,229.0,2117.0,8.0,59.0,4.0,15.0
0.0,8.0,2.0,30.0,113.0,5.0,21.0,4.0,30.0,349.0,2032.0,8.0,50.0,4.0,17.0
0.0,3.0,2.0,34.0,278.0,5.0,23.0,6.0,21.0,191.0,2117.0,8.0,38.0,5.0,11.0
0.0,7.0,2.0,16.0,420.0,2.0,16.0,5.0,28.0,346.0,2117.0,8.0,54.0,9.0,17.0
0.0,3.0,2.0,20.0,169.0,2.0,11.0,8.0,29.0,109.0,1263.0,8.0,59.0,9.0,17.0
0.0,8.0,2.0,28.0,297.0,5.0,31.0,3.0,21.0,151.0,2117.0,8.0,22.0,6.0,17.0
0.0,3.0,2.0,16.0,310.0,2.0,31.0,3.0,21.0,151.0,2117.0,8.0,22.0,7.0,17.0
0.0,8.0,2.0,20.0,170.0,4.0,34.0,7.0,21.0,200.0,2117.0,8.0,63.0,7.0,17.0
0.0,2.0,2.0,46.0,365.0,2.0,11.0,8.0,29.0,109.0,1881.0,8.0,69.0,9.0,17.0
0.0,5.0,2.0,30.0,113.0,5.0,34.0,7.0,21.0,260.0,2397.0,8.0,38.0,9.0,17.0
0.0,8.0,4.0,33.0,319.0,3.0,31.0,3.0,21.0,151.0,2117.0,8.0,17.0,4.0,17.0
0.0,7.0,2.0,20.0,372.0,5.0,16.0,5.0,35.0,220.0,1710.0,8.0,54.0,0.0,16.0
0.0,5.0,2.0,20.0,372.0,5.0,16.0,5.0,20.0,220.0,2117.0,8.0,40.0,0.0,16.0
0.0,7.0,2.0,46.0,179.0,5.0,30.0,2.0,13.0,210.0,1413.0,8.0,38.0,2.0,11.0
0.0,7.0,2.0,30.0,113.0,5.0,16.0,5.0,20.0,328.0,2117.0,8.0,28.0,6.0,17.0
0.0,3.0,2.0,19.0,240.0,4.0,23.0,6.0,35.0,245.0,2117.0,8.0,38.0,9.0,17.0
0.0,7.0,2.0,28.0,354.0,2.0,16.0,5.0,21.0,202.0,1078.0,8.0,38.0,9.0,17.0
0.0,3.0,4.0,33.0,319.0,3.0,32.0,6.0,29.0,240.0,1413.0,8.0,69.0,8.0,17.0
0.0,5.0,2.0,39.0,429.0,5.0,32.0,6.0,32.0,312.0,2117.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,26.0,240.0,4.0,31.0,3.0,20.0,346.0,2117.0,8.0,13.0,9.0,17.0
0.0,5.0,2.0,26.0,440.0,2.0,16.0,5.0,20.0,334.0,2032.0,8.0,22.0,9.0,17.0
0.0,3.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,262.0,2541.0,8.0,25.0,5.0,17.0
0.0,5.0,2.0,45.0,226.0,2.0,34.0,7.0,20.0,260.0,2117.0,8.0,12.0,0.0,16.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,3.0,11.0,278.0,2117.0,8.0,55.0,0.0,15.0
0.0,7.0,2.0,18.0,297.0,5.0,31.0,3.0,21.0,202.0,2117.0,8.0,69.0,8.0,17.0
0.0,7.0,2.0,16.0,110.0,2.0,11.0,8.0,29.0,299.0,2117.0,8.0,17.0,9.0,17.0
0.0,5.0,2.0,21.0,431.0,2.0,30.0,3.0,13.0,278.0,1186.0,8.0,12.0,9.0,17.0
0.0,7.0,2.0,20.0,328.0,5.0,30.0,3.0,13.0,145.0,2401.0,8.0,13.0,5.0,17.0
0.0,3.0,2.0,41.0,135.0,2.0,30.0,3.0,28.0,278.0,1555.0,8.0,22.0,6.0,17.0
0.0,7.0,2.0,16.0,212.0,5.0,16.0,5.0,21.0,334.0,2032.0,8.0,47.0,6.0,16.0
0.0,7.0,2.0,20.0,263.0,4.0,21.0,4.0,32.0,139.0,2117.0,8.0,28.0,2.0,17.0
0.0,8.0,3.0,34.0,279.0,2.0,32.0,6.0,21.0,229.0,2117.0,8.0,13.0,9.0,17.0
0.0,7.0,2.0,16.0,310.0,2.0,23.0,6.0,28.0,245.0,2401.0,8.0,17.0,9.0,17.0
0.0,8.0,2.0,21.0,431.0,5.0,16.0,5.0,11.0,168.0,2032.0,8.0,17.0,9.0,17.0
0.0,8.0,2.0,26.0,186.0,2.0,11.0,8.0,36.0,299.0,2117.0,8.0,28.0,7.0,17.0
0.0,7.0,2.0,16.0,310.0,2.0,21.0,4.0,30.0,349.0,2117.0,8.0,32.0,9.0,17.0
0.0,8.0,2.0,20.0,328.0,5.0,31.0,3.0,21.0,151.0,2117.0,8.0,59.0,4.0,17.0
0.0,2.0,2.0,30.0,113.0,5.0,16.0,5.0,20.0,281.0,2117.0,8.0,49.0,9.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,151.0,2117.0,8.0,54.0,7.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,16.0,5.0,35.0,327.0,2117.0,8.0,38.0,6.0,17.0
0.0,8.0,2.0,30.0,113.0,5.0,31.0,3.0,21.0,151.0,2032.0,8.0,17.0,3.0,17.0
0.0,8.0,2.0,16.0,310.0,2.0,20.0,6.0,28.0,228.0,2438.0,8.0,38.0,0.0,15.0
0.0,8.0,2.0,32.0,179.0,5.0,16.0,5.0,13.0,168.0,1656.0,8.0,38.0,9.0,17.0
0.0,3.0,2.0,46.0,371.0,5.0,34.0,7.0,21.0,115.0,1555.0,8.0,54.0,0.0,15.0
0.0,5.0,2.0,46.0,354.0,2.0,16.0,5.0,20.0,229.0,2117.0,8.0,12.0,7.0,17.0
0.0,2.0,2.0,32.0,179.0,2.0,31.0,3.0,21.0,210.0,2438.0,8.0,22.0,9.0,17.0
0.0,7.0,2.0,16.0,212.0,5.0,34.0,7.0,20.0,334.0,1808.0,8.0,38.0,6.0,17.0
0.0,2.0,2.0,21.0,125.0,4.0,31.0,3.0,20.0,346.0,1186.0,8.0,59.0,4.0,11.0
0.0,8.0,2.0,16.0,212.0,5.0,17.0,4.0,30.0,288.0,2353.0,8.0,38.0,6.0,17.0
0.0,3.0,4.0,21.0,291.0,4.0,16.0,5.0,21.0,333.0,1135.0,8.0,12.0,9.0,17.0
0.0,3.0,2.0,28.0,215.0,4.0,34.0,7.0,28.0,260.0,2438.0,8.0,26.0,6.0,17.0
0.0,8.0,2.0,28.0,113.0,5.0,21.0,4.0,16.0,208.0,1786.0,8.0,47.0,0.0,15.0
0.0,5.0,2.0,30.0,113.0,5.0,30.0,3.0,20.0,346.0,2117.0,8.0,59.0,6.0,17.0
0.0,3.0,2.0,21.0,424.0,5.0,34.0,7.0,20.0,346.0,2117.0,8.0,54.0,5.0,17.0
0.0,3.0,2.0,20.0,372.0,5.0,32.0,6.0,29.0,187.0,2117.0,8.0,40.0,0.0,16.0
0.0,5.0,2.0,45.0,431.0,2.0,17.0,4.0,30.0,122.0,1186.0,8.0,21.0,6.0,17.0
0.0,7.0,2.0,16.0,120.0,4.0,30.0,3.0,28.0,278.0,2117.0,8.0,54.0,7.0,17.0
0.0,2.0,2.0,16.0,352.0,2.0,17.0,4.0,30.0,310.0,2032.0,8.0,69.0,8.0,17.0
0.0,3.0,4.0,20.0,319.0,3.0,31.0,3.0,11.0,151.0,2438.0,8.0,38.0,9.0,17.0
0.0,2.0,2.0,21.0,251.0,5.0,31.0,3.0,20.0,346.0,2117.0,8.0,50.0,5.0,17.0
0.0,5.0,2.0,20.0,170.0,4.0,31.0,3.0,20.0,151.0,2117.0,8.0,22.0,0.0,10.0
0.0,8.0,2.0,11.0,254.0,2.0,16.0,5.0,13.0,168.0,2117.0,8.0,34.0,5.0,17.0
0.0,2.0,2.0,20.0,250.0,4.0,31.0,3.0,20.0,220.0,1413.0,8.0,17.0,4.0,17.0
0.0,8.0,2.0,46.0,354.0,2.0,16.0,5.0,28.0,260.0,1570.0,8.0,12.0,0.0,12.0
0.0,3.0,4.0,21.0,424.0,2.0,16.0,5.0,19.0,312.0,2032.0,8.0,38.0,9.0,17.0
0.0,7.0,2.0,19.0,120.0,2.0,21.0,4.0,16.0,142.0,2401.0,8.0,21.0,9.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,109.0,2401.0,8.0,59.0,8.0,17.0
0.0,2.0,2.0,27.0,162.0,5.0,16.0,5.0,21.0,202.0,2117.0,8.0,54.0,4.0,17.0
0.0,2.0,2.0,32.0,179.0,2.0,31.0,3.0,21.0,151.0,2401.0,8.0,28.0,0.0,12.0
0.0,8.0,2.0,39.0,429.0,5.0,32.0,6.0,21.0,200.0,2032.0,8.0,38.0,0.0,11.0
0.0,8.0,2.0,16.0,212.0,5.0,30.0,3.0,35.0,319.0,2117.0,8.0,50.0,0.0,16.0
0.0,8.0,2.0,30.0,113.0,5.0,30.0,3.0,13.0,272.0,2117.0,8.0,50.0,9.0,17.0
0.0,9.0,2.0,30.0,113.0,5.0,11.0,8.0,30.0,109.0,2032.0,8.0,38.0,8.0,11.0
0.0,3.0,2.0,39.0,429.0,4.0,16.0,5.0,21.0,127.0,2117.0,8.0,42.0,9.0,17.0
0.0,3.0,3.0,27.0,162.0,5.0,11.0,8.0,29.0,109.0,2117.0,8.0,28.0,9.0,17.0
0.0,2.0,2.0,20.0,371.0,5.0,17.0,4.0,20.0,224.0,1505.0,8.0,54.0,0.0,16.0
0.0,8.0,2.0,16.0,212.0,5.0,32.0,6.0,19.0,327.0,3117.0,8.0,40.0,6.0,17.0
0.0,5.0,2.0,20.0,372.0,5.0,34.0,7.0,21.0,260.0,2541.0,8.0,38.0,9.0,17.0
0.0,8.0,2.0,11.0,125.0,2.0,31.0,3.0,21.0,151.0,2401.0,8.0,54.0,0.0,15.0
0.0,5.0,2.0,17.0,207.0,4.0,34.0,7.0,19.0,168.0,2117.0,8.0,12.0,9.0,17.0
0.0,3.0,2.0,24.0,431.0,5.0,17.0,4.0,21.0,127.0,2401.0,8.0,13.0,9.0,17.0
0.0,2.0,2.0,11.0,426.0,2.0,16.0,5.0,21.0,302.0,2401.0,8.0,38.0,9.0,17.0
0.0,5.0,2.0,26.0,215.0,4.0,34.0,7.0,21.0,200.0,2117.0,8.0,12.0,9.0,17.0
0.0,3.0,2.0,34.0,397.0,2.0,16.0,5.0,21.0,210.0,2117.0,8.0,54.0,5.0,17.0
0.0,3.0,2.0,26.0,329.0,2.0,21.0,4.0,11.0,151.0,2431.0,8.0,69.0,9.0,17.0
0.0,7.0,2.0,26.0,207.0,2.0,32.0,6.0,20.0,229.0,2117.0,8.0,42.0,9.0,17.0
0.0,7.0,2.0,16.0,212.0,2.0,34.0,7.0,19.0,164.0,2117.0,8.0,54.0,6.0,17.0
0.0,7.0,2.0,20.0,374.0,2.0,31.0,3.0,30.0,319.0,2541.0,8.0,17.0,9.0,17.0
0.0,3.0,4.0,39.0,429.0,5.0,31.0,3.0,28.0,278.0,2117.0,8.0,13.0,7.0,11.0
0.0,3.0,4.0,45.0,371.0,5.0,16.0,5.0,21.0,220.0,2401.0,8.0,12.0,5.0,11.0
0.0,2.0,2.0,27.0,162.0,5.0,32.0,6.0,20.0,229.0,2117.0,8.0,67.0,6.0,17.0
0.0,8.0,2.0,18.0,365.0,2.0,30.0,3.0,35.0,265.0,1656.0,8.0,54.0,9.0,17.0
0.0,8.0,2.0,41.0,135.0,5.0,34.0,7.0,20.0,313.0,2117.0,8.0,54.0,5.0,17.0
0.0,8.0,2.0,13.0,199.0,4.0,16.0,5.0,20.0,202.0,2401.0,8.0,17.0,9.0,15.0
0.0,5.0,2.0,20.0,441.0,2.0,31.0,3.0,21.0,151.0,1505.0,8.0,54.0,6.0,17.0
0.0,7.0,2.0,19.0,355.0,2.0,17.0,4.0,20.0,139.0,2231.0,8.0,67.0,8.0,17.0
0.0,3.0,2.0,45.0,313.0,2.0,31.0,3.0,21.0,151.0,2117.0,8.0,13.0,7.0,17.0
0.0,5.0,2.0,20.0,328.0,5.0,34.0,7.0,20.0,312.0,2117.0,8.0,54.0,0.0,11.0
0.0,3.0,2.0,30.0,113.0,5.0,16.0,5.0,35.0,262.0,2117.0,8.0,40.0,4.0,17.0
0.0,8.0,2.0,27.0,162.0,5.0,30.0,3.0,35.0,351.0,2564.0,8.0,13.0,2.0,15.0
0.0,3.0,2.0,30.0,113.0,5.0,16.0,5.0,11.0,176.0,2401.0,8.0,67.0,5.0,11.0
0.0,3.0,2.0,20.0,440.0,2.0,11.0,8.0,32.0,208.0,2401.0,8.0,28.0,6.0,17.0
0.0,8.0,2.0,41.0,115.0,2.0,31.0,3.0,21.0,151.0,2117.0,8.0,12.0,0.0,15.0
0.0,7.0,2.0,20.0,372.0,5.0,32.0,6.0,20.0,307.0,2117.0,8.0,21.0,4.0,17.0
0.0,7.0,2.0,21.0,220.0,4.0,34.0,7.0,20.0,346.0,2117.0,8.0,40.0,6.0,17.0
0.0,5.0,2.0,21.0,220.0,4.0,16.0,5.0,20.0,334.0,1186.0,8.0,54.0,9.0,17.0
0.0,2.0,2.0,29.0,106.0,5.0,30.0,3.0,35.0,278.0,2397.0,8.0,17.0,9.0,17.0
0.0,8.0,2.0,30.0,113.0,5.0,11.0,8.0,29.0,346.0,2401.0,8.0,28.0,7.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,31.0,3.0,20.0,278.0,2541.0,8.0,17.0,4.0,11.0
0.0,3.0,2.0,16.0,352.0,2.0,32.0,6.0,32.0,141.0,2401.0,8.0,38.0,9.0,17.0
0.0,6.0,2.0,20.0,328.0,3.0,27.0,2.0,11.0,151.0,2564.0,8.0,13.0,3.0,17.0
0.0,8.0,2.0,16.0,212.0,5.0,17.0,4.0,30.0,338.0,1135.0,8.0,38.0,5.0,17.0
0.0,8.0,2.0,41.0,106.0,2.0,30.0,3.0,30.0,328.0,2117.0,8.0,38.0,6.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,20.0,6.0,19.0,190.0,1570.0,8.0,40.0,6.0,17.0
0.0,2.0,2.0,16.0,240.0,4.0,16.0,5.0,21.0,191.0,2032.0,8.0,12.0,9.0,17.0
0.0,8.0,2.0,26.0,341.0,2.0,31.0,3.0,21.0,210.0,2117.0,8.0,17.0,4.0,17.0
0.0,2.0,2.0,19.0,335.0,2.0,34.0,7.0,21.0,237.0,1186.0,8.0,38.0,7.0,17.0
0.0,7.0,2.0,26.0,329.0,4.0,23.0,6.0,18.0,229.0,2117.0,8.0,54.0,0.0,15.0
0.0,2.0,2.0,29.0,101.0,2.0,21.0,4.0,16.0,265.0,1815.0,8.0,28.0,7.0,17.0
0.0,8.0,2.0,16.0,310.0,2.0,32.0,6.0,20.0,122.0,2032.0,8.0,12.0,7.0,17.0
0.0,2.0,2.0,16.0,110.0,4.0,16.0,5.0,21.0,321.0,2117.0,8.0,12.0,7.0,17.0
0.0,5.0,2.0,21.0,424.0,5.0,34.0,7.0,21.0,200.0,1815.0,8.0,28.0,8.0,17.0
0.0,5.0,2.0,20.0,328.0,5.0,30.0,3.0,35.0,337.0,2117.0,8.0,28.0,8.0,17.0
0.0,3.0,2.0,21.0,424.0,5.0,11.0,8.0,29.0,109.0,2397.0,8.0,17.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,16.0,5.0,21.0,349.0,2177.0,8.0,26.0,9.0,17.0
0.0,2.0,2.0,26.0,310.0,2.0,16.0,5.0,21.0,170.0,2117.0,8.0,28.0,0.0,13.0
0.0,9.0,2.0,40.0,376.0,2.0,16.0,5.0,19.0,190.0,2117.0,8.0,38.0,7.0,17.0
0.0,5.0,2.0,20.0,388.0,2.0,16.0,5.0,19.0,139.0,1186.0,8.0,54.0,5.0,17.0
0.0,5.0,2.0,20.0,249.0,2.0,34.0,7.0,21.0,260.0,2117.0,8.0,38.0,4.0,17.0
0.0,2.0,2.0,16.0,352.0,2.0,17.0,4.0,30.0,150.0,2117.0,8.0,54.0,5.0,17.0
0.0,7.0,2.0,39.0,429.0,5.0,34.0,7.0,20.0,322.0,2117.0,8.0,21.0,7.0,17.0
0.0,7.0,2.0,33.0,319.0,3.0,31.0,3.0,20.0,193.0,2117.0,8.0,50.0,4.0,17.0
0.0,8.0,2.0,27.0,162.0,5.0,21.0,4.0,30.0,168.0,2117.0,8.0,28.0,9.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,30.0,3.0,13.0,299.0,1815.0,8.0,52.0,0.0,16.0
0.0,5.0,2.0,20.0,372.0,4.0,16.0,5.0,19.0,124.0,2117.0,8.0,44.0,0.0,16.0
0.0,9.0,2.0,29.0,380.0,4.0,32.0,6.0,20.0,202.0,2117.0,8.0,28.0,8.0,17.0
0.0,8.0,2.0,20.0,372.0,5.0,31.0,3.0,20.0,346.0,2117.0,8.0,17.0,6.0,17.0
0.0,3.0,2.0,20.0,328.0,5.0,16.0,5.0,28.0,262.0,2117.0,8.0,38.0,5.0,17.0
0.0,3.0,2.0,41.0,106.0,2.0,21.0,4.0,30.0,293.0,2117.0,8.0,17.0,9.0,17.0
0.0,3.0,4.0,33.0,319.0,2.0,27.0,2.0,11.0,319.0,2024.0,8.0,13.0,9.0,17.0
0.0,7.0,2.0,16.0,352.0,2.0,34.0,7.0,20.0,322.0,2401.0,8.0,54.0,8.0,17.0
0.0,8.0,2.0,45.0,311.0,2.0,16.0,5.0,13.0,149.0,1284.0,8.0,54.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,31.0,3.0,11.0,176.0,2397.0,8.0,50.0,9.0,17.0
0.0,3.0,2.0,16.0,310.0,2.0,32.0,6.0,19.0,292.0,2401.0,8.0,54.0,0.0,16.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,217.0,1153.0,8.0,54.0,2.0,17.0
0.0,2.0,2.0,20.0,328.0,5.0,11.0,8.0,28.0,216.0,2117.0,8.0,17.0,7.0,17.0
0.0,7.0,2.0,18.0,420.0,2.0,16.0,5.0,21.0,164.0,1413.0,8.0,28.0,7.0,17.0
0.0,8.0,2.0,46.0,354.0,2.0,32.0,6.0,19.0,131.0,2117.0,8.0,17.0,0.0,16.0
1.0,5.0,2.0,34.0,393.0,5.0,34.0,7.0,20.0,202.0,2117.0,8.0,54.0,9.0,17.0
0.0,5.0,2.0,41.0,135.0,5.0,32.0,6.0,20.0,229.0,2117.0,8.0,28.0,0.0,11.0
0.0,8.0,2.0,27.0,162.0,5.0,31.0,3.0,21.0,151.0,1656.0,8.0,13.0,0.0,11.0
0.0,8.0,2.0,30.0,113.0,5.0,31.0,3.0,13.0,151.0,2117.0,8.0,17.0,8.0,17.0
0.0,2.0,2.0,30.0,113.0,5.0,34.0,7.0,19.0,124.0,1186.0,8.0,54.0,7.0,17.0
0.0,3.0,2.0,16.0,310.0,2.0,23.0,6.0,28.0,262.0,2117.0,8.0,22.0,9.0,17.0
0.0,8.0,2.0,16.0,210.0,2.0,11.0,8.0,19.0,141.0,1186.0,8.0,28.0,0.0,16.0
0.0,3.0,2.0,30.0,113.0,5.0,11.0,8.0,36.0,109.0,2032.0,8.0,63.0,9.0,17.0
0.0,8.0,2.0,29.0,172.0,2.0,31.0,3.0,21.0,191.0,1656.0,8.0,59.0,7.0,17.0
0.0,9.0,2.0,39.0,429.0,5.0,34.0,7.0,20.0,229.0,2117.0,8.0,69.0,9.0,17.0
0.0,3.0,2.0,33.0,319.0,4.0,16.0,5.0,20.0,127.0,2579.0,8.0,54.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,2.0,11.0,8.0,29.0,109.0,1555.0,8.0,17.0,9.0,17.0
0.0,7.0,2.0,17.0,120.0,4.0,34.0,7.0,20.0,217.0,2231.0,8.0,54.0,9.0,17.0
0.0,2.0,2.0,26.0,372.0,2.0,32.0,6.0,20.0,312.0,2117.0,8.0,28.0,7.0,17.0
0.0,7.0,2.0,39.0,429.0,5.0,31.0,3.0,21.0,151.0,2117.0,8.0,13.0,9.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,34.0,7.0,20.0,322.0,2519.0,8.0,38.0,6.0,17.0
0.0,8.0,2.0,30.0,113.0,5.0,34.0,7.0,19.0,136.0,1505.0,8.0,54.0,2.0,17.0
0.0,3.0,2.0,41.0,106.0,2.0,17.0,8.0,23.0,140.0,1656.0,8.0,17.0,7.0,17.0
0.0,3.0,2.0,16.0,120.0,4.0,16.0,5.0,11.0,176.0,1186.0,8.0,54.0,4.0,17.0
0.0,2.0,2.0,27.0,162.0,5.0,16.0,5.0,20.0,202.0,2117.0,8.0,38.0,5.0,17.0
0.0,8.0,2.0,20.0,328.0,5.0,31.0,3.0,20.0,346.0,2117.0,8.0,62.0,9.0,17.0
0.0,7.0,2.0,27.0,162.0,5.0,28.0,2.0,20.0,278.0,2117.0,8.0,38.0,0.0,15.0
0.0,6.0,2.0,33.0,319.0,3.0,30.0,3.0,13.0,272.0,2117.0,8.0,17.0,9.0,17.0
0.0,8.0,2.0,41.0,106.0,2.0,11.0,8.0,35.0,301.0,2117.0,8.0,34.0,9.0,17.0
0.0,5.0,2.0,39.0,429.0,5.0,11.0,8.0,32.0,242.0,2401.0,8.0,62.0,0.0,16.0
0.0,7.0,2.0,27.0,162.0,5.0,32.0,6.0,20.0,141.0,2117.0,8.0,38.0,9.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,351.0,1470.0,8.0,54.0,9.0,17.0
0.0,5.0,2.0,45.0,371.0,5.0,34.0,7.0,20.0,137.0,2032.0,8.0,38.0,7.0,17.0
0.0,2.0,2.0,20.0,372.0,5.0,32.0,6.0,19.0,229.0,2032.0,8.0,22.0,8.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,17.0,4.0,30.0,288.0,2401.0,8.0,28.0,8.0,17.0
0.0,2.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,310.0,2032.0,8.0,22.0,0.0,17.0
0.0,5.0,2.0,20.0,372.0,5.0,32.0,6.0,20.0,229.0,2117.0,8.0,40.0,9.0,17.0
0.0,3.0,2.0,33.0,319.0,3.0,17.0,4.0,20.0,265.0,2117.0,8.0,28.0,8.0,17.0
0.0,7.0,2.0,18.0,297.0,5.0,30.0,3.0,28.0,344.0,2117.0,8.0,13.0,9.0,17.0
0.0,7.0,2.0,26.0,329.0,2.0,30.0,3.0,35.0,278.0,2401.0,8.0,21.0,9.0,17.0
0.0,7.0,2.0,46.0,354.0,2.0,19.0,6.0,28.0,228.0,2541.0,8.0,38.0,5.0,17.0
0.0,8.0,2.0,41.0,219.0,2.0,17.0,4.0,20.0,139.0,1821.0,8.0,54.0,0.0,15.0
0.0,7.0,2.0,13.0,373.0,4.0,31.0,3.0,21.0,151.0,2231.0,8.0,53.0,4.0,17.0
0.0,3.0,2.0,20.0,424.0,5.0,32.0,6.0,20.0,176.0,2117.0,8.0,12.0,7.0,17.0
0.0,5.0,2.0,30.0,434.0,5.0,16.0,5.0,28.0,292.0,2117.0,8.0,54.0,0.0,16.0
0.0,3.0,2.0,29.0,207.0,4.0,11.0,8.0,29.0,337.0,2117.0,8.0,28.0,0.0,16.0
0.0,2.0,2.0,16.0,310.0,2.0,17.0,4.0,20.0,139.0,2117.0,8.0,13.0,7.0,17.0
0.0,5.0,3.0,29.0,179.0,5.0,34.0,7.0,35.0,280.0,2117.0,8.0,54.0,7.0,17.0
0.0,8.0,2.0,17.0,343.0,5.0,30.0,3.0,28.0,298.0,1555.0,8.0,59.0,9.0,17.0
0.0,5.0,2.0,11.0,162.0,5.0,32.0,6.0,32.0,288.0,2117.0,8.0,67.0,6.0,17.0
0.0,8.0,2.0,44.0,354.0,2.0,31.0,3.0,20.0,202.0,2397.0,8.0,22.0,6.0,17.0
0.0,8.0,2.0,16.0,120.0,4.0,16.0,5.0,19.0,168.0,2564.0,8.0,54.0,8.0,17.0
0.0,7.0,2.0,33.0,319.0,3.0,27.0,2.0,11.0,151.0,2117.0,8.0,59.0,2.0,11.0
0.0,7.0,2.0,17.0,343.0,5.0,30.0,3.0,13.0,265.0,2117.0,8.0,17.0,9.0,17.0
0.0,8.0,2.0,17.0,343.0,4.0,31.0,3.0,13.0,151.0,2519.0,8.0,17.0,5.0,13.0
0.0,7.0,2.0,41.0,175.0,2.0,11.0,8.0,36.0,302.0,2117.0,8.0,28.0,9.0,17.0
0.0,7.0,2.0,34.0,166.0,2.0,16.0,5.0,21.0,176.0,2541.0,8.0,38.0,7.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,302.0,2401.0,8.0,26.0,7.0,17.0
0.0,8.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,123.0,2117.0,8.0,13.0,0.0,16.0
