label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,6,4,33,319,3,27,2,11,304,2032,8,13,9,17
0,3,3,22,181,3,24,2,23,296,1603,8,38,8,17
0,8,2,20,370,4,30,3,28,145,2032,8,13,7,17
0,2,2,26,245,2,16,5,20,202,2032,5,53,7,11
0,5,2,26,151,2,34,7,28,244,2117,8,52,4,17
0,7,2,29,170,4,30,3,35,278,2482,8,13,4,16
0,6,4,33,319,3,27,2,11,210,1186,8,28,7,17
0,9,2,34,172,2,34,7,20,200,2117,8,54,0,10
0,8,2,30,113,5,34,7,20,217,2401,8,54,6,17
0,8,2,27,215,4,34,7,19,260,1135,8,12,0,16
0,3,2,34,419,2,16,5,13,124,1891,8,26,6,11
0,7,2,31,147,2,16,5,20,168,1821,8,54,5,11
0,4,2,16,226,2,30,3,13,211,1975,8,13,9,17
0,7,2,19,330,2,16,3,20,240,2117,8,40,0,11
0,3,2,16,220,2,30,3,13,272,2397,8,22,8,17
0,7,2,13,216,4,34,6,20,229,1815,8,38,9,17
0,8,2,20,155,4,34,7,20,224,1815,8,54,4,17
1,8,2,20,237,5,16,5,11,164,2541,8,38,0,15
0,2,2,19,143,4,16,5,20,334,2117,5,53,7,17
0,3,2,20,372,5,19,6,30,228,2438,8,38,7,17
0,7,2,34,325,2,32,6,29,228,1656,8,38,4,17
0,3,2,30,113,5,11,8,29,156,1186,8,28,8,17
0,7,2,13,220,2,31,3,21,220,2541,8,54,8,17
0,3,2,20,328,5,32,6,14,207,1524,8,21,9,17
0,7,2,34,300,2,16,5,21,191,2478,8,54,7,17
0,7,2,19,313,4,20,5,19,190,1821,8,38,0,16
0,3,2,20,212,5,31,6,25,210,2032,8,17,6,17
0,5,2,26,339,2,32,6,29,207,1656,8,38,7,17
0,5,2,13,371,5,32,6,32,190,2401,8,62,6,17
0,2,2,30,113,5,23,6,28,312,1555,8,67,0,16
0,5,2,20,328,5,34,7,21,137,2401,8,54,7,17
0,3,2,42,310,2,11,8,29,109,2341,8,28,2,15
0,6,4,33,319,3,27,2,11,349,2032,8,21,9,17
0,5,2,20,388,4,31,3,28,244,2177,8,17,2,17
0,5,2,46,308,2,26,3,19,226,2541,8,13,6,17
0,8,2,26,296,4,11,8,36,213,2117,8,69,5,11
0,7,2,19,380,4,30,3,35,211,2271,8,22,7,17
0,5,2,18,329,2,32,6,29,161,1819,8,38,9,17
0,3,2,18,354,2,30,3,21,272,2353,8,13,7,17
0,8,2,21,328,5,31,8,21,210,1654,8,17,9,17
0,5,2,29,348,4,16,5,20,277,2032,8,60,8,17
0,4,2,20,192,5,14,4,20,349,1264,8,20,8,17
0,6,4,33,319,3,27,2,11,123,2177,8,13,5,17
0,6,2,33,319,3,27,2,11,280,2401,8,54,4,17
0,3,2,37,405,2,14,6,23,242,1186,8,38,7,17
0,6,4,33,319,3,27,2,11,192,2401,8,54,7,17
0,7,2,34,362,2,16,5,35,220,1269,8,13,2,17
0,8,2,29,157,4,30,3,28,210,2032,8,13,5,17
0,6,4,33,319,3,27,3,11,346,1100,8,13,9,17
0,4,2,13,254,2,20,6,19,190,1744,8,40,0,16
0,8,2,27,162,5,31,3,21,210,2177,8,59,4,17
0,5,2,30,113,5,32,6,19,141,2519,8,67,0,16
0,2,2,40,376,2,11,8,32,216,2401,8,28,9,17
0,7,2,17,356,4,11,8,36,164,2032,8,67,0,11
0,7,2,20,393,5,30,3,35,265,2397,8,22,9,17
0,6,4,33,319,3,27,2,11,339,2032,8,28,7,17
0,4,2,16,239,5,19,6,20,229,2032,8,28,8,17
0,6,2,22,319,3,34,7,21,217,2117,8,54,7,17
0,5,2,34,195,5,11,8,29,213,2103,8,54,5,17
0,2,2,20,372,5,21,4,31,338,1505,8,21,4,17
0,5,2,16,175,5,31,3,21,147,2161,8,22,1,17
0,2,2,20,408,5,19,4,30,295,2401,8,21,9,17
0,6,4,33,319,3,27,2,11,276,2032,8,13,9,17
0,7,2,20,349,5,17,4,20,208,2323,8,63,3,10
0,5,2,33,319,3,34,7,21,115,2117,8,38,7,17
0,5,2,27,162,5,31,3,21,151,2103,8,59,9,17
0,5,2,20,384,5,17,4,18,230,2323,8,25,8,10
0,5,2,26,343,2,26,7,19,164,2305,8,12,8,11
0,3,4,29,319,2,16,5,19,228,2401,8,38,7,17
0,2,3,20,184,5,30,3,28,344,1555,8,69,0,16
0,7,4,33,319,3,34,7,21,183,2024,8,28,7,17
0,8,2,30,328,5,21,4,12,310,1186,8,21,8,17
0,7,2,13,135,5,34,7,20,137,1815,8,54,4,16
0,8,2,18,371,2,34,7,20,200,1048,8,38,0,10
0,9,2,26,275,2,15,6,20,257,1815,8,38,6,17
0,5,2,31,424,5,34,7,35,322,1560,8,60,0,15
0,8,2,30,113,5,34,7,21,170,2401,8,54,7,17
0,4,2,16,150,2,32,6,20,229,2032,8,28,7,17
0,5,2,29,290,4,17,4,20,208,2093,8,17,6,17
0,5,2,14,263,4,16,5,19,203,2117,8,67,0,16
0,7,2,25,155,2,23,6,28,356,1524,8,27,4,17
0,5,2,44,424,5,21,4,30,338,1186,8,17,4,17
0,5,2,46,135,4,31,7,21,200,1505,8,54,6,17
0,8,2,25,249,4,16,5,20,147,2579,8,40,0,11
0,5,2,28,191,2,16,5,28,202,2541,8,60,0,16
0,5,2,30,265,5,30,3,20,145,2153,8,17,7,17
0,9,2,20,372,5,17,4,31,139,1513,8,63,4,10
0,8,2,25,376,2,11,8,36,252,2032,8,21,6,15
0,3,2,13,195,2,16,5,21,170,2401,8,54,7,17
0,5,2,30,113,5,16,5,28,141,2231,8,42,0,11
0,2,2,26,371,5,23,6,28,278,2117,8,13,7,17
0,3,4,20,372,2,11,8,29,109,2032,8,28,9,17
0,2,2,21,113,5,21,4,16,328,1186,8,64,8,17
0,7,2,46,250,2,34,7,21,200,1505,8,40,0,17
0,3,3,46,441,2,11,8,29,213,2032,8,28,0,17
0,8,2,30,371,5,21,4,12,310,2231,8,28,7,17
0,5,2,18,259,2,20,6,19,190,1744,8,60,0,16
0,3,2,12,392,5,16,5,35,281,2032,8,17,4,17
0,7,4,29,319,3,34,7,21,304,2401,8,28,7,17
0,8,2,26,181,2,32,6,32,138,2401,8,38,7,17
1,5,2,20,302,5,16,5,19,240,1710,8,44,0,16
0,8,2,25,422,2,12,6,35,302,1263,8,38,0,17
0,8,2,20,162,5,30,3,35,123,2177,8,13,9,17
0,3,2,18,270,5,19,6,30,228,1505,8,40,9,17
0,3,4,33,297,2,16,5,11,168,2271,8,38,9,17
0,7,2,19,250,4,30,3,35,260,2117,8,50,7,17
0,7,2,11,329,2,11,8,36,140,2541,8,21,5,17
0,6,4,33,319,3,27,2,11,278,1153,8,59,7,17
0,8,2,16,383,2,16,5,20,211,2541,8,38,4,17
0,3,2,45,430,2,11,8,29,109,2032,8,21,2,11
0,3,2,33,319,3,34,7,20,346,2401,8,54,5,11
0,3,2,18,120,5,19,6,30,228,1881,8,40,0,13
0,6,4,33,319,3,27,2,11,278,2177,8,13,3,17
0,3,2,24,282,3,16,5,11,127,2401,5,53,7,17
0,5,2,30,113,5,34,7,20,137,2401,8,38,9,17
0,2,2,20,424,5,32,6,32,207,1186,8,21,9,17
0,6,4,33,319,3,27,2,11,248,2231,8,13,6,17
0,3,2,34,354,2,16,5,19,296,2401,8,38,7,17
0,8,2,16,310,2,31,3,21,151,2032,8,13,5,17
0,5,2,30,113,5,34,7,35,137,2401,8,38,9,17
0,8,2,20,212,5,33,4,30,139,2271,8,38,4,17
1,5,4,22,200,3,34,7,21,115,2541,8,20,1,17
0,8,2,28,389,2,31,3,21,194,2117,8,12,5,11
0,3,3,29,354,2,11,8,29,109,1186,8,28,5,17
0,2,2,27,162,4,31,3,35,151,2177,8,22,5,17
0,5,2,20,186,4,17,4,18,252,1344,8,28,0,17
0,3,2,20,130,5,11,8,29,226,2401,8,28,8,17
1,8,2,18,115,5,16,5,19,240,1200,8,60,0,16
0,3,2,16,310,2,31,3,13,272,1199,8,13,5,17
0,9,2,34,371,2,31,3,28,122,2117,8,12,0,11
0,2,2,20,416,5,17,4,18,180,1138,8,62,8,17
0,5,2,34,429,5,34,7,20,137,1815,8,38,4,17
0,3,2,46,344,2,16,5,19,164,1570,8,38,0,17
0,3,2,46,389,2,16,5,20,334,2032,8,38,7,17
0,6,4,33,319,3,27,2,19,141,2231,8,17,0,16
0,7,2,16,214,4,17,4,18,228,2032,8,28,8,17
0,5,2,34,162,4,34,7,21,137,1815,8,38,7,17
0,3,2,20,278,5,24,3,23,123,2032,8,17,8,17
0,3,2,20,255,5,31,5,20,322,2271,8,17,5,17
0,3,2,18,426,5,17,4,30,228,1505,8,41,4,17
0,2,2,26,255,2,16,5,13,202,2117,5,53,6,17
0,7,2,20,220,5,21,4,31,125,1555,8,28,9,17
0,5,2,21,343,5,11,3,23,245,1555,8,60,7,17
0,8,2,20,371,5,11,8,29,109,2032,8,28,7,17
0,8,2,11,360,2,31,3,20,151,2117,8,13,7,17
0,3,3,23,181,2,11,8,29,213,2032,8,38,2,17
1,5,2,30,138,2,16,5,11,191,2579,8,54,0,12
0,8,2,30,372,5,34,7,35,137,1565,8,34,4,17
0,5,2,11,360,2,11,8,20,337,2541,8,28,8,17
0,2,2,27,162,5,30,3,13,278,2482,8,38,9,17
1,8,2,19,179,2,16,5,19,240,1570,8,60,0,15
0,8,2,19,240,3,16,3,11,262,2117,8,13,7,17
0,8,2,19,283,4,12,6,28,333,2117,8,67,0,15
0,7,2,19,240,4,30,3,35,211,2032,8,13,7,17
0,5,2,20,328,4,30,3,13,278,2032,8,59,8,17
0,6,4,33,319,3,27,2,11,136,2032,8,26,7,17
0,4,2,20,368,2,11,8,36,109,1186,8,28,7,17
0,2,2,30,372,5,21,4,37,288,1048,8,21,8,17
0,6,4,33,319,3,27,2,11,319,2177,8,59,6,17
0,7,2,11,300,4,31,3,21,151,1975,8,22,8,17
1,6,4,33,319,3,27,2,11,319,2032,8,17,5,17
0,2,2,20,441,5,16,5,20,123,2401,8,22,5,17
0,2,2,20,441,5,17,4,19,129,1815,8,44,8,17
0,3,2,18,362,2,30,3,28,278,1881,8,31,0,17
0,8,2,19,280,2,16,5,19,333,2478,8,38,0,11
0,8,2,16,424,4,11,8,29,151,1153,8,22,9,17
0,3,2,16,332,2,30,3,13,272,2564,8,22,9,17
0,7,2,19,412,2,34,7,20,217,2032,8,12,1,17
0,8,2,27,162,2,30,3,11,265,2397,8,22,4,17
0,6,4,33,319,3,27,2,11,308,2401,8,13,7,17
0,7,2,45,435,5,19,5,23,354,1033,8,49,8,17
0,5,2,13,163,2,34,7,21,137,1505,8,38,6,17
0,2,2,26,184,4,16,5,21,168,2401,5,53,9,17
0,8,2,21,108,4,23,8,36,323,2117,8,67,0,17
0,5,2,18,291,5,17,4,32,281,1505,8,64,9,17
0,5,2,26,424,5,11,8,32,301,2401,8,25,9,17
0,8,2,18,355,2,16,5,19,203,2383,8,40,0,11
0,6,4,33,319,3,27,2,11,319,2178,8,22,8,17
0,5,2,18,355,2,16,5,19,240,2231,8,12,0,16
1,2,2,20,124,5,17,4,31,139,1236,8,63,8,10
0,3,2,34,391,2,19,6,19,222,2024,8,38,3,17
0,7,2,21,339,2,15,6,19,228,1656,8,34,4,17
0,5,2,30,113,5,34,7,21,137,2401,8,38,5,17
0,7,2,16,354,5,19,6,30,228,1505,8,40,7,13
0,7,2,26,220,4,11,8,17,216,2032,8,28,4,17
0,3,3,14,352,2,11,8,29,109,2032,8,28,5,17
0,8,2,29,393,2,34,7,21,136,1815,8,12,4,17
0,3,2,20,120,5,32,6,14,187,1656,8,38,9,17
0,3,3,19,343,4,28,3,28,206,1269,8,22,5,17
0,5,2,20,135,2,34,7,30,137,1505,8,54,6,17
0,2,2,20,266,4,17,4,30,125,1673,8,28,7,17
0,2,2,20,240,4,31,3,28,346,2117,8,50,7,17
0,6,4,33,319,3,27,2,11,181,2032,8,13,6,17
0,2,2,39,429,5,32,6,19,222,2117,8,67,0,16
0,7,2,28,306,5,21,4,16,338,1186,8,28,4,17
0,2,2,30,113,5,32,6,28,130,2032,8,57,0,16
0,6,4,33,319,3,27,2,11,153,2401,8,12,7,17
0,8,2,39,429,5,32,6,19,141,2153,8,38,0,16
0,8,2,17,391,5,30,3,35,298,1332,8,17,9,17
0,5,2,34,431,5,31,3,20,210,2401,8,21,7,17
0,6,4,33,319,3,27,2,11,323,1656,8,28,7,17
0,8,2,18,102,2,28,2,21,348,1614,8,38,0,10
0,2,2,30,328,5,17,4,30,150,1881,8,28,6,17
0,5,2,29,365,2,34,7,21,200,1505,8,38,6,17
0,3,2,24,135,5,16,5,21,292,2401,5,53,7,17
0,3,4,33,319,3,27,2,11,246,1565,8,40,2,17
0,9,2,20,162,5,16,5,29,127,2401,8,38,7,17
0,8,2,16,310,2,31,3,21,151,2117,8,22,4,17
0,7,3,21,328,4,21,4,31,125,2401,8,28,2,17
1,4,4,33,319,3,27,2,11,181,2117,8,59,0,17
0,5,2,13,380,2,16,5,21,262,2117,8,12,7,17
0,6,4,33,319,3,27,2,11,358,2168,8,13,9,17
0,3,2,16,342,2,30,3,13,265,2271,8,13,6,17
0,8,2,20,371,4,30,3,28,145,2032,8,22,4,17
0,5,2,26,125,2,16,5,20,321,2478,8,54,8,17
0,7,2,46,254,2,20,5,19,203,2519,8,38,0,16
0,3,2,41,297,5,24,2,23,305,1603,8,69,7,17
0,6,4,33,319,3,30,2,11,278,1614,8,13,0,17
0,7,2,21,297,4,30,3,35,211,2032,8,22,7,17
0,2,2,23,165,4,30,6,35,166,1656,8,59,6,17
0,3,4,30,329,5,11,8,29,252,2383,8,31,9,17
0,3,2,29,255,5,17,4,18,208,1932,8,63,8,17
0,5,2,39,429,5,32,6,19,141,2117,8,60,0,16
0,6,4,33,319,3,27,2,11,113,2401,8,13,6,17
0,8,2,26,264,2,16,5,11,176,2032,8,54,7,17
0,2,2,34,120,3,34,7,21,202,2519,8,54,4,17
0,6,4,33,319,3,27,2,11,351,1058,8,13,0,17
0,3,4,16,319,2,16,5,11,151,2579,8,38,9,17
1,5,2,11,128,2,16,5,19,316,2206,8,38,0,15
0,5,2,12,259,2,20,6,19,190,1744,8,60,0,16
0,6,4,33,319,3,27,2,11,349,2356,8,28,0,16
0,5,2,30,113,5,32,6,32,186,2032,8,67,0,16
0,5,2,30,113,5,31,3,20,210,2032,8,59,9,17
0,3,2,30,220,5,21,4,12,310,1171,8,28,8,17
0,2,2,13,321,5,21,4,12,310,2231,8,21,6,17
0,7,2,19,170,4,21,4,31,125,2231,8,17,8,17
0,5,2,32,135,2,17,4,18,143,2397,8,67,8,17
0,9,2,17,199,5,15,6,32,257,1815,8,28,6,17
0,4,3,20,412,2,20,6,19,203,1744,8,38,0,16
0,6,4,33,319,3,27,2,11,319,2032,8,43,9,16
0,9,2,20,218,5,17,4,16,288,2071,8,37,8,17
0,5,2,26,272,5,11,6,29,140,2401,8,69,4,17
0,8,2,20,263,5,30,3,28,122,2177,8,22,7,17
0,7,2,42,292,2,23,6,28,108,1786,8,24,8,17
0,8,2,18,356,5,17,4,35,351,1951,8,43,8,17
0,5,2,30,113,5,34,7,28,237,1815,8,54,9,17
0,2,2,17,410,2,15,6,32,301,2032,8,34,8,17
1,2,2,26,297,5,16,5,19,262,2541,8,40,0,15
0,5,2,20,341,4,34,7,35,313,1570,8,38,9,17
0,2,2,17,212,5,21,4,12,310,1186,8,28,8,17
0,8,2,20,172,4,30,3,28,344,2118,8,22,8,17
0,5,2,18,332,2,32,6,29,108,2115,8,17,6,17
0,3,2,20,249,4,31,3,21,237,1264,8,22,6,17
1,2,2,18,389,2,16,5,19,124,2001,8,38,0,15
0,3,2,24,424,5,32,6,29,207,2032,8,37,4,17
0,2,2,32,363,5,17,4,30,294,2111,8,38,9,17
0,4,2,20,125,2,15,6,20,229,2117,8,49,7,17
0,6,4,33,319,3,27,2,11,194,2177,8,32,7,17
0,9,2,16,120,2,16,5,19,130,2541,8,38,0,16
0,7,2,30,291,5,21,4,16,310,2231,8,38,8,17
1,3,2,18,300,2,16,5,19,240,2117,8,44,0,16
0,6,4,33,319,3,27,2,11,122,1153,8,13,6,17
0,7,2,21,429,5,32,6,32,207,1815,8,28,4,17
0,3,4,18,206,2,11,8,29,213,1443,8,28,7,17
0,2,2,26,342,4,16,5,13,202,2032,5,53,7,17
0,5,2,16,262,2,16,5,19,296,2541,8,54,0,17
0,5,3,45,209,4,11,8,29,213,2032,8,28,0,11
0,8,2,26,352,2,28,6,19,190,2117,8,40,0,16
0,3,2,46,146,5,14,2,30,357,1559,8,17,9,17
0,3,3,33,268,2,11,8,29,213,2117,8,28,9,17
0,5,2,20,437,5,34,7,35,170,2401,8,56,9,17
0,3,3,32,304,4,11,8,29,109,2353,8,28,9,17
0,5,2,14,179,2,16,5,35,240,2541,8,54,0,16
0,6,4,33,319,3,27,2,11,151,2177,8,22,9,17
0,3,4,20,319,3,34,2,29,153,2401,8,26,7,17
0,8,3,20,283,4,30,3,28,193,2093,8,22,0,17
0,3,2,20,282,5,19,4,28,328,1186,8,17,2,17
0,8,2,23,335,2,16,5,11,329,2032,8,54,9,17
0,8,2,32,128,4,11,8,20,311,2032,8,38,0,16
0,4,2,28,282,4,11,8,36,222,2117,8,28,2,17
0,5,2,29,209,2,32,6,29,229,2032,8,36,6,17
1,8,2,18,387,2,16,5,19,339,2541,8,54,0,15
0,9,2,26,310,2,15,6,20,257,1815,8,38,7,17
0,6,4,33,319,3,27,2,11,307,2401,8,38,0,17
0,3,4,20,152,2,16,5,11,357,2032,8,54,7,17
0,2,2,32,430,5,28,6,16,139,2179,8,49,4,17
0,8,3,20,157,4,23,6,28,344,1656,8,38,0,17
0,4,2,11,310,2,32,6,20,229,1815,8,28,6,17
0,2,2,20,282,5,17,4,30,192,1906,8,21,7,17
0,7,2,13,313,2,32,6,20,141,1559,8,28,7,17
0,5,2,13,110,4,31,5,21,324,1570,8,40,4,17
0,7,2,11,376,2,11,8,36,279,1284,8,28,4,17
0,2,2,20,313,2,16,5,35,168,2564,8,20,8,17
0,5,2,15,162,5,21,4,30,338,2111,8,21,7,17
0,6,4,33,319,3,27,2,11,210,2117,8,13,5,17
0,5,2,26,380,2,16,5,19,168,2117,8,38,3,14
0,8,2,28,419,2,31,3,13,170,1033,8,13,9,17
0,3,2,20,372,5,16,5,11,168,2231,8,42,8,17
0,3,2,21,155,5,32,6,14,207,2469,8,34,9,17
0,3,2,30,372,5,26,7,29,137,2231,8,54,4,17
0,8,2,46,378,2,31,7,21,200,1153,8,69,5,17
1,8,2,19,300,2,16,5,19,202,2117,8,32,0,15
0,3,2,20,324,5,19,6,30,228,1505,8,34,9,13
0,5,2,41,366,2,34,7,21,115,1505,8,17,6,17
0,8,2,30,155,5,21,4,12,338,2431,8,21,4,17
0,8,2,20,372,5,17,4,19,139,2192,8,28,5,17
0,7,4,16,110,4,21,4,12,349,1186,8,28,8,17
0,5,3,26,200,2,34,3,28,296,2117,8,54,6,17
0,8,2,27,162,5,31,3,35,151,2177,8,50,8,17
0,9,2,19,324,2,16,5,13,124,1891,8,12,7,17
0,2,2,26,110,2,16,5,35,334,1135,8,12,8,17
0,8,2,46,240,4,30,3,28,278,2177,8,13,4,17
0,5,2,30,113,5,34,7,21,280,2401,8,54,6,17
0,8,2,21,155,4,30,3,35,281,2032,8,50,8,17
0,5,2,37,240,2,14,8,23,302,2401,8,62,4,17
0,2,2,20,240,5,30,3,35,278,2397,8,59,8,17
0,3,2,30,179,5,30,3,11,265,2397,8,22,9,17
0,3,2,20,135,5,16,5,11,168,2401,5,53,7,17
0,5,2,26,220,2,30,3,13,265,2397,8,17,9,17
0,5,2,21,348,4,30,2,35,145,2271,8,28,7,14
0,3,2,28,365,2,34,7,21,224,1559,8,38,0,10
0,3,3,13,237,5,30,3,28,278,1033,8,13,0,17
0,5,2,22,135,2,34,7,21,137,1815,8,12,9,17
0,7,2,33,278,2,16,5,13,220,2383,8,22,9,17
0,8,2,20,429,5,32,6,19,141,1263,8,67,0,16
0,5,2,26,342,2,32,6,19,229,2032,8,67,0,16
0,8,2,16,169,2,23,7,20,203,2032,8,38,0,16
0,5,2,20,277,5,11,6,30,208,1559,8,21,8,17
0,8,2,19,191,4,11,2,36,302,2117,8,67,0,15
0,3,2,45,268,5,11,8,19,109,2117,8,28,0,15
0,7,2,26,192,4,16,5,20,191,2231,8,54,0,11
0,5,2,30,113,5,23,6,28,117,2231,8,67,0,16
0,3,4,42,152,2,16,5,21,168,2401,8,38,7,17
0,8,2,45,113,4,30,3,20,346,2032,8,50,6,17
0,8,2,29,175,2,31,3,20,248,2206,8,13,7,17
0,3,4,46,337,2,24,2,23,305,1603,8,17,0,15
0,8,2,18,356,4,32,6,30,229,1786,8,42,7,17
0,5,2,26,347,2,11,8,17,302,2032,8,28,7,17
0,5,2,30,113,5,34,7,21,217,2401,8,54,7,17
0,8,2,20,300,2,21,4,18,310,2231,8,21,8,17
0,2,2,13,165,5,34,7,28,166,2016,8,49,0,11
0,8,3,20,372,5,21,4,12,358,2401,8,68,9,11
0,7,3,20,430,2,32,3,28,192,1570,8,28,4,17
0,5,2,18,285,2,16,5,21,149,2541,8,12,3,15
0,3,2,44,106,5,21,4,30,338,1881,8,62,6,17
0,7,2,32,242,2,17,4,18,142,2541,8,34,5,17
0,3,4,18,184,3,16,5,11,168,1891,8,53,8,17
0,6,4,33,319,3,27,2,11,123,2032,8,32,9,17
0,7,3,45,212,4,21,4,12,310,2431,8,59,7,17
0,2,3,16,297,2,31,3,28,344,2117,8,13,0,17
0,5,2,37,355,2,16,5,21,292,2401,5,54,7,16
0,8,2,16,259,2,20,6,19,190,1744,8,40,0,16
0,3,2,39,319,2,16,5,11,324,2231,8,38,7,17
0,6,4,33,319,3,34,7,11,137,2401,8,38,7,17
0,7,2,18,401,2,30,3,11,265,2231,8,13,9,17
0,9,2,20,132,5,17,4,18,208,1192,8,63,8,10
0,7,2,13,380,2,34,7,20,260,1135,8,12,0,16
0,8,2,11,250,4,11,8,20,246,2032,8,28,0,17
0,8,2,20,220,2,31,3,29,151,2103,8,50,7,17
0,8,4,33,319,3,32,2,19,123,2117,8,38,0,16
0,5,2,17,334,5,31,3,20,214,2032,8,13,8,17
0,8,2,23,365,2,28,6,19,329,1048,8,40,0,16
0,3,2,39,429,5,30,3,20,248,2032,8,13,5,17
0,8,2,39,258,2,16,5,11,337,2231,8,38,3,17
0,2,2,20,114,5,17,4,18,208,1607,8,38,8,10
0,8,2,20,321,4,30,3,28,278,2032,8,50,4,17
0,5,2,19,380,4,31,5,21,176,2117,8,17,0,15
0,2,2,46,376,2,11,8,36,216,2032,8,28,4,17
0,7,2,25,111,2,28,2,20,249,1186,8,66,0,17
0,8,2,26,170,2,20,6,19,190,1744,8,54,0,16
1,8,2,26,179,2,16,5,19,240,2117,8,38,0,16
0,2,2,19,203,4,16,5,21,124,1631,5,53,7,17
0,4,2,26,165,2,32,6,32,229,2032,8,28,6,17
0,5,2,33,151,5,28,7,19,141,1821,8,60,0,16
0,6,4,33,319,3,27,2,11,159,2117,8,38,2,17
0,7,2,20,328,5,11,8,29,242,2032,8,28,9,17
0,7,2,32,310,4,32,6,29,229,2469,8,38,7,17
0,5,2,22,321,5,34,3,21,200,1505,8,69,6,17
0,8,2,27,162,5,30,3,35,210,1199,8,22,8,17
0,8,3,37,429,2,11,8,32,302,2117,8,67,7,17
0,2,2,41,380,2,11,8,29,109,2032,8,28,9,15
1,8,2,18,210,2,16,5,11,124,2117,8,38,0,15
0,5,2,22,279,3,34,7,20,137,2401,8,54,7,17
0,5,4,18,343,5,32,5,11,206,2117,8,38,8,17
0,8,2,41,175,2,34,7,21,200,1505,8,54,6,17
0,7,2,34,380,4,11,8,35,302,2117,8,38,9,15
0,9,2,41,197,5,17,4,30,288,2231,8,49,0,17
0,5,2,20,424,5,16,5,30,232,1570,8,13,4,17
0,5,2,28,399,4,15,2,29,117,2032,8,38,9,17
0,2,2,20,431,5,11,8,32,216,2401,8,34,7,17
0,7,2,30,328,5,34,7,21,137,1815,8,38,7,17
0,6,4,33,319,3,27,2,11,287,2519,8,40,0,16
0,2,2,22,329,2,11,8,29,302,2032,8,28,7,11
0,2,2,29,380,4,11,8,19,203,2579,8,28,0,11
0,5,2,30,113,5,34,7,21,237,2401,8,54,8,17
0,6,3,33,319,3,27,2,11,320,2032,8,28,6,17
0,5,2,20,263,4,30,3,35,278,1199,8,17,9,17
0,7,2,20,359,5,28,2,20,340,1704,8,38,0,17
0,3,2,30,162,5,21,4,30,349,2231,8,21,8,17
0,8,2,39,429,5,20,6,19,312,2519,8,40,0,16
0,3,4,18,297,3,24,2,23,107,1603,8,17,8,17
0,8,2,23,292,4,31,3,35,333,2541,8,38,0,11
0,4,2,19,380,4,11,8,36,302,2117,8,28,7,17
1,8,2,18,415,2,16,5,19,240,1555,8,54,0,16
0,7,2,34,429,2,34,7,28,260,1135,8,54,0,16
0,9,2,26,345,5,32,6,37,222,2032,8,28,7,17
0,6,4,33,319,3,27,2,11,210,2178,8,28,7,17
0,5,2,20,352,2,11,8,29,216,2401,8,28,2,17
0,4,2,45,376,2,11,8,32,299,2541,8,62,7,17
0,6,4,33,319,3,27,2,11,272,2231,8,59,7,17
0,3,2,16,110,5,21,4,12,310,2401,8,17,6,17
0,7,2,26,335,2,16,5,13,202,1891,8,38,9,17
0,4,2,42,117,2,16,5,11,334,2353,8,17,5,11
0,9,2,26,311,2,15,6,20,229,1815,8,28,7,17
0,8,2,20,372,5,17,4,18,288,2231,8,21,9,17
1,6,4,33,319,3,27,2,11,147,2117,8,28,0,17
0,7,2,34,170,2,34,7,19,260,1821,8,49,0,16
0,8,2,19,352,4,11,8,19,321,2541,8,28,0,15
0,3,2,30,328,5,17,4,30,228,2469,8,38,6,17
0,3,3,34,206,2,11,8,29,299,2032,8,31,5,17
0,8,2,30,372,5,30,3,35,123,2032,8,22,9,17
0,6,4,33,319,3,27,2,11,194,2178,8,47,0,17
0,7,2,26,207,4,23,6,19,356,2469,8,27,6,17
0,8,2,13,338,2,16,5,28,124,2541,8,54,0,16
0,9,3,41,421,2,32,6,19,356,2032,8,28,5,15
0,2,2,11,195,2,11,8,36,299,2401,8,63,2,17
0,9,2,20,179,5,17,4,18,208,1058,8,67,4,17
0,4,2,42,230,2,11,8,29,337,2032,8,38,3,15
0,9,2,16,316,2,11,6,19,142,1704,8,28,4,17
0,2,2,20,262,5,28,4,30,145,2356,8,41,8,17
0,5,2,30,328,5,17,4,30,349,2231,8,17,8,17
0,3,2,20,255,5,30,3,13,278,2482,8,22,7,17
0,8,2,17,424,4,30,3,35,299,2032,8,31,7,11
0,3,2,16,179,5,28,2,19,176,1704,8,38,0,15
0,2,2,21,328,5,17,4,16,293,1413,8,34,9,17
0,3,2,33,169,3,30,6,19,141,2032,8,13,0,16
0,7,2,26,170,2,32,6,20,312,2117,8,67,9,17
0,6,4,33,319,3,27,2,11,123,2556,8,28,7,17
0,3,2,46,282,2,16,5,11,191,2032,8,38,5,17
0,5,2,41,258,5,34,7,35,136,2478,8,38,4,17
0,7,2,19,240,4,16,5,20,202,2541,5,53,7,17
1,2,2,32,371,5,23,6,19,141,1821,8,28,0,16
0,5,2,41,170,4,32,8,20,329,2541,8,38,9,11
0,2,2,13,294,2,16,3,21,225,2401,8,50,7,17
0,3,4,33,217,3,30,3,13,272,1186,8,22,5,17
0,8,2,45,372,5,11,8,29,156,2556,8,38,7,17
0,5,2,20,266,5,21,5,35,310,2401,8,26,7,17
0,2,2,21,291,5,21,4,12,310,2231,8,28,9,17
0,5,2,44,151,5,11,8,32,324,2401,8,21,9,17
