label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,7,2,20,224,2,16,5,28,245,2117,8,40,0,16
0,3,2,23,207,4,17,4,16,208,2032,8,69,4,17
0,9,2,29,253,2,17,4,20,208,1505,8,26,4,17
0,7,2,20,170,4,32,3,28,222,2117,8,49,0,17
0,8,2,24,431,5,32,6,32,187,2401,8,34,9,17
0,3,2,24,431,5,16,5,21,170,2401,8,17,2,11
1,2,2,33,319,3,27,2,20,117,2117,8,40,0,13
0,7,2,20,441,5,16,5,28,245,2117,8,50,4,17
0,5,2,29,276,2,15,6,20,307,2117,8,63,2,17
0,8,2,13,158,2,11,5,21,321,2401,8,54,3,17
0,7,2,20,262,4,16,5,28,164,2117,8,58,0,16
0,3,2,25,155,2,16,5,11,240,2036,8,17,7,17
0,8,2,29,262,4,16,5,28,278,2117,8,22,9,17
0,3,3,13,158,2,32,6,30,131,1786,8,17,4,17
0,2,2,13,345,2,16,5,35,202,2117,8,54,6,17
0,9,2,33,319,5,17,7,28,326,2117,8,54,4,17
0,4,4,24,431,5,17,3,20,224,2117,8,40,9,17
0,3,2,25,152,2,34,7,21,244,1786,8,17,2,15
0,3,2,29,262,4,19,4,16,228,1505,8,63,9,17
0,8,2,13,375,2,11,5,37,252,2117,8,54,5,17
0,7,2,29,262,4,16,5,28,138,2032,8,17,3,17
0,7,2,29,402,4,16,5,28,202,2117,8,54,0,17
0,5,2,13,158,2,16,5,28,202,2117,8,26,6,17
0,3,2,13,150,2,15,6,16,228,1505,8,34,4,17
0,9,2,41,431,5,15,6,16,307,2117,8,63,9,17
0,6,4,24,431,3,16,5,28,240,1570,8,17,7,17
0,6,4,24,431,3,16,5,11,321,2231,8,54,4,17
0,8,2,13,158,2,15,6,30,307,2117,8,63,3,17
0,3,4,24,431,3,27,3,20,346,2117,8,50,2,17
0,8,2,41,441,4,11,8,37,252,1186,8,17,7,17
0,9,2,45,121,2,15,6,20,228,2117,8,42,0,11
0,3,2,13,150,2,17,4,20,208,1505,8,12,4,17
0,3,4,24,431,5,16,5,28,240,2117,8,40,9,17
0,8,2,13,433,2,16,5,28,245,2117,8,58,9,17
0,8,2,25,268,2,32,6,30,228,1786,8,17,9,17
0,7,2,18,431,5,32,7,28,278,2117,8,63,5,17
0,2,2,20,431,5,16,8,28,240,2117,8,40,0,16
0,2,2,41,405,2,17,6,16,307,1505,8,63,4,17
0,3,2,13,158,2,32,6,30,131,2401,8,17,5,17
0,7,2,13,237,2,16,5,35,198,1505,8,26,2,17
0,2,2,13,436,2,16,5,35,324,1505,8,54,6,17
0,8,2,20,212,5,26,7,20,198,1505,8,54,2,11
0,3,2,13,307,2,16,5,28,202,2541,8,17,6,17
0,8,2,34,246,2,32,6,28,222,2117,8,40,0,16
0,8,2,13,226,2,11,3,28,278,1555,8,21,5,17
0,3,2,18,387,2,32,4,20,208,1786,8,17,9,17
0,7,2,13,252,2,11,3,37,252,2117,8,17,6,17
0,3,2,21,371,5,17,4,30,255,2117,8,34,2,11
0,3,2,13,158,2,11,8,14,131,1786,8,17,9,17
0,7,2,18,371,2,11,8,36,131,2117,8,34,9,17
0,8,2,24,431,5,16,5,28,240,2117,8,40,0,16
0,3,2,13,293,2,11,5,20,202,2117,8,12,9,17
0,3,2,13,437,2,32,6,23,228,2469,8,17,2,10
0,7,2,24,431,5,32,6,20,141,2117,8,67,2,11
0,3,2,13,158,2,16,7,21,115,2438,8,17,6,17
0,9,2,29,127,4,15,6,20,208,2117,8,34,2,17
0,5,2,13,127,2,32,6,28,245,2541,8,17,0,15
0,7,2,13,150,2,17,4,21,208,2438,8,17,4,17
0,7,2,41,431,3,11,6,16,156,2401,8,63,4,17
0,3,2,41,135,5,15,6,30,131,1505,8,40,9,17
0,3,2,13,121,2,32,3,28,346,2117,8,54,9,17
0,7,2,23,441,5,16,7,21,115,1786,8,17,6,17
0,3,2,13,158,2,16,5,28,240,2117,8,17,6,16
0,7,2,34,409,2,15,6,16,307,1505,8,34,4,17
0,8,2,13,178,2,32,6,28,248,2117,8,50,5,17
0,9,2,24,431,5,32,4,20,141,2117,8,40,0,16
0,7,2,26,158,2,17,4,16,208,2231,8,63,6,17
0,8,2,24,431,5,16,5,28,202,2117,8,17,9,17
0,7,2,13,158,2,17,4,28,326,2117,8,54,2,17
0,9,2,41,431,5,32,6,28,245,2117,8,40,0,16
0,2,2,29,302,2,30,3,28,278,2117,8,22,2,15
0,3,4,17,283,2,16,6,11,131,2231,8,17,3,17
0,8,2,18,297,5,16,5,28,278,2117,8,22,5,17
0,9,2,20,135,5,32,6,20,245,2117,8,40,0,15
0,3,2,13,158,2,11,8,11,240,1656,8,17,9,17
0,4,2,18,297,5,32,6,20,222,2117,8,40,0,15
0,8,2,24,431,5,15,6,20,307,2117,8,63,9,17
0,2,3,29,336,2,16,5,16,198,1505,8,54,5,17
0,3,2,37,173,2,17,4,21,208,2117,8,34,4,17
0,6,4,24,431,5,32,6,28,141,2117,8,40,9,17
0,7,2,20,164,2,16,3,28,278,2117,8,17,5,17
0,8,2,41,135,5,11,5,28,252,2117,8,22,9,17
0,2,2,35,319,3,30,3,28,245,2117,8,13,0,15
0,3,2,44,216,2,32,8,28,131,2117,8,40,0,11
0,3,2,41,135,5,32,6,30,228,1670,8,17,9,17
0,5,2,13,239,2,17,4,20,208,1505,8,63,8,17
0,7,2,41,135,5,11,5,11,245,2541,8,17,9,17
0,3,2,23,441,5,17,4,20,208,2117,8,34,9,17
0,3,2,29,262,4,32,4,28,141,2541,8,17,0,14
0,8,3,45,345,2,16,7,21,244,2401,8,26,3,17
0,3,2,23,319,4,17,4,11,255,2117,8,54,3,11
0,3,2,18,342,2,16,5,11,321,2231,8,37,4,17
0,3,4,13,158,2,11,8,35,240,2541,8,17,7,17
0,3,2,13,158,2,11,8,28,245,2117,8,37,7,17
0,5,2,13,158,2,16,5,28,200,2401,8,54,2,17
0,3,2,24,431,5,17,2,16,228,2231,8,17,9,17
0,5,2,29,232,2,17,7,28,326,2541,8,17,0,15
0,7,2,31,245,2,16,5,28,245,2117,8,47,0,17
0,3,2,13,158,2,32,6,30,131,1505,8,26,8,17
0,2,2,21,135,5,30,3,28,278,2117,8,50,2,17
0,5,2,41,135,5,30,7,28,278,1505,8,34,4,17
0,8,2,45,212,5,16,5,28,198,1505,8,54,2,17
0,3,2,11,389,2,17,4,30,255,2117,8,40,4,11
0,3,2,23,135,5,30,3,28,278,2117,8,50,7,17
0,9,2,20,393,2,15,6,28,307,2117,8,63,2,17
0,7,2,33,319,5,26,7,28,138,2117,8,40,0,16
0,8,2,24,431,5,16,3,28,278,2117,8,22,9,17
0,7,2,41,262,4,16,4,16,208,1505,8,63,9,17
0,3,2,24,431,5,16,5,11,170,1603,8,17,6,17
0,3,2,13,158,2,32,8,14,131,2117,8,60,7,17
0,3,2,13,239,2,16,7,28,326,2117,8,54,6,17
0,6,4,24,431,5,27,2,20,224,2117,8,58,2,15
0,2,2,13,433,2,16,5,28,240,2231,8,17,0,16
0,3,2,13,396,2,16,5,21,198,1505,8,17,6,17
0,7,2,12,439,2,11,8,37,252,2117,8,63,9,17
0,3,2,13,158,2,15,6,28,307,1505,8,40,5,17
0,8,2,13,178,2,32,6,28,245,1186,8,17,2,15
0,3,2,18,265,2,16,5,35,240,2117,8,40,5,17
0,5,2,24,431,5,16,5,28,202,2117,8,69,2,17
0,7,2,20,217,2,16,5,28,240,2541,8,17,0,17
0,7,2,23,319,4,11,8,11,252,2032,8,17,2,17
0,7,2,13,178,2,17,4,28,322,2117,8,54,0,15
0,3,2,41,135,5,16,5,20,164,2117,8,12,9,17
0,3,2,41,398,2,16,5,28,240,2231,8,40,5,17
0,3,4,24,431,3,11,8,11,252,2117,8,63,9,17
0,3,2,41,135,5,32,6,14,131,1505,8,40,5,17
0,8,2,23,262,4,17,4,18,208,2117,8,54,9,17
0,7,3,41,431,5,32,6,16,228,1786,8,17,0,17
0,5,2,13,150,2,15,6,28,257,2401,8,34,7,17
0,3,4,20,167,2,16,5,11,131,2401,8,47,6,11
0,6,4,24,431,3,16,2,28,202,2117,8,50,6,17
0,8,2,13,158,2,17,4,20,322,2117,8,54,3,17
0,7,2,13,252,2,15,6,28,278,2117,8,63,5,17
0,3,4,33,431,5,15,6,19,228,1704,8,17,3,14
0,5,2,24,431,5,17,4,11,208,1505,8,34,5,17
0,7,2,41,135,5,11,5,35,252,2117,8,54,9,17
0,2,2,41,135,5,11,5,11,324,2032,8,17,9,17
0,5,2,41,283,2,15,6,16,307,1505,8,17,2,17
0,5,2,24,431,5,34,7,20,224,2541,8,17,8,15
0,8,2,20,135,5,30,3,28,138,2117,8,50,5,17
0,3,2,21,216,2,19,6,30,228,2271,8,17,2,10
0,3,2,24,431,5,11,8,37,252,2117,8,54,9,17
0,3,2,41,135,5,16,5,35,324,2438,8,17,2,17
0,8,2,20,194,2,32,4,16,208,1505,8,63,6,17
0,3,4,24,431,5,32,6,19,228,1744,8,17,3,14
0,7,2,23,441,4,16,5,28,240,2117,8,54,4,17
0,5,2,24,431,5,16,5,28,240,2117,8,40,0,16
0,3,4,24,431,5,17,4,20,322,2117,8,54,3,17
0,7,2,24,431,5,16,5,28,202,2117,8,54,5,17
0,3,2,18,342,2,32,6,30,307,1505,8,54,0,11
1,3,4,33,431,3,27,2,11,255,2401,8,60,0,11
0,5,2,23,440,2,17,7,28,326,2541,8,17,0,10
0,3,2,23,282,4,16,5,28,278,2117,5,22,5,17
0,7,2,18,186,5,16,7,28,141,2117,8,17,0,16
0,5,2,41,135,2,16,5,28,202,2117,8,54,6,17
0,7,2,29,131,2,16,5,28,202,2117,8,40,4,17
0,8,2,18,186,2,16,5,28,202,2117,8,22,4,17
0,8,2,21,283,4,16,8,28,240,1171,8,17,0,16
0,8,2,17,164,2,16,5,28,278,2117,5,22,2,17
0,3,2,24,431,5,17,4,30,115,2117,8,40,7,17
0,3,2,13,158,2,16,7,21,136,2117,8,22,4,17
0,7,2,13,252,2,11,5,20,334,2541,8,17,5,17
0,3,4,17,215,4,32,6,14,131,1505,8,40,8,17
0,5,2,23,262,4,16,5,16,278,1505,8,54,9,17
0,7,3,33,431,5,30,3,20,278,2117,8,59,4,17
0,3,2,13,158,2,11,8,14,131,2401,8,17,9,17
0,7,2,20,135,5,16,5,28,240,2231,8,17,0,16
0,3,2,29,110,2,32,6,30,131,1505,8,40,5,17
0,3,2,24,431,5,32,6,20,281,2541,8,17,0,15
0,7,2,25,307,2,16,5,35,321,2117,8,54,4,17
0,3,2,12,250,2,11,8,11,252,2117,8,54,7,17
0,8,2,13,310,2,34,7,28,141,2117,8,60,0,16
0,2,2,33,319,5,16,5,28,240,2117,8,40,0,16
0,3,2,13,158,2,11,5,35,324,2541,8,17,5,17
0,8,2,29,262,4,11,8,37,252,2117,8,21,9,17
0,8,2,24,431,5,16,5,21,170,2117,8,22,4,17
0,2,2,18,186,2,16,5,28,164,2117,8,37,0,16
0,8,2,11,226,2,17,4,30,255,2117,8,54,4,17
0,8,2,24,431,5,17,7,28,224,2117,8,40,0,16
0,8,2,25,106,2,32,6,28,278,2117,8,63,4,17
0,3,4,24,431,3,16,5,11,240,1171,8,17,8,17
0,5,2,13,433,2,15,6,16,307,1505,8,63,9,17
0,3,3,12,405,2,11,8,11,252,2401,8,17,9,17
0,5,2,41,318,2,15,6,28,222,2117,8,63,9,17
0,3,4,24,431,5,26,7,25,121,2032,8,17,2,11
0,7,2,41,361,2,32,6,28,222,2117,8,17,0,16
0,8,2,32,431,5,16,5,28,170,2117,8,22,5,17
0,7,2,24,431,5,32,6,28,245,2117,8,34,8,17
0,5,2,32,245,5,16,7,28,245,2117,8,40,0,16
0,3,2,29,207,4,32,6,19,228,1505,8,17,0,15
0,3,2,13,178,2,32,6,28,141,2117,8,17,4,17
0,5,4,24,431,5,16,7,28,164,2117,8,17,0,16
0,8,2,21,431,5,16,3,28,346,2117,8,22,2,11
0,3,2,32,431,5,32,6,14,131,1505,8,40,5,17
0,8,2,45,431,5,16,5,28,240,2231,8,60,4,17
0,3,2,41,431,5,16,5,11,324,2117,8,54,6,17
0,3,2,21,106,2,16,5,28,240,2117,8,60,7,17
0,3,2,25,117,2,32,6,14,131,1505,8,17,6,17
0,7,3,13,128,2,16,5,28,141,2117,8,40,0,16
0,5,2,13,354,2,17,4,28,278,2117,8,50,4,17
0,8,2,24,431,5,17,2,28,240,1970,8,17,0,16
0,3,2,13,336,2,16,4,16,208,1505,8,54,5,17
0,3,4,29,127,2,11,8,11,245,2488,8,17,2,17
0,6,4,24,431,5,16,2,11,164,2202,8,17,6,17
0,7,2,20,321,2,16,5,28,240,2117,8,40,0,16
0,3,2,25,212,2,32,7,28,141,2117,8,40,6,17
0,7,2,29,263,2,30,3,28,278,2117,8,50,2,11
0,2,2,19,292,2,16,8,28,240,2231,8,17,0,16
0,7,2,41,249,2,17,4,16,252,2231,8,63,5,17
0,7,2,13,158,2,11,6,32,187,2401,8,67,5,17
0,8,2,25,345,2,32,6,28,222,2117,8,59,0,15
0,3,4,24,431,3,16,5,35,324,2117,8,54,4,11
0,5,2,20,319,2,17,4,11,208,1505,8,54,7,17
0,9,3,25,192,2,32,7,28,141,2117,8,60,0,16
0,7,2,41,106,2,16,3,28,278,2117,8,17,9,17
0,7,2,33,319,3,16,3,28,278,2032,8,13,8,17
0,6,4,24,431,5,16,2,28,202,2117,8,54,7,17
0,8,2,41,431,5,16,5,28,278,2117,8,22,2,17
0,8,2,24,431,5,32,6,28,222,2117,8,17,9,17
0,3,2,13,158,2,17,4,16,208,1786,8,17,9,17
0,7,2,25,250,4,15,6,28,278,2117,8,63,7,17
0,7,2,13,121,2,32,6,28,245,2117,8,32,5,17
0,5,2,41,212,2,15,6,28,222,2117,8,17,9,17
0,2,2,34,405,2,11,5,21,252,1505,8,54,4,17
0,5,2,20,135,5,32,6,28,245,2117,8,60,0,16
0,3,2,13,354,2,34,7,21,136,2401,8,58,2,11
0,5,2,41,431,5,11,8,37,252,2117,8,63,7,17
0,8,2,13,158,2,16,3,28,202,2117,8,31,5,17
0,5,2,13,147,2,16,5,28,202,2117,8,54,6,17
0,3,2,13,158,2,16,7,20,217,2117,8,54,9,17
0,3,4,24,431,3,27,2,11,164,2117,8,40,0,11
0,5,2,20,431,5,26,7,28,326,2117,8,54,2,17
0,2,2,24,431,5,32,6,28,245,2117,8,32,2,17
0,3,2,21,431,5,32,6,14,131,2117,8,40,8,17
0,7,2,25,307,2,11,4,21,278,2117,8,63,8,17
0,3,2,13,121,2,32,6,28,141,2117,8,40,7,17
0,3,2,20,441,4,16,5,28,240,2117,8,37,0,17
0,3,2,25,324,2,11,8,37,252,2117,8,63,9,17
0,7,3,20,319,3,26,3,25,344,2117,8,58,2,11
0,3,2,13,156,2,15,6,16,307,1786,8,17,9,17
0,8,2,13,121,2,32,6,20,312,2541,8,38,4,15
0,2,3,18,136,2,16,5,28,240,2117,8,17,0,16
0,3,3,20,319,5,11,8,11,252,2401,8,17,9,17
0,3,4,20,163,2,16,5,11,311,2117,8,40,8,17
0,7,2,17,170,4,17,6,28,278,2401,8,63,6,17
0,3,2,41,431,5,32,6,20,141,2117,8,58,7,17
0,7,2,41,262,4,11,8,16,252,1786,8,63,9,17
0,3,2,24,431,5,16,5,35,324,2401,8,26,5,17
0,7,2,41,135,5,16,5,28,202,2117,8,54,9,17
0,3,2,41,135,5,16,5,28,202,2117,8,54,6,17
0,8,2,20,246,2,32,6,20,228,2117,8,40,0,11
0,3,2,13,158,2,32,6,21,131,2541,8,17,7,17
0,7,2,41,135,5,16,7,28,278,2401,8,17,5,17
0,9,2,13,252,2,32,3,28,278,2117,8,50,0,17
0,7,2,13,178,2,11,6,32,187,2117,8,34,5,17
0,3,2,34,367,2,16,5,35,240,1891,8,54,2,17
0,3,2,13,158,2,32,6,14,131,2353,8,17,0,15
0,2,2,41,245,2,16,7,28,245,2117,8,60,0,16
0,7,2,13,178,2,15,6,28,222,2117,8,17,5,17
0,7,3,41,431,5,11,8,16,252,2231,8,63,9,17
0,3,2,21,360,2,16,5,19,124,2117,8,40,0,11
0,5,2,41,126,2,16,5,28,202,2117,8,17,5,17
0,5,2,18,136,2,16,5,28,240,2117,8,37,2,17
0,7,2,13,104,2,32,6,16,278,2117,8,63,4,17
0,5,2,41,167,2,15,6,16,307,2117,8,34,0,16
0,5,2,34,216,2,32,6,28,245,2117,8,17,0,16
0,3,2,20,399,2,32,6,35,138,2117,8,40,5,17
0,3,2,24,431,5,16,5,35,324,1505,8,54,5,17
0,3,4,24,431,5,23,6,11,229,2032,8,58,2,15
0,7,3,26,158,2,16,3,21,225,2401,8,64,3,11
0,8,2,13,178,2,16,5,28,202,2117,8,50,3,17
0,7,2,41,135,5,30,3,28,278,2117,8,22,5,17
0,8,3,25,106,2,32,7,32,187,1786,8,17,4,17
0,5,2,29,402,2,16,5,28,202,2117,8,40,0,17
0,3,2,13,158,2,15,6,16,307,1505,8,62,4,17
0,8,2,13,158,2,17,4,28,312,2541,8,17,0,16
0,3,2,13,121,2,32,6,20,156,2117,8,63,9,17
0,3,2,11,437,2,16,2,23,357,1505,8,40,5,17
0,5,2,13,354,2,16,5,28,240,2117,8,17,6,17
0,3,2,13,178,2,15,6,20,257,2401,8,63,9,17
0,8,2,13,158,2,34,7,28,141,2541,8,17,0,16
0,3,2,29,262,2,15,6,16,228,2541,8,17,2,17
0,8,2,18,157,2,32,8,28,228,1702,8,17,0,16
0,7,2,41,423,2,11,8,32,170,1786,8,17,7,17
0,5,2,13,252,2,16,5,28,240,2117,8,60,0,16
0,5,2,41,431,5,32,6,28,281,2117,8,17,0,16
0,5,2,13,118,2,16,7,28,141,2117,8,60,0,16
0,3,2,34,242,2,11,5,28,240,2117,8,47,9,17
0,7,2,25,297,2,16,5,28,127,2117,8,22,7,17
0,3,2,20,372,5,17,4,30,228,1786,8,17,6,17
0,6,4,24,431,5,27,2,11,312,2117,8,47,0,16
0,3,2,23,319,5,16,5,11,292,2117,8,54,8,17
0,3,2,20,441,4,16,8,11,131,2117,8,40,9,17
0,6,4,33,319,3,27,2,28,245,2117,8,50,0,16
0,3,2,13,150,2,32,4,20,326,2541,8,17,9,17
0,3,3,13,158,2,15,6,16,307,1505,8,47,5,17
0,8,2,13,158,2,30,6,28,344,2117,8,50,5,17
0,3,2,24,431,5,17,7,20,198,2117,8,54,9,17
0,3,2,41,431,5,30,3,28,278,2117,8,17,7,17
0,5,2,45,297,5,15,6,20,228,1704,8,17,0,11
0,8,2,25,311,2,32,6,30,131,2401,8,47,8,17
0,3,2,24,431,5,32,6,30,131,1505,8,47,9,17
0,6,4,24,431,3,16,5,11,127,2401,8,54,9,17
0,3,2,23,319,5,15,6,28,222,2117,8,40,0,15
0,6,2,24,431,5,16,5,20,202,2117,8,12,9,17
0,3,4,24,431,3,27,6,11,131,2401,8,47,0,15
0,8,2,25,104,2,16,6,35,245,2117,8,47,3,17
0,3,2,13,158,2,11,6,30,131,1786,8,17,0,17
0,2,2,18,186,5,16,5,28,240,2117,8,37,0,17
0,2,2,33,431,3,16,5,28,245,2117,8,40,0,16
0,3,2,41,135,5,32,6,14,131,1560,8,17,4,17
0,7,2,20,319,5,26,3,28,326,2117,8,54,2,17
0,4,2,13,131,2,16,5,28,240,2117,8,40,0,16
0,3,4,29,207,4,16,5,11,240,1603,8,17,2,15
0,3,2,24,431,5,16,5,28,240,2401,8,26,2,11
0,5,2,13,158,2,16,5,28,202,2117,8,54,6,17
0,5,2,41,431,5,32,6,28,222,2117,8,17,0,16
0,5,2,13,158,2,16,5,28,202,2117,8,54,6,17
0,5,2,13,336,2,16,4,30,198,1505,8,20,5,17
0,8,2,23,262,4,16,5,28,202,2117,8,54,5,17
0,8,2,23,156,4,17,4,20,141,2117,8,47,0,16
0,7,2,29,262,4,17,4,11,310,2231,8,34,3,17
0,8,2,45,212,2,11,8,37,252,2117,8,63,5,17
0,3,2,26,185,2,24,2,11,311,2117,8,40,3,15
0,5,4,24,431,3,32,6,20,141,2117,8,58,0,16
0,3,2,13,178,2,11,3,28,278,2117,8,22,5,17
0,5,2,33,431,5,15,6,16,307,2117,8,40,3,17
0,3,2,11,415,2,32,6,30,228,1505,8,40,2,11
0,3,4,24,431,3,32,3,28,344,2117,8,58,5,17
0,8,2,13,158,4,17,4,11,288,2401,8,54,3,17
0,3,2,20,431,5,20,6,30,228,1702,8,17,0,11
0,5,2,24,431,5,17,7,28,208,1505,8,54,9,17
0,5,2,24,431,5,32,6,20,208,1786,8,17,9,17
0,9,2,23,170,3,15,4,20,307,1505,8,67,2,11
0,3,2,29,422,2,16,5,28,278,2117,5,22,8,17
0,2,2,25,136,2,16,5,28,240,2117,8,40,0,16
0,5,2,41,135,5,32,7,28,141,2117,8,17,0,16
0,3,2,13,178,2,15,6,28,222,2541,8,17,6,17
0,3,2,33,431,5,17,4,20,257,2117,8,68,9,17
0,8,2,41,195,2,16,5,28,202,2117,8,22,2,17
0,8,2,13,347,2,17,4,21,237,1505,8,26,4,17
0,2,2,13,121,2,11,5,28,202,2541,8,17,5,17
0,5,2,23,319,4,16,5,28,321,2231,5,54,2,17
0,3,4,24,431,5,17,4,20,257,2117,8,63,4,17
0,6,4,24,431,5,27,2,28,278,2117,8,58,9,17
0,3,2,24,431,5,16,5,28,324,2401,8,54,2,17
0,7,2,41,304,2,16,5,28,240,2117,8,40,0,16
1,7,2,23,319,3,17,4,11,255,2117,8,54,3,11
0,8,2,34,216,2,32,6,28,141,1821,8,17,0,16
0,3,2,33,431,3,16,2,28,202,2117,8,40,0,17
0,5,2,45,371,5,15,6,28,222,2117,8,17,0,16
0,8,2,41,167,2,16,5,35,324,2117,8,54,9,17
0,8,2,20,164,4,16,5,28,202,2117,5,22,4,17
0,7,2,20,313,2,16,5,28,240,2117,8,40,9,17
0,2,2,21,212,5,16,7,28,245,2117,8,40,0,16
0,3,3,13,347,2,11,2,30,131,1697,8,17,9,17
0,6,4,24,431,5,27,2,20,312,1821,8,17,0,16
0,3,2,13,336,2,16,7,28,326,2117,8,54,8,17
0,2,2,24,431,5,16,5,28,240,2117,8,17,0,16
0,5,2,41,122,2,15,6,16,307,2117,8,63,5,17
0,5,2,13,252,2,16,3,28,248,2117,8,17,5,17
0,3,2,24,431,5,32,6,11,187,1186,8,17,9,17
0,3,4,33,431,5,32,6,20,161,2541,8,17,0,14
0,9,2,20,441,2,17,7,28,326,2117,8,37,0,17
0,3,2,24,431,5,15,6,20,222,2117,8,34,9,17
0,8,3,13,178,2,16,5,28,202,2117,8,26,5,17
0,9,2,29,207,4,15,6,28,222,1555,8,17,2,17
0,3,4,13,138,2,32,6,14,131,2438,8,17,2,11
0,7,2,13,402,4,11,8,37,334,2117,8,17,6,17
0,2,2,29,388,2,30,3,28,278,2117,8,22,6,17
0,3,2,23,262,4,16,5,28,240,2541,8,17,0,16
0,5,2,33,319,5,17,4,16,208,1505,8,63,9,17
0,7,2,37,289,2,16,7,28,326,2117,5,22,4,17
0,5,2,34,401,2,11,5,28,321,2117,8,54,5,17
0,7,2,13,186,2,16,5,28,240,2117,8,54,6,17
0,3,2,20,441,2,16,5,21,321,2438,8,17,6,17
0,7,2,24,431,5,16,5,28,202,2117,8,54,5,17
0,3,2,17,306,2,19,4,30,228,1505,8,57,9,17
0,3,2,29,127,2,15,7,28,326,2541,8,17,6,17
0,2,2,20,135,5,15,6,16,307,2117,8,63,6,17
0,3,2,24,431,5,17,4,30,115,1186,8,47,9,17
0,3,3,23,262,4,16,7,19,124,2117,8,60,5,17
0,7,2,13,158,2,11,8,37,252,2117,8,63,6,17
0,5,2,23,207,4,17,4,28,278,2401,8,54,6,17
0,5,2,13,150,2,32,6,28,222,2117,8,42,6,17
0,5,2,13,178,2,16,5,28,245,2117,8,49,0,16
0,2,2,41,135,5,16,5,35,324,1505,8,54,9,17
0,7,2,33,319,5,32,6,11,257,2117,8,63,3,17
0,7,2,29,402,4,16,5,28,202,2117,8,43,9,17
0,5,2,29,393,2,15,6,28,131,2519,8,17,0,15
0,3,2,13,156,2,15,6,16,307,1505,8,63,9,17
0,3,2,25,125,2,32,6,30,131,1786,8,17,9,17
0,8,2,24,431,5,32,7,20,141,2117,8,47,6,14
0,3,2,13,158,2,16,5,21,321,2401,8,17,6,17
0,8,2,20,399,2,26,7,28,141,2117,8,40,0,16
0,5,2,29,170,4,15,6,20,222,2117,8,63,9,17
1,2,2,45,395,2,21,4,11,310,2032,8,34,0,15
0,5,2,13,252,2,11,5,28,240,2541,8,17,9,17
0,8,2,33,431,5,11,8,11,252,2117,8,63,7,17
0,3,2,32,409,2,11,5,21,252,2231,8,54,5,17
0,7,2,23,319,5,32,4,20,281,2117,8,40,0,14
0,7,2,18,186,2,15,6,30,228,1505,8,37,0,17
0,5,2,41,135,5,16,5,28,202,2117,8,54,0,15
0,3,2,13,158,2,15,6,28,141,2541,8,17,0,15
0,5,2,45,212,5,32,6,28,281,2117,8,40,0,16
0,2,2,24,431,5,16,8,28,240,2117,8,40,0,16
0,3,2,24,431,5,32,6,19,130,2032,8,17,5,17
0,5,2,41,409,2,32,3,28,326,2117,8,17,9,17
0,6,4,24,431,5,27,2,11,228,1702,8,17,0,16
0,7,2,25,118,2,15,6,28,222,2117,8,47,0,16
0,7,2,41,106,2,16,3,28,278,2117,8,22,6,17
0,4,2,33,319,4,17,7,21,115,1230,8,17,9,17
0,5,2,20,135,5,15,6,16,307,2117,8,63,7,17
0,8,2,25,117,2,32,7,28,245,2117,8,40,0,16
0,3,2,28,263,2,16,5,11,131,2117,8,40,7,17
0,5,2,13,281,2,32,7,28,141,2117,8,69,0,16
0,7,2,13,158,2,16,5,28,240,2117,8,47,0,16
0,5,2,41,431,5,15,6,16,307,1505,8,63,9,17
0,8,2,29,389,2,16,5,13,240,1891,8,26,4,17
0,6,4,33,319,3,16,2,11,176,1815,8,40,3,17
0,8,3,25,192,2,16,5,28,240,2117,8,40,4,17
0,5,2,41,318,2,15,6,28,245,2117,8,34,4,17
0,3,4,11,388,2,17,2,11,310,1505,8,40,3,15
0,7,2,25,208,2,32,3,28,278,2117,8,17,6,17
0,8,3,20,431,5,17,4,20,224,2117,8,47,2,11
0,7,2,25,125,2,16,5,28,245,2117,8,17,9,17
0,3,4,45,342,2,16,2,11,131,1697,8,17,2,11
0,3,3,13,237,2,32,6,30,131,1505,8,17,5,17
0,2,2,13,354,2,16,5,28,240,2231,8,17,7,16
0,3,2,24,431,5,32,6,30,228,2401,8,58,9,17
0,7,2,20,431,5,26,3,28,138,2117,8,40,0,17
0,3,4,24,431,5,27,2,28,278,2117,8,50,9,17
0,3,2,24,431,5,32,6,32,131,1186,8,17,0,17
0,8,2,24,431,5,11,8,37,252,2117,8,63,9,17
0,8,2,18,245,2,16,5,28,202,2117,8,47,4,11
0,5,2,18,297,5,32,6,28,141,2117,8,17,0,16
0,3,2,20,170,4,16,5,21,321,2438,8,17,2,15
0,3,2,18,297,5,17,4,19,207,1927,8,40,0,11
0,7,2,13,158,2,16,5,28,202,2117,8,54,6,17
0,7,2,25,207,4,16,5,28,240,2541,8,17,7,17
0,3,2,13,156,2,32,7,28,224,2117,8,17,6,17
0,3,4,13,294,2,32,7,20,141,2117,8,58,6,17
0,2,2,33,319,4,32,6,28,245,2117,8,17,5,17
0,9,2,13,430,2,15,6,16,307,2117,8,34,2,11
0,5,2,24,431,5,32,6,28,245,2117,8,40,0,16
0,9,2,34,278,2,17,4,20,198,2541,8,17,4,11
0,7,2,13,169,2,15,6,28,222,2117,8,40,0,16
0,5,2,13,158,2,15,6,28,222,2117,8,17,0,16
1,5,2,45,371,5,15,4,30,307,1505,8,37,0,12
