label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,5,2,20,157,4,16,5,20,161,1066,8,61,4,17
0,3,2,30,113,5,15,5,28,230,2349,8,52,9,17
0,5,2,18,131,2,31,6,19,197,2382,8,54,5,17
0,7,2,20,177,5,32,4,19,185,1073,8,42,9,16
0,5,2,26,178,4,34,7,20,284,1546,8,56,4,17
0,7,2,20,320,2,31,5,19,197,2101,8,53,0,16
0,3,2,16,178,5,32,6,31,221,2114,8,54,9,17
0,6,4,33,322,2,17,2,31,223,2510,8,53,4,17
0,5,2,19,176,5,16,5,28,251,2097,8,57,0,16
0,3,2,20,328,5,21,6,30,128,2354,8,56,9,17
0,7,2,26,143,2,32,6,20,136,2403,8,13,6,17
0,7,2,29,170,4,16,5,21,219,1506,8,53,9,17
0,3,2,20,405,2,31,6,20,220,1437,8,14,2,17
0,5,2,26,165,4,16,5,20,223,2109,8,53,9,17
0,3,2,17,309,2,34,6,31,195,2369,8,53,9,17
0,7,2,25,234,5,33,6,20,201,1085,8,59,5,17
0,8,2,20,323,4,32,2,12,226,2391,8,57,9,17
0,3,2,20,166,2,16,5,19,226,2099,8,46,9,17
0,3,4,16,181,5,17,5,10,262,2450,8,36,9,17
0,6,4,33,329,3,27,2,10,246,2107,8,52,5,16
0,8,2,12,181,2,16,4,30,223,1500,8,9,9,17
0,3,2,19,167,2,32,5,30,341,1510,8,39,9,17
0,3,2,20,321,4,32,5,20,164,2114,8,53,9,17
0,7,2,25,320,2,16,4,31,323,2369,8,53,5,17
0,8,2,25,340,5,31,5,19,280,1109,8,31,0,17
0,3,2,17,178,2,31,6,17,249,1811,8,56,4,17
0,3,2,26,168,2,32,6,20,307,1148,8,60,5,17
0,8,2,26,158,5,16,5,28,217,2367,8,54,9,17
0,8,2,16,217,4,33,3,20,299,2112,8,56,9,17
0,7,2,25,171,5,32,6,28,305,1045,8,55,0,11
0,3,2,26,173,4,32,6,30,227,1491,8,19,9,17
0,5,2,17,332,5,32,5,29,199,2396,8,53,0,17
0,2,2,26,130,5,31,6,28,289,1030,8,43,9,17
0,3,2,32,398,2,32,6,20,237,2107,8,12,0,11
0,3,2,19,214,4,32,6,20,141,1482,8,55,2,17
0,5,2,24,333,2,33,6,20,297,2119,8,55,9,16
0,3,2,20,131,5,34,7,20,161,1072,8,55,5,17
0,3,2,20,303,4,20,6,12,308,1086,8,53,4,17
0,3,2,18,324,2,16,5,11,224,1554,8,18,9,17
0,3,2,17,191,4,32,6,20,134,1134,8,38,9,17
0,5,2,19,166,2,15,5,20,250,1524,8,41,9,17
0,5,2,25,371,5,32,6,20,315,1525,8,10,9,17
0,2,2,29,159,2,15,5,29,192,1465,8,52,9,17
0,5,2,20,182,5,34,7,28,313,1540,8,61,9,17
0,6,4,46,322,5,27,6,20,218,1133,8,53,9,17
0,5,2,17,263,2,17,5,20,320,2013,8,53,5,17
0,3,2,24,169,4,17,5,31,208,2385,8,24,2,17
0,3,4,25,321,4,17,6,11,230,1510,8,11,9,17
0,3,2,20,178,4,34,7,20,258,2112,8,19,7,10
0,7,2,19,130,5,34,7,20,125,1527,8,12,9,17
0,7,2,25,143,5,31,3,20,131,2404,8,27,9,17
0,8,2,19,330,4,32,4,19,297,1260,8,16,4,17
0,8,2,20,396,5,34,6,30,223,2361,8,53,9,17
0,3,2,12,166,4,20,6,30,224,2493,8,37,9,17
0,8,2,19,316,2,34,6,20,276,1519,8,15,7,17
0,3,2,20,170,2,32,7,20,224,2104,8,46,9,17
0,3,2,19,167,4,31,5,28,283,1521,8,41,9,17
0,3,2,17,324,4,20,5,19,203,2367,8,43,5,14
0,3,2,26,173,5,31,5,12,221,2111,8,54,9,17
0,7,2,33,168,2,16,6,20,215,1714,8,21,9,17
0,5,2,30,165,5,16,5,20,195,1029,8,61,0,17
0,8,2,16,249,2,16,5,20,129,2485,8,15,5,17
0,7,2,16,332,5,34,7,19,231,2112,8,57,9,17
0,3,2,26,228,2,31,6,32,217,2376,8,21,7,17
0,3,2,17,200,2,17,5,28,308,1469,8,37,0,16
0,3,2,26,173,4,16,5,20,336,2436,8,13,7,17
0,6,2,19,184,4,27,6,21,201,2386,8,13,9,17
0,7,2,15,137,4,31,5,20,134,1148,8,63,5,17
0,7,2,20,168,2,15,7,20,232,1502,8,62,9,17
0,5,2,20,162,4,16,5,20,309,2398,8,11,5,17
0,7,4,32,337,5,33,6,13,224,1085,8,15,9,10
0,3,2,21,407,5,31,6,28,255,2110,8,56,7,17
0,3,2,26,164,5,31,5,32,202,2377,8,12,4,17
0,7,2,19,178,5,31,5,28,220,1205,8,15,9,10
0,7,2,20,321,2,16,5,30,226,2389,8,12,9,17
0,5,2,40,163,2,19,6,29,196,2367,8,24,9,17
0,5,2,26,316,2,17,6,30,312,1110,8,56,4,17
0,5,2,19,321,2,17,6,20,203,2380,8,54,5,17
0,5,2,29,204,2,15,5,28,251,1413,8,20,0,16
0,5,2,20,183,5,31,6,20,194,1117,8,55,0,16
0,2,2,21,180,4,31,6,32,187,2383,8,63,9,17
0,3,2,19,390,5,16,5,19,164,2100,8,53,7,17
0,8,2,16,121,4,31,6,20,221,1513,8,17,9,17
0,3,4,33,156,3,27,5,12,311,2462,8,53,9,17
0,2,2,16,260,2,31,6,30,185,2500,8,57,2,17
0,3,2,24,187,4,16,6,15,228,2374,8,52,9,17
0,8,2,25,178,2,32,3,28,281,2106,8,57,4,17
0,8,2,25,173,2,32,3,20,343,2366,8,14,9,17
0,3,2,19,378,2,32,6,19,226,2097,8,44,0,16
0,3,2,29,322,2,32,6,29,230,1523,8,14,9,17
0,9,2,31,215,4,32,6,20,223,1140,8,22,9,17
0,8,2,16,156,4,16,4,20,230,1492,8,42,9,17
0,8,2,16,324,2,31,6,20,248,1489,8,13,9,17
0,8,2,20,324,5,34,6,19,256,1467,8,58,0,16
0,2,2,28,327,2,26,5,20,233,2104,8,54,9,17
0,8,2,20,224,5,31,6,30,161,2359,8,23,4,17
0,5,2,29,129,4,16,5,12,277,2123,8,55,5,17
0,5,2,26,171,5,34,7,28,139,1163,8,56,9,17
0,5,2,19,165,2,19,7,20,306,1477,8,22,9,17
0,5,2,16,225,2,34,7,20,124,2395,8,54,2,17
0,5,2,30,133,2,34,7,19,248,1068,8,36,0,16
0,7,2,20,382,2,34,7,20,297,1113,8,52,5,17
0,3,2,20,166,5,16,5,11,229,1752,8,42,2,17
0,3,2,28,121,5,31,2,10,227,1457,8,8,5,17
0,5,4,33,176,3,26,2,20,228,1554,8,52,9,17
0,5,2,29,120,2,16,5,29,199,2362,8,52,9,17
0,3,4,33,167,5,27,5,11,218,1841,8,12,9,17
0,5,2,17,123,4,16,5,20,307,1500,8,41,5,17
0,7,2,16,169,2,32,6,30,205,1101,8,17,9,17
0,6,4,32,334,5,34,6,19,318,2106,8,53,5,15
0,7,2,30,407,2,32,3,20,303,2117,8,56,7,17
0,3,2,23,171,5,30,6,20,287,2115,8,59,4,17
0,3,2,20,183,5,34,7,20,124,1534,8,21,9,17
0,5,2,30,177,5,15,5,20,270,2111,8,56,9,17
0,3,2,21,184,3,17,5,30,321,2361,8,43,9,17
0,3,2,19,352,2,34,6,20,215,1160,8,17,2,17
0,5,2,19,318,2,21,6,23,319,1491,8,41,9,17
0,8,2,16,290,2,35,7,20,322,2117,8,20,5,11
0,3,2,25,370,2,20,6,29,228,1437,8,47,9,17
0,3,2,16,130,5,34,6,20,114,1517,8,55,9,17
0,8,2,19,176,4,16,6,30,222,1155,8,57,4,17
0,7,2,19,331,5,17,5,19,286,1479,8,65,4,17
0,8,2,19,190,5,34,2,20,307,2506,8,22,9,17
0,5,2,16,221,4,16,6,30,225,1054,8,36,4,17
0,3,2,15,223,2,31,6,30,256,1102,8,39,2,17
0,3,2,16,162,2,16,7,20,257,2117,8,53,9,17
0,8,2,30,188,2,32,6,19,279,1091,8,15,4,17
0,3,2,19,242,5,32,6,19,170,2381,8,55,2,16
0,3,2,26,159,2,16,5,29,217,2111,8,53,9,17
0,5,2,20,167,4,31,6,20,305,1175,8,25,2,17
0,8,2,20,171,2,30,5,20,224,1074,8,10,9,16
0,3,2,21,168,5,31,3,23,197,2371,8,60,7,17
0,5,2,25,115,2,17,4,19,309,1788,8,53,0,16
0,3,2,20,189,2,32,6,31,307,2373,8,52,5,17
0,8,2,19,164,2,15,5,20,252,2114,8,54,2,17
0,8,2,20,318,5,32,6,31,180,2376,8,53,9,17
0,7,2,19,230,2,31,7,19,225,2383,8,18,0,17
0,7,2,20,279,5,30,6,30,224,2096,8,57,0,17
0,7,2,26,159,2,17,6,29,201,2106,8,64,4,17
0,6,2,20,178,5,30,6,19,199,2107,8,57,9,17
0,3,2,17,208,5,31,6,31,225,2360,8,55,9,17
0,3,2,28,169,2,34,5,20,126,2105,8,52,0,16
0,3,2,16,122,5,31,6,19,224,1560,8,56,9,17
0,7,2,29,124,2,16,7,20,199,2477,8,57,5,17
0,3,2,16,168,2,16,5,20,232,2116,8,46,5,17
0,5,2,20,323,5,16,6,19,232,2509,8,52,0,11
0,3,4,19,328,2,27,2,11,200,2395,8,52,9,17
0,3,2,16,142,5,20,6,19,223,1506,8,56,6,17
0,8,2,21,186,2,16,5,21,160,1412,8,7,9,17
0,5,2,20,195,2,19,6,31,199,2391,8,43,5,17
0,3,2,25,173,5,34,7,19,224,2102,8,53,0,11
0,7,2,16,162,4,20,6,31,228,2409,8,42,0,17
0,3,2,25,168,5,31,6,29,234,2103,8,18,4,17
0,7,2,17,331,5,31,3,20,225,2112,8,41,9,17
0,3,2,20,386,4,15,5,28,255,2380,8,53,9,17
0,3,2,19,328,5,32,6,31,185,1440,8,26,9,17
0,9,2,17,323,2,34,2,20,231,1183,8,52,2,17
0,5,2,19,134,5,16,5,20,132,1750,8,59,5,17
0,5,2,30,119,5,34,6,20,224,2388,8,18,9,17
0,5,4,33,172,5,27,6,11,227,2107,8,36,2,15
0,3,4,33,174,5,32,2,12,221,2112,8,53,9,17
0,5,2,19,321,2,17,6,31,181,1498,8,14,9,17
0,3,2,20,363,4,34,2,15,305,2110,8,25,5,17
0,5,2,46,323,2,17,6,28,201,2366,8,61,0,17
0,3,2,25,174,4,16,5,20,221,1158,8,42,9,17
0,3,2,27,160,2,31,6,27,219,2118,8,22,9,17
0,8,2,19,387,2,34,7,20,225,1471,8,12,9,17
0,5,4,25,323,3,20,6,19,221,1042,8,45,0,16
0,5,2,16,121,2,16,5,20,192,1199,8,14,4,16
0,9,2,24,317,5,34,7,16,308,2385,8,11,9,17
0,7,2,27,156,2,17,4,28,307,1443,8,11,9,17
0,8,2,20,231,4,32,6,30,200,2369,8,20,5,17
0,7,2,26,371,2,17,6,20,307,2105,8,23,9,17
0,3,2,17,203,2,16,5,28,262,2108,8,59,7,17
0,7,2,26,393,5,32,6,30,307,2104,8,56,0,17
0,7,4,20,324,4,32,5,11,230,2416,8,52,9,17
0,5,2,28,165,5,19,6,28,280,1089,8,64,9,16
0,5,2,29,126,2,16,6,20,228,1092,8,54,4,17
0,3,2,26,382,2,30,6,30,336,2111,8,46,0,12
0,8,2,16,182,4,33,4,20,229,1144,8,23,5,17
0,3,2,25,189,5,30,6,31,218,2385,8,57,4,11
0,3,2,19,171,5,32,6,20,298,1143,8,17,9,17
0,3,2,24,248,5,32,6,30,222,1567,8,17,9,17
0,5,2,16,326,2,16,6,19,176,2098,8,64,0,16
0,5,2,26,180,2,17,6,20,233,1781,8,15,0,17
0,5,2,28,167,2,16,5,20,298,1776,8,22,9,17
0,5,2,29,170,2,33,5,28,232,2123,8,53,9,17
0,5,2,20,182,4,31,6,20,193,1049,8,20,5,17
0,3,2,26,184,5,16,5,20,223,2119,8,56,9,17
0,3,2,19,158,4,34,7,20,201,2387,8,53,4,17
0,8,2,15,327,3,33,6,20,243,2114,8,47,0,16
0,3,2,20,169,2,15,6,28,125,2391,8,14,9,17
0,3,2,20,372,4,16,5,20,228,1520,8,16,9,17
0,8,2,20,324,2,34,4,19,288,1093,8,63,0,17
0,8,2,20,169,4,16,5,20,255,2491,8,52,9,17
0,2,2,16,129,2,16,5,20,229,1471,8,20,9,17
0,3,2,16,163,2,34,2,20,293,1542,8,55,2,17
0,3,2,15,224,4,31,5,20,227,1207,8,38,7,17
0,7,2,20,385,2,31,5,31,218,2108,8,53,4,17
0,3,4,20,320,4,16,5,10,344,2366,8,31,7,17
0,5,2,27,172,4,16,5,20,230,1742,8,53,4,17
0,3,2,24,169,2,34,5,20,304,2106,8,22,7,17
0,5,2,16,168,4,31,6,20,223,2107,8,53,5,17
0,5,2,13,318,2,17,5,20,220,1751,8,15,9,17
0,3,2,19,327,4,32,6,20,228,2367,8,16,4,17
0,8,2,19,207,5,34,7,30,304,1477,8,63,9,17
0,3,2,15,214,5,16,6,31,204,2394,8,55,9,17
0,5,2,17,155,2,34,7,20,256,1548,8,52,9,17
0,5,2,19,173,5,31,3,20,131,1519,8,56,9,17
0,3,2,20,177,2,34,7,20,166,2399,8,22,9,17
0,5,2,19,381,2,20,6,20,310,2368,8,20,9,17
0,3,2,19,322,5,32,6,21,127,2366,8,53,9,17
0,3,2,17,210,2,16,5,20,344,2115,8,57,7,17
0,3,2,20,173,2,16,6,20,232,1514,8,58,9,17
0,3,2,18,171,2,16,5,20,231,1731,8,55,2,17
0,5,2,20,167,2,16,6,30,191,2379,8,53,9,17
0,8,2,30,330,5,19,4,28,268,1513,8,12,9,17
0,5,2,29,173,5,16,6,28,222,2110,8,55,4,17
0,3,2,25,316,4,17,4,19,199,1043,8,15,2,17
0,5,2,20,181,4,16,6,20,255,2378,8,53,0,17
0,8,2,18,177,2,16,5,31,221,1732,8,10,9,17
0,8,2,20,160,2,31,3,20,317,1522,8,40,5,17
0,7,2,21,330,2,16,5,28,255,1059,8,12,0,16
0,3,2,20,108,5,30,5,28,294,2111,8,9,9,17
0,5,2,40,130,5,20,6,28,193,1128,8,23,9,17
0,3,2,15,327,2,16,5,30,253,1535,8,64,9,17
0,2,2,24,141,5,31,6,31,190,2391,8,56,5,17
0,3,2,20,185,2,16,2,19,126,1505,8,57,9,17
0,8,2,26,174,2,32,7,20,127,1469,8,53,9,17
0,3,2,16,178,2,16,5,28,165,2528,8,53,4,17
0,8,2,17,307,4,31,6,30,190,1467,8,59,7,17
0,5,2,38,131,2,32,6,20,135,2371,8,56,0,17
0,3,2,16,217,4,31,6,19,206,2373,8,54,5,17
0,5,2,25,325,2,16,6,28,227,1015,8,14,9,17
0,3,4,27,326,4,27,2,20,220,2099,8,36,0,11
0,6,4,18,326,3,33,2,11,245,2110,8,53,4,17
0,5,2,20,163,5,15,5,20,224,1549,8,61,9,17
0,3,2,18,326,5,16,6,29,193,2358,8,56,9,17
0,7,2,20,184,4,16,4,30,223,1522,8,15,9,17
0,8,2,17,174,5,16,5,20,136,2372,8,37,0,16
0,3,2,20,365,4,32,6,21,235,2364,8,53,5,17
0,3,2,29,105,5,34,6,20,223,1515,8,15,9,17
0,3,2,20,183,4,16,4,30,227,1507,8,53,9,17
0,5,2,19,325,2,34,7,19,219,1570,8,43,4,17
0,3,2,24,329,2,16,5,30,199,2367,8,53,9,17
0,3,2,18,178,2,15,5,29,221,1761,8,52,9,17
0,3,2,25,279,2,33,7,11,249,2114,8,57,4,17
0,5,2,16,122,4,16,5,20,258,2372,8,57,5,17
0,5,2,19,161,2,16,6,22,281,1476,8,35,4,17
0,5,2,17,185,4,32,2,20,301,2393,8,53,9,17
0,7,2,20,224,2,32,6,30,275,2387,8,54,9,17
0,8,2,20,174,2,16,5,20,253,2113,8,43,9,17
0,5,2,19,165,2,32,6,20,296,2404,8,65,5,17
0,5,2,18,177,2,17,2,20,220,1197,8,53,2,17
0,8,2,16,176,2,31,6,28,182,1543,8,57,9,17
0,7,2,20,188,2,31,6,20,245,2199,8,36,5,17
0,3,4,32,320,2,32,6,10,221,2101,8,52,9,17
0,5,2,29,161,5,16,6,28,207,1157,8,52,4,17
0,7,2,25,334,5,31,6,19,222,1104,8,56,0,16
0,3,4,33,320,5,17,5,12,203,2360,8,23,5,17
0,7,2,27,322,2,16,5,19,197,2357,8,26,4,17
0,3,2,16,123,2,16,5,19,166,1479,8,55,2,17
0,5,2,46,319,2,16,5,29,223,1401,8,57,0,10
0,5,2,20,158,2,34,7,20,222,2110,8,45,7,17
0,8,2,33,313,5,31,3,20,133,2540,8,59,9,17
0,3,2,24,163,2,31,6,21,322,2369,8,53,2,17
0,6,2,10,331,2,31,6,20,255,1499,8,15,9,16
0,3,2,25,162,2,34,7,20,202,2386,8,53,9,17
0,3,2,25,161,2,32,6,19,304,2101,8,43,9,17
0,6,4,33,316,4,27,5,20,225,1144,8,37,4,17
0,3,2,17,117,4,16,5,20,222,1505,8,53,7,17
0,2,2,17,176,2,16,5,19,187,1521,8,55,9,17
0,3,2,20,167,4,16,6,31,218,1455,8,13,9,17
0,3,2,20,376,5,16,5,19,165,2123,8,43,0,17
0,9,2,24,172,2,34,6,20,303,1183,8,66,5,17
0,5,2,19,325,5,31,6,19,203,1098,8,19,0,16
0,7,2,26,165,2,17,5,31,323,1132,8,53,3,17
0,7,2,20,179,4,16,6,20,203,1082,8,12,9,17
0,3,2,20,119,5,15,5,20,211,2113,8,55,4,17
0,6,4,26,323,5,17,5,10,307,2489,8,52,2,17
0,5,2,19,372,2,31,5,20,202,2107,8,22,4,17
0,3,2,26,226,2,32,4,32,302,2365,8,54,9,17
0,7,2,16,151,2,32,6,20,310,1531,8,25,5,17
0,3,2,25,169,2,31,3,28,231,1190,8,37,9,17
0,8,4,33,333,5,34,2,10,283,1551,8,11,9,17
0,3,2,17,235,2,31,7,19,116,2110,8,53,9,17
0,3,2,16,119,2,31,6,30,305,1502,8,37,9,17
0,5,2,20,382,5,16,5,20,201,2340,8,55,9,17
0,3,2,20,338,4,16,6,29,306,2444,8,37,7,17
0,5,2,29,163,2,32,4,20,199,1799,8,12,5,17
0,3,2,11,191,2,34,6,30,125,1105,8,18,2,11
0,5,2,29,271,2,31,5,20,245,2104,8,65,0,16
0,7,2,19,136,2,15,7,20,121,1499,8,7,9,17
0,5,2,33,320,5,17,5,20,298,2126,8,52,9,17
0,3,2,26,172,2,20,6,31,272,1534,8,14,4,17
0,5,2,17,127,2,16,6,20,223,1746,8,52,4,17
0,5,2,19,180,5,16,6,20,259,1486,8,21,9,17
0,5,2,45,165,4,15,5,20,120,2114,8,44,9,17
0,3,2,26,279,4,34,5,20,222,2120,8,56,2,17
0,8,2,19,176,2,17,5,20,245,2109,8,64,5,17
0,3,2,25,177,5,32,5,12,217,1592,8,42,9,17
0,3,2,19,195,5,32,6,12,283,2116,8,52,9,17
0,3,2,20,330,4,16,5,19,246,1496,8,42,9,16
0,3,2,25,381,2,31,6,30,303,1443,8,55,9,17
0,5,2,20,321,5,16,5,19,165,1501,8,54,9,17
0,8,2,17,171,2,16,6,20,252,2447,8,37,5,17
0,3,2,24,179,2,32,3,20,132,2117,8,57,9,17
0,5,2,19,158,2,34,7,20,302,1548,8,43,0,17
0,2,2,19,315,5,31,6,11,303,2408,8,54,4,17
0,5,2,20,182,5,16,5,20,211,2381,8,21,9,17
0,3,2,16,319,5,32,6,30,191,2094,8,60,5,17
0,3,2,30,165,5,16,5,31,279,2369,8,53,9,17
0,6,4,33,329,3,28,2,11,223,2223,8,52,9,17
0,3,2,27,160,2,16,5,30,224,2375,8,20,9,17
0,7,2,11,318,2,32,6,20,247,1097,8,26,5,17
0,5,2,29,319,2,16,5,19,252,2112,8,42,0,16
0,3,2,16,164,4,16,5,30,222,1085,8,58,0,17
0,5,2,28,125,5,20,6,19,225,1746,8,18,0,11
0,6,4,20,342,2,32,2,12,311,1480,8,10,9,17
0,3,2,20,169,2,16,5,19,156,2111,8,39,9,17
0,3,2,19,165,2,32,5,20,312,2117,8,53,9,17
0,5,2,25,175,2,16,5,20,252,2384,8,56,0,17
0,8,2,19,326,5,32,6,20,192,1450,8,56,9,17
0,3,2,25,154,2,19,6,20,216,1437,8,41,9,17
0,6,4,19,320,5,32,6,10,218,1090,8,9,9,16
0,8,2,24,177,5,31,5,19,309,2127,8,57,9,17
0,8,2,19,324,5,30,6,20,223,1493,8,57,9,17
0,3,2,16,132,2,20,6,30,227,1427,8,13,0,16
0,5,2,15,124,2,17,5,20,204,1256,8,63,0,16
0,3,2,17,178,5,31,5,11,139,2121,8,52,4,17
0,9,2,19,177,2,35,4,19,298,1825,8,32,9,17
0,3,2,21,175,5,30,5,30,221,2388,8,53,9,17
0,7,2,20,391,2,16,5,19,228,2111,8,25,5,17
0,8,2,11,182,2,32,4,30,288,1157,8,54,7,17
0,5,2,17,390,2,31,6,29,186,2374,8,55,5,17
0,5,2,25,171,5,17,5,20,282,2391,8,54,9,17
0,6,4,33,325,2,28,2,11,206,1724,8,52,5,17
0,5,2,16,126,2,15,5,20,219,2411,8,40,7,17
0,5,2,19,241,5,32,6,30,167,2104,8,52,9,17
0,7,2,19,174,2,15,3,20,280,2454,8,43,9,17
0,3,2,19,330,2,32,6,29,113,2380,8,60,9,17
0,8,4,20,328,4,27,6,30,191,1103,8,59,9,17
0,3,2,19,322,2,32,6,19,219,1455,8,45,9,17
0,8,2,25,275,5,31,5,29,271,2114,8,53,4,17
0,5,2,16,179,2,16,5,20,250,2108,8,56,9,17
0,3,4,33,327,4,17,2,11,302,1466,8,9,9,17
0,7,2,21,171,2,16,7,20,122,1759,8,53,0,16
0,9,2,17,128,4,34,5,20,232,2396,8,52,9,17
0,3,2,17,172,2,32,6,19,196,1544,8,41,0,16
0,3,2,16,180,4,32,6,20,223,1132,8,38,2,17
0,7,2,29,141,5,16,5,19,274,2372,8,52,9,17
0,5,2,25,167,5,17,5,20,142,1476,8,53,2,17
0,3,2,20,165,2,16,4,31,125,1749,8,22,9,17
0,5,2,16,320,2,16,4,20,251,1737,8,45,0,16
0,7,4,32,332,5,32,6,11,224,2376,8,39,7,17
0,3,2,29,362,2,32,5,20,307,1505,8,18,9,17
0,3,2,20,385,2,20,7,20,298,1470,8,45,7,17
0,3,2,19,372,2,31,6,20,324,1190,8,36,9,17
0,2,2,20,323,2,31,6,30,226,2362,8,10,0,16
0,8,2,23,171,2,34,2,20,252,2121,8,56,4,17
0,3,2,17,175,2,31,6,20,120,2115,8,45,5,17
0,5,2,20,121,2,16,5,28,125,2389,8,46,9,17
0,5,2,11,173,2,15,5,20,227,1124,8,17,9,17
0,3,2,17,305,5,31,6,28,226,2113,8,54,9,17
0,8,2,12,127,2,16,5,20,220,1130,8,24,9,17
0,8,2,20,323,2,32,6,20,157,1510,8,13,9,17
0,8,2,24,170,4,16,5,20,330,1764,8,10,9,17
0,3,2,26,185,5,16,5,17,283,2116,8,54,9,17
0,5,2,32,324,5,34,2,20,202,2445,8,57,9,17
0,5,2,26,158,2,16,5,19,248,2118,8,21,9,17
0,5,2,16,328,4,16,5,20,134,2503,8,14,1,17
0,7,2,20,183,2,31,6,30,189,2394,8,22,9,17
0,5,2,19,182,5,34,5,20,237,1233,8,37,0,16
0,8,2,17,326,2,30,6,20,224,2390,8,56,9,17
0,7,2,21,325,5,19,6,29,305,1759,8,12,9,17
0,3,2,20,436,5,31,6,20,212,2114,8,25,5,17
0,6,2,20,331,2,27,6,10,222,1488,8,9,9,17
0,5,2,26,174,2,32,6,20,224,1505,8,53,2,17
0,7,2,25,160,2,16,6,20,282,1446,8,23,9,17
0,3,4,20,177,2,17,2,11,256,1065,8,20,2,17
0,5,2,29,282,2,16,4,28,309,1508,8,63,5,17
0,3,2,25,161,5,17,5,21,148,1516,8,59,2,17
0,3,2,19,324,4,32,6,19,224,2109,8,38,9,17
0,5,2,29,322,5,34,6,20,220,1491,8,54,0,16
0,3,2,32,176,4,32,6,31,233,2396,8,60,9,17
0,5,2,30,125,2,19,6,29,199,2386,8,20,9,17
0,5,2,27,319,2,21,5,19,313,1170,8,63,9,17
0,8,2,19,166,5,20,6,20,221,1522,8,24,9,16
0,5,2,17,231,4,16,5,19,158,2101,8,52,2,17
0,3,2,26,449,2,16,5,20,249,2494,8,52,2,17
0,3,2,19,396,5,32,3,28,221,2114,8,45,9,17
0,5,2,28,322,2,31,6,19,245,1135,8,12,0,16
0,5,2,16,317,2,20,6,19,242,2104,8,52,0,16
0,6,4,26,318,2,28,2,11,316,1181,8,9,0,17
0,3,2,19,225,5,31,6,20,281,1543,8,54,5,17
0,5,2,17,168,2,15,5,27,283,2386,8,43,9,17
0,2,2,17,136,5,31,5,31,219,1070,8,44,7,17
0,5,2,20,139,5,33,7,20,231,1200,8,52,5,17
0,3,4,24,161,3,32,3,20,237,2413,8,45,4,17
0,7,2,20,177,2,32,6,28,190,1496,8,38,9,17
0,7,2,33,329,5,32,6,20,225,2107,8,57,0,16
0,5,2,24,189,5,34,7,20,229,1172,8,64,9,17
0,9,2,19,325,5,31,5,20,274,1183,8,54,2,17
0,5,2,16,215,2,34,7,20,138,1111,8,11,2,17
0,3,2,20,170,4,33,3,20,252,1180,8,9,9,17
0,5,2,15,220,4,21,6,20,230,2025,8,56,5,17
0,5,2,24,120,4,34,7,20,312,1818,8,47,4,17
0,7,2,21,216,2,34,5,20,248,2117,8,53,0,16
0,3,2,21,394,5,34,5,20,223,2390,8,53,9,17
0,8,2,27,172,5,20,6,30,222,2376,8,58,9,17
0,3,2,17,227,2,34,6,20,253,2100,8,37,0,16
0,5,2,29,315,2,16,6,11,196,1766,8,53,4,17
0,7,2,44,310,2,16,6,20,127,2430,8,45,0,16
0,3,2,26,173,2,16,5,29,221,2124,8,11,2,17
0,3,2,19,128,5,32,6,20,226,2347,8,54,8,17
0,5,2,24,154,2,34,4,20,282,1088,8,52,4,17
0,5,2,25,172,2,17,6,31,272,1201,8,56,4,17
0,3,2,32,165,5,30,6,20,222,1500,8,21,9,17
0,5,2,16,122,2,32,6,20,186,1150,8,57,7,17
0,3,2,21,327,5,31,6,28,216,1450,8,54,9,17
0,5,2,26,323,4,31,6,31,283,2389,8,62,5,17
0,8,2,19,182,4,35,6,20,126,2404,8,53,9,17
0,5,2,19,182,5,20,6,20,226,1553,8,46,9,17
0,8,2,20,191,5,31,6,20,225,2374,8,59,0,17
0,7,2,26,398,5,32,5,20,223,1540,8,21,9,17
0,3,2,25,173,2,32,6,31,227,2117,8,45,0,16
0,3,4,33,325,2,32,2,20,311,2107,8,45,0,17
0,5,2,26,172,2,34,6,19,231,2116,8,58,0,16
0,3,2,43,316,2,32,5,19,253,2101,8,54,9,17
0,5,4,33,322,5,27,5,20,243,2476,8,41,9,17
0,3,2,19,185,2,19,6,19,259,2101,8,54,9,11
0,3,2,16,326,5,31,5,28,274,1072,8,15,9,17
0,8,2,19,176,5,31,3,12,226,1186,8,59,9,17
0,5,2,25,178,5,32,6,28,285,1583,8,50,9,17
0,5,2,26,181,5,31,6,20,225,1178,8,56,9,17
0,5,2,16,119,2,16,5,20,224,2120,8,55,9,17
0,5,2,16,213,5,32,6,20,127,2385,8,56,7,17
0,7,2,21,381,5,17,6,20,200,1728,8,53,4,17
0,9,2,17,342,2,16,5,20,228,1573,8,23,4,17
0,3,2,15,366,2,32,6,30,204,2352,8,38,9,17
0,3,2,25,406,2,31,7,19,120,2415,8,55,0,17
0,9,2,26,328,2,21,6,29,240,2381,8,23,9,17
0,8,2,16,134,4,31,6,20,121,1039,8,16,9,17
0,5,3,34,331,2,17,5,29,249,1746,8,53,9,17
0,3,4,24,325,4,21,4,30,298,1079,8,52,4,17
0,8,2,29,130,2,31,7,20,287,2427,8,14,6,17
0,3,2,25,171,4,32,3,20,303,1151,8,18,4,17
0,2,4,32,321,3,27,6,11,308,1775,8,9,2,16
0,9,2,21,181,2,34,7,11,245,1497,8,6,9,17
