label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
1,8,2,26.0,375.0,4,31,3,20.0,352.0,2172.0,8,30.0,4,17
0,8,2,18.0,361.0,2,34,7,19.0,263.0,2141.0,8,37.0,0,16
0,7,2,26.0,376.0,4,32,6,20.0,135.0,2397.0,8,41.0,6,17
0,5,2,14.0,272.0,2,24,2,23.0,301.0,1636.0,8,50.0,7,17
1,7,2,21.0,362.0,5,16,5,13.0,160.0,2186.0,8,45.0,9,17
0,5,2,16.0,306.0,2,12,8,19.0,196.0,1047.0,8,41.0,0,16
0,5,3,29.0,210.0,4,32,6,20.0,228.0,2175.0,8,42.0,0,11
0,8,2,27.0,267.0,4,32,6,14.0,130.0,2529.0,8,13.0,9,17
0,7,3,19.0,288.0,5,31,3,24.0,128.0,2114.0,8,31.0,9,17
0,7,2,21.0,369.0,5,32,6,19.0,161.0,1500.0,8,50.0,6,17
0,5,2,34.0,343.0,2,20,6,28.0,185.0,1750.0,8,44.0,9,17
0,7,2,31.0,167.0,2,31,3,20.0,245.0,2183.0,8,22.0,0,16
0,5,2,30.0,111.0,5,17,4,19.0,143.0,1824.0,8,25.0,9,17
0,3,4,30.0,247.0,2,16,5,12.0,172.0,2117.0,8,39.0,9,17
0,8,2,15.0,269.0,2,14,6,24.0,350.0,2469.0,8,37.0,2,11
1,2,2,23.0,222.0,2,16,5,20.0,118.0,1253.0,8,37.0,5,17
0,2,2,42.0,108.0,2,16,5,12.0,358.0,1735.0,8,17.0,9,17
0,8,3,17.0,156.0,2,27,2,12.0,159.0,1544.0,8,44.0,7,17
0,2,2,26.0,243.0,4,16,5,19.0,156.0,1626.0,8,37.0,7,17
0,2,4,42.0,119.0,2,32,6,20.0,156.0,1505.0,8,49.0,6,17
0,5,2,25.0,438.0,5,28,2,21.0,325.0,1496.0,8,57.0,2,17
0,3,2,33.0,101.0,2,32,6,20.0,224.0,2111.0,8,14.0,9,17
0,3,2,18.0,182.0,4,34,7,19.0,149.0,2189.0,8,12.0,5,17
0,4,2,25.0,433.0,5,19,6,30.0,221.0,1529.0,8,44.0,3,17
0,7,2,21.0,435.0,5,34,7,20.0,113.0,1827.0,8,55.0,8,17
0,7,2,25.0,424.0,5,32,6,20.0,220.0,2177.0,8,23.0,6,17
0,3,2,22.0,424.0,2,17,4,20.0,134.0,1321.0,8,16.0,4,17
0,5,2,14.0,106.0,2,32,6,20.0,208.0,2042.0,8,28.0,3,17
0,5,3,19.0,115.0,2,19,6,29.0,225.0,1506.0,8,56.0,1,17
0,7,2,26.0,253.0,2,16,5,19.0,123.0,2395.0,8,54.0,0,16
0,7,2,20.0,276.0,5,34,7,35.0,136.0,2146.0,8,58.0,6,17
0,5,2,19.0,151.0,4,34,7,20.0,325.0,1830.0,8,56.0,5,17
0,9,2,40.0,436.0,5,34,7,19.0,139.0,2151.0,8,47.0,2,17
0,5,2,42.0,295.0,2,32,6,35.0,312.0,1856.0,8,14.0,0,17
0,8,2,27.0,165.0,5,32,6,19.0,309.0,2571.0,8,67.0,0,16
0,7,2,23.0,208.0,4,27,2,11.0,135.0,2413.0,8,50.0,8,17
0,5,2,20.0,175.0,4,34,7,19.0,226.0,2110.0,8,53.0,0,15
0,4,2,26.0,285.0,4,16,5,20.0,311.0,2182.0,8,47.0,2,11
0,5,2,33.0,186.0,5,34,7,20.0,225.0,2151.0,8,23.0,0,16
0,8,2,35.0,231.0,3,34,7,19.0,266.0,2120.0,8,44.0,0,16
0,8,2,19.0,362.0,2,16,5,29.0,263.0,2427.0,5,52.0,9,17
0,8,2,33.0,305.0,3,23,6,29.0,349.0,2162.0,8,58.0,2,11
0,7,2,20.0,339.0,2,17,4,30.0,322.0,1648.0,8,18.0,9,17
0,5,2,32.0,383.0,2,32,6,19.0,313.0,2114.0,8,41.0,0,16
0,6,2,16.0,310.0,2,16,5,21.0,341.0,2116.0,8,49.0,2,17
0,3,2,30.0,106.0,5,34,7,21.0,109.0,1546.0,8,54.0,9,17
0,3,2,18.0,336.0,2,34,7,21.0,131.0,2103.0,8,38.0,4,17
0,5,2,29.0,112.0,5,34,7,35.0,136.0,2164.0,8,42.0,2,11
0,3,2,34.0,313.0,3,34,7,21.0,116.0,1518.0,8,54.0,7,11
0,8,2,22.0,210.0,4,16,5,20.0,202.0,2515.0,8,36.0,0,16
0,8,4,20.0,225.0,2,32,6,28.0,216.0,2370.0,8,34.0,9,17
0,3,2,20.0,439.0,5,24,2,23.0,302.0,1569.0,8,44.0,9,17
0,7,2,41.0,288.0,2,16,5,21.0,118.0,2130.0,8,31.0,0,16
0,5,2,20.0,370.0,5,34,7,19.0,328.0,1843.0,8,54.0,9,17
0,8,2,29.0,107.0,5,32,6,19.0,314.0,2183.0,8,56.0,9,17
0,3,2,34.0,308.0,3,19,6,30.0,219.0,1545.0,8,55.0,5,17
0,7,3,33.0,413.0,2,34,7,35.0,138.0,2114.0,8,40.0,6,17
0,8,4,13.0,379.0,2,27,2,12.0,164.0,2120.0,8,19.0,7,17
0,3,4,32.0,314.0,3,26,7,29.0,352.0,2153.0,8,31.0,2,11
0,7,2,21.0,244.0,2,34,7,34.0,106.0,1556.0,8,48.0,7,11
0,3,2,20.0,369.0,2,34,7,20.0,140.0,2114.0,8,37.0,5,17
0,3,2,19.0,335.0,2,34,7,21.0,203.0,2416.0,8,26.0,4,17
0,3,2,18.0,338.0,2,34,7,20.0,198.0,2384.0,8,42.0,9,17
0,7,2,22.0,386.0,2,16,5,19.0,164.0,2160.0,5,53.0,9,17
0,6,2,34.0,310.0,3,16,5,13.0,294.0,1875.0,8,53.0,9,17
0,8,2,15.0,223.0,2,16,5,21.0,178.0,2185.0,8,40.0,9,17
0,8,2,26.0,281.0,4,34,7,19.0,137.0,2402.0,8,46.0,0,10
0,7,4,22.0,155.0,2,16,5,20.0,323.0,2016.0,8,17.0,6,11
0,5,2,35.0,261.0,2,34,7,19.0,142.0,2477.0,8,12.0,7,17
0,8,2,14.0,288.0,2,34,7,21.0,243.0,1546.0,8,54.0,7,17
0,3,4,32.0,316.0,3,27,2,12.0,279.0,1550.0,8,49.0,2,17
0,6,2,15.0,313.0,2,16,5,12.0,181.0,2431.0,8,15.0,4,11
0,2,2,15.0,173.0,2,23,6,29.0,245.0,1434.0,8,18.0,0,15
0,3,4,33.0,309.0,3,17,4,19.0,119.0,2568.0,8,37.0,0,16
0,3,4,44.0,313.0,2,27,2,12.0,122.0,2126.0,8,41.0,6,17
0,8,2,26.0,417.0,2,34,7,20.0,131.0,1707.0,8,12.0,6,17
0,7,2,15.0,205.0,5,16,5,20.0,156.0,2180.0,8,55.0,0,17
0,3,2,33.0,312.0,3,23,6,29.0,356.0,2065.0,8,70.0,5,17
0,6,2,33.0,321.0,3,34,7,19.0,141.0,2172.0,8,56.0,5,17
0,3,4,28.0,161.0,5,16,5,21.0,224.0,1204.0,8,14.0,0,16
0,3,4,16.0,314.0,2,34,7,19.0,225.0,2041.0,8,65.0,0,16
0,5,4,41.0,309.0,2,16,5,21.0,183.0,2426.0,8,29.0,6,17
0,7,2,15.0,212.0,5,16,5,20.0,167.0,1594.0,8,16.0,9,17
0,5,2,21.0,189.0,2,16,5,12.0,146.0,1236.0,8,12.0,7,17
0,3,2,21.0,175.0,4,12,8,20.0,203.0,2540.0,8,37.0,0,15
0,5,3,27.0,130.0,2,17,4,20.0,133.0,2086.0,8,29.0,9,17
0,8,2,46.0,210.0,2,15,6,19.0,262.0,1842.0,8,21.0,5,17
0,4,2,21.0,282.0,5,20,6,19.0,187.0,1691.0,8,38.0,0,16
0,5,2,27.0,388.0,4,16,5,20.0,314.0,1111.0,8,38.0,6,17
0,8,2,42.0,424.0,2,16,5,19.0,342.0,2166.0,8,54.0,2,11
0,5,2,27.0,158.0,5,28,2,20.0,320.0,1206.0,8,66.0,4,11
0,3,2,29.0,115.0,5,16,5,12.0,284.0,1888.0,8,55.0,4,17
0,8,2,45.0,140.0,2,32,6,28.0,214.0,2071.0,8,28.0,7,17
0,6,4,33.0,317.0,3,34,7,20.0,329.0,1829.0,8,55.0,4,17
0,3,2,41.0,152.0,5,19,6,30.0,226.0,2125.0,8,24.0,0,16
0,5,2,14.0,189.0,4,31,3,21.0,350.0,2186.0,8,31.0,1,11
0,3,2,19.0,164.0,2,15,6,19.0,264.0,1822.0,8,23.0,5,17
0,8,3,16.0,176.0,2,12,8,28.0,199.0,1081.0,8,39.0,8,17
0,7,2,32.0,363.0,2,32,6,15.0,133.0,2149.0,8,54.0,0,16
0,2,2,19.0,159.0,2,30,3,13.0,271.0,1499.0,8,31.0,6,17
0,3,2,22.0,206.0,4,32,6,14.0,132.0,2387.0,8,55.0,0,16
0,3,3,13.0,323.0,2,34,7,21.0,197.0,2369.0,8,22.0,6,17
0,2,2,17.0,362.0,2,27,2,11.0,231.0,2348.0,8,27.0,9,17
0,5,2,20.0,431.0,5,27,2,12.0,260.0,1944.0,8,15.0,2,11
0,3,2,17.0,256.0,5,16,5,28.0,159.0,2112.0,8,60.0,5,17
0,5,2,11.0,377.0,2,11,8,32.0,302.0,2180.0,8,65.0,8,17
1,7,2,17.0,212.0,4,32,6,29.0,314.0,2517.0,8,38.0,0,16
0,7,2,34.0,257.0,2,32,6,20.0,137.0,1147.0,8,16.0,0,16
0,3,3,25.0,337.0,2,27,2,12.0,328.0,1180.0,8,13.0,9,17
1,6,2,34.0,308.0,3,34,7,21.0,131.0,2386.0,8,56.0,7,17
0,3,4,27.0,271.0,4,24,2,23.0,310.0,1589.0,8,40.0,8,17
0,5,2,42.0,317.0,2,20,6,19.0,192.0,1549.0,8,68.0,9,17
0,3,2,41.0,142.0,5,34,7,19.0,310.0,2145.0,8,45.0,6,17
0,8,2,41.0,414.0,2,23,6,19.0,142.0,2346.0,8,54.0,5,17
0,7,2,16.0,399.0,2,34,7,19.0,151.0,1845.0,8,21.0,6,17
0,2,2,22.0,261.0,4,17,4,11.0,255.0,2417.0,8,22.0,7,17
0,3,4,27.0,160.0,5,27,2,11.0,186.0,1784.0,8,39.0,4,15
0,7,2,16.0,345.0,5,32,6,21.0,222.0,2112.0,8,40.0,0,16
0,7,2,16.0,184.0,2,27,2,11.0,158.0,2160.0,8,56.0,0,16
0,5,4,30.0,104.0,5,27,2,11.0,291.0,1901.0,8,24.0,9,17
0,5,2,41.0,298.0,2,24,2,23.0,315.0,1116.0,8,13.0,0,16
0,6,2,32.0,318.0,3,16,5,20.0,130.0,2519.0,8,37.0,7,17
0,7,2,42.0,149.0,5,34,7,19.0,140.0,2179.0,8,43.0,9,17
0,3,2,16.0,318.0,2,17,4,19.0,118.0,2100.0,8,36.0,0,16
0,5,3,20.0,357.0,5,17,4,29.0,328.0,1556.0,8,12.0,7,17
0,2,2,25.0,427.0,5,30,3,29.0,344.0,2118.0,8,44.0,3,17
0,9,2,19.0,194.0,2,15,6,15.0,284.0,1611.0,8,65.0,2,17
0,3,2,46.0,359.0,5,16,5,11.0,153.0,2370.0,8,23.0,9,17
0,3,2,15.0,218.0,2,16,5,21.0,191.0,2364.0,8,54.0,9,17
0,5,2,19.0,233.0,2,34,7,19.0,144.0,1815.0,8,20.0,4,17
0,7,2,17.0,346.0,5,34,7,20.0,206.0,2393.0,8,52.0,7,17
0,5,2,12.0,268.0,2,32,6,35.0,315.0,1810.0,8,20.0,0,17
0,5,2,21.0,427.0,5,11,8,37.0,250.0,2114.0,8,22.0,8,17
0,7,2,41.0,180.0,2,32,6,32.0,188.0,2398.0,8,27.0,9,17
1,3,2,25.0,425.0,5,16,5,12.0,107.0,1945.0,8,42.0,4,11
0,5,2,29.0,104.0,5,17,4,19.0,139.0,1829.0,8,21.0,7,17
0,3,2,21.0,323.0,5,32,6,20.0,230.0,2133.0,8,26.0,9,17
0,3,2,18.0,259.0,5,16,5,14.0,164.0,1253.0,8,36.0,0,16
0,3,2,34.0,313.0,3,16,5,20.0,121.0,2145.0,8,41.0,9,17
0,6,2,33.0,314.0,3,16,5,21.0,180.0,2374.0,8,56.0,6,17
0,8,2,26.0,380.0,4,16,5,21.0,184.0,2477.0,8,17.0,4,17
0,5,3,29.0,104.0,5,31,3,13.0,347.0,2146.0,8,26.0,5,17
0,3,2,20.0,431.0,5,34,7,21.0,304.0,2350.0,8,54.0,9,17
0,3,2,16.0,345.0,2,32,6,20.0,227.0,2174.0,8,33.0,7,17
0,3,2,18.0,324.0,2,34,7,20.0,133.0,2161.0,8,62.0,5,17
0,9,2,21.0,178.0,4,32,6,33.0,190.0,2473.0,8,15.0,5,17
0,3,2,44.0,311.0,2,16,5,19.0,227.0,2216.0,8,55.0,9,17
0,5,2,11.0,172.0,2,34,7,35.0,142.0,2490.0,8,38.0,2,15
0,7,2,22.0,381.0,2,16,5,29.0,167.0,2120.0,8,55.0,0,16
1,7,2,11.0,431.0,2,34,7,20.0,328.0,1842.0,8,52.0,7,17
0,5,2,34.0,207.0,2,32,6,20.0,221.0,2434.0,8,17.0,7,17
0,5,2,13.0,278.0,2,15,6,19.0,269.0,1798.0,8,35.0,6,17
0,6,2,45.0,314.0,2,16,5,35.0,324.0,2414.0,8,16.0,2,17
0,3,2,19.0,296.0,5,16,5,21.0,174.0,2368.0,8,55.0,3,17
1,8,4,26.0,342.0,2,34,7,21.0,233.0,1502.0,8,54.0,6,17
0,7,2,43.0,150.0,2,34,7,20.0,320.0,1830.0,8,13.0,2,11
0,2,2,19.0,297.0,5,15,6,20.0,262.0,1807.0,8,38.0,5,17
0,8,2,34.0,282.0,5,32,6,14.0,138.0,2354.0,8,63.0,4,17
0,5,2,12.0,380.0,2,11,8,36.0,306.0,2182.0,8,65.0,5,17
0,8,3,20.0,431.0,5,27,2,12.0,171.0,2419.0,8,56.0,2,17
0,9,2,15.0,327.0,2,20,6,28.0,190.0,1792.0,8,42.0,0,16
0,8,2,35.0,205.0,2,34,7,20.0,208.0,2412.0,8,39.0,8,17
0,5,2,20.0,314.0,4,16,5,19.0,195.0,2403.0,8,37.0,4,17
0,3,3,21.0,373.0,2,16,5,19.0,231.0,1224.0,8,38.0,2,17
0,9,2,28.0,153.0,5,16,5,29.0,237.0,2521.0,8,37.0,9,17
0,5,2,20.0,250.0,2,34,7,20.0,236.0,1528.0,5,51.0,4,11
0,2,3,41.0,399.0,2,17,4,19.0,120.0,1058.0,8,66.0,0,16
0,5,2,33.0,315.0,3,15,6,19.0,259.0,1837.0,8,64.0,7,17
0,8,2,20.0,229.0,5,34,7,20.0,200.0,2409.0,5,52.0,2,15
0,4,2,20.0,428.0,2,31,3,19.0,353.0,2081.0,8,16.0,6,11
0,7,3,34.0,164.0,2,34,7,20.0,320.0,1337.0,8,14.0,6,17
0,7,2,19.0,262.0,2,34,7,20.0,198.0,2396.0,8,20.0,9,17
0,5,2,34.0,399.0,4,32,6,14.0,133.0,2141.0,8,53.0,0,16
0,6,3,21.0,315.0,4,16,5,35.0,322.0,2436.0,8,13.0,2,17
0,5,2,45.0,366.0,5,17,4,19.0,141.0,1842.0,8,26.0,9,17
0,6,2,33.0,306.0,3,30,3,19.0,278.0,1486.0,8,32.0,7,11
0,9,2,21.0,335.0,5,16,5,21.0,186.0,2463.0,8,38.0,5,17
0,8,3,14.0,198.0,4,34,7,21.0,112.0,1539.0,8,55.0,8,14
0,2,2,21.0,223.0,2,31,3,20.0,353.0,2065.0,8,70.0,4,10
0,3,4,42.0,292.0,2,27,2,11.0,186.0,2242.0,8,24.0,4,17
0,5,2,29.0,215.0,4,32,6,20.0,315.0,2182.0,8,38.0,0,16
0,5,2,22.0,261.0,4,16,5,21.0,197.0,2162.0,8,20.0,5,11
0,5,2,20.0,441.0,5,23,6,29.0,352.0,2157.0,8,63.0,2,11
0,7,2,18.0,289.0,5,24,2,23.0,304.0,1453.0,8,37.0,7,17
0,3,2,21.0,434.0,2,32,6,19.0,220.0,2145.0,8,34.0,4,11
0,5,3,17.0,352.0,5,27,2,11.0,163.0,2573.0,8,12.0,9,17
0,9,2,26.0,378.0,4,16,5,29.0,263.0,2040.0,8,28.0,8,17
0,3,2,16.0,134.0,4,34,7,20.0,219.0,1864.0,8,58.0,0,16
0,3,2,29.0,207.0,2,30,3,28.0,272.0,2198.0,8,16.0,6,11
0,8,3,21.0,225.0,5,16,5,21.0,128.0,2160.0,8,39.0,7,17
0,6,4,32.0,312.0,2,34,7,19.0,113.0,1542.0,8,56.0,5,17
0,5,2,20.0,357.0,5,32,6,15.0,138.0,1642.0,8,36.0,0,16
0,2,2,28.0,163.0,5,30,3,28.0,280.0,2500.0,8,17.0,5,17
0,3,2,30.0,215.0,4,15,6,20.0,261.0,1812.0,8,60.0,5,17
0,7,2,13.0,199.0,2,34,7,20.0,234.0,1516.0,8,42.0,4,17
0,5,2,18.0,256.0,2,34,7,20.0,152.0,1861.0,8,51.0,6,17
0,3,2,45.0,345.0,2,19,6,30.0,224.0,1500.0,8,37.0,4,11
0,8,2,15.0,349.0,2,15,6,20.0,259.0,1810.0,8,26.0,2,11
0,7,2,21.0,280.0,5,23,6,18.0,158.0,2254.0,8,65.0,8,17
0,6,2,33.0,316.0,3,16,5,20.0,172.0,2133.0,8,60.0,1,11
0,7,2,14.0,262.0,4,16,5,13.0,158.0,2112.0,8,55.0,9,17
0,2,2,18.0,133.0,2,16,5,21.0,182.0,2366.0,8,54.0,9,17
0,8,2,28.0,168.0,5,16,5,21.0,119.0,2143.0,8,40.0,5,17
0,7,2,24.0,437.0,5,16,5,20.0,343.0,1655.0,8,15.0,9,17
0,8,4,29.0,102.0,5,27,2,12.0,313.0,2151.0,5,52.0,0,16
0,6,2,32.0,307.0,3,16,5,21.0,172.0,2348.0,8,43.0,9,17
0,9,2,20.0,155.0,4,32,6,29.0,217.0,1649.0,8,18.0,9,17
0,5,2,12.0,286.0,2,15,6,20.0,261.0,1545.0,8,67.0,5,17
0,5,2,14.0,254.0,4,16,5,20.0,220.0,2217.0,5,51.0,2,17
1,8,2,19.0,295.0,5,34,7,20.0,269.0,2145.0,8,46.0,0,16
0,5,2,18.0,355.0,5,19,6,29.0,225.0,1228.0,8,37.0,9,17
0,5,2,26.0,287.0,4,15,6,15.0,286.0,1521.0,8,62.0,4,17
0,2,2,40.0,438.0,5,32,6,33.0,182.0,2356.0,8,19.0,5,17
0,7,2,16.0,212.0,5,19,6,29.0,229.0,2458.0,8,15.0,5,11
0,3,2,20.0,294.0,4,17,4,30.0,330.0,1527.0,8,25.0,5,17
0,3,4,33.0,317.0,3,11,8,37.0,307.0,2116.0,8,63.0,8,17
0,3,2,25.0,349.0,2,17,4,20.0,142.0,1865.0,8,65.0,9,17
0,2,2,33.0,317.0,3,34,7,19.0,326.0,1831.0,8,55.0,7,17
0,5,2,23.0,400.0,2,32,6,20.0,160.0,1509.0,8,60.0,9,17
0,6,4,33.0,314.0,3,16,5,13.0,160.0,2121.0,8,59.0,0,16
0,8,2,26.0,175.0,2,16,5,20.0,342.0,2118.0,8,22.0,6,17
0,2,2,30.0,116.0,5,16,5,20.0,120.0,2379.0,8,56.0,7,17
0,5,4,15.0,255.0,2,34,7,21.0,135.0,2452.0,8,15.0,7,17
0,7,2,14.0,112.0,2,34,7,20.0,208.0,1445.0,8,29.0,8,17
0,8,2,42.0,180.0,2,32,6,19.0,222.0,2190.0,8,55.0,4,17
0,5,3,19.0,162.0,2,19,6,30.0,229.0,1200.0,8,37.0,9,17
0,6,4,46.0,308.0,2,32,6,19.0,310.0,1848.0,8,13.0,0,16
0,9,4,44.0,312.0,2,27,2,12.0,275.0,1519.0,8,49.0,2,10
0,9,2,21.0,160.0,2,32,6,28.0,212.0,2064.0,8,27.0,5,17
0,3,2,34.0,163.0,2,16,5,35.0,328.0,2122.0,8,21.0,6,17
0,3,2,13.0,109.0,2,34,7,21.0,196.0,1562.0,8,37.0,3,17
0,7,2,20.0,358.0,2,16,5,21.0,126.0,2160.0,8,62.0,9,17
0,6,4,32.0,305.0,3,15,6,19.0,269.0,1848.0,8,23.0,5,17
0,5,2,20.0,434.0,2,34,7,19.0,228.0,2180.0,8,13.0,0,11
0,9,2,15.0,335.0,2,31,3,19.0,125.0,2153.0,8,58.0,9,17
0,8,2,40.0,376.0,2,34,7,19.0,213.0,1630.0,8,13.0,9,17
0,9,2,30.0,124.0,2,17,4,18.0,283.0,1851.0,8,22.0,4,11
0,3,3,29.0,216.0,4,16,5,19.0,205.0,2440.0,8,37.0,6,17
0,3,2,18.0,228.0,2,16,5,20.0,343.0,2169.0,8,25.0,6,17
0,4,2,21.0,426.0,2,19,6,29.0,219.0,2467.0,8,15.0,9,17
0,7,3,14.0,199.0,2,34,7,19.0,259.0,2182.0,8,60.0,0,16
0,7,2,32.0,380.0,2,17,4,20.0,141.0,2551.0,8,38.0,9,17
0,8,2,25.0,393.0,2,32,6,20.0,138.0,2173.0,8,56.0,7,17
0,5,2,17.0,352.0,5,20,6,20.0,345.0,1735.0,8,41.0,0,16
0,3,2,46.0,339.0,2,30,3,20.0,276.0,1540.0,8,58.0,6,17
0,6,2,22.0,310.0,3,17,4,20.0,126.0,2181.0,8,45.0,0,16
0,9,2,13.0,147.0,2,11,8,37.0,255.0,2507.0,8,29.0,5,17
0,8,2,21.0,367.0,5,27,2,11.0,264.0,2493.0,8,55.0,6,17
0,2,2,35.0,399.0,4,16,5,13.0,285.0,2082.0,8,38.0,7,11
0,7,2,20.0,368.0,5,34,7,20.0,297.0,2410.0,8,50.0,9,17
0,3,3,20.0,330.0,2,16,5,20.0,125.0,2151.0,8,50.0,3,17
0,8,2,15.0,348.0,2,15,6,19.0,267.0,2033.0,8,28.0,9,17
0,3,3,25.0,256.0,2,31,3,19.0,354.0,2172.0,8,56.0,5,17
0,3,2,16.0,220.0,2,26,7,28.0,349.0,2112.0,8,50.0,7,17
0,3,2,21.0,274.0,5,21,4,11.0,312.0,2191.0,8,34.0,9,17
0,6,2,33.0,312.0,3,23,6,29.0,352.0,2090.0,8,15.0,8,17
0,5,2,14.0,137.0,2,32,6,29.0,214.0,1146.0,8,66.0,9,17
0,3,2,12.0,175.0,2,16,5,20.0,232.0,2135.0,8,40.0,7,17
0,5,3,45.0,343.0,2,27,2,11.0,298.0,2382.0,8,55.0,9,17
0,3,4,21.0,362.0,2,19,6,30.0,126.0,2405.0,8,26.0,9,17
0,3,2,21.0,171.0,4,16,5,11.0,115.0,1898.0,8,46.0,9,17
0,4,2,18.0,181.0,2,17,4,30.0,117.0,1493.0,8,57.0,4,17
0,6,2,33.0,311.0,3,34,7,19.0,140.0,2178.0,8,56.0,9,17
0,8,2,16.0,185.0,2,16,5,29.0,244.0,2204.0,8,40.0,0,16
0,5,3,45.0,186.0,2,30,3,29.0,272.0,1540.0,8,48.0,6,17
0,5,2,16.0,340.0,2,15,6,20.0,264.0,1824.0,8,63.0,5,17
0,8,2,21.0,437.0,2,15,6,15.0,284.0,1514.0,8,33.0,2,17
0,8,2,19.0,303.0,5,31,3,20.0,252.0,2104.0,8,37.0,6,17
0,3,2,23.0,387.0,3,16,5,13.0,159.0,1713.0,8,14.0,0,16
0,7,2,26.0,395.0,2,11,8,36.0,303.0,1254.0,8,29.0,6,17
0,5,4,46.0,315.0,2,32,6,20.0,228.0,1292.0,8,38.0,9,17
0,7,2,20.0,371.0,5,32,6,20.0,136.0,2439.0,8,37.0,0,16
0,8,2,29.0,218.0,4,17,4,18.0,283.0,1870.0,8,24.0,4,17
0,8,3,27.0,167.0,5,16,5,12.0,110.0,1936.0,8,38.0,7,17
0,3,2,28.0,269.0,2,34,7,21.0,131.0,2185.0,8,41.0,4,11
0,7,2,14.0,300.0,2,34,7,19.0,150.0,1593.0,8,37.0,4,17
0,3,2,26.0,287.0,4,30,3,19.0,280.0,1546.0,8,22.0,4,17
0,9,2,20.0,168.0,2,20,6,20.0,281.0,1737.0,8,47.0,5,17
0,5,2,28.0,269.0,4,17,4,30.0,334.0,2421.0,8,55.0,4,17
0,7,2,22.0,379.0,3,27,2,12.0,163.0,2133.0,8,19.0,0,16
0,3,2,12.0,256.0,2,34,7,20.0,259.0,2126.0,8,39.0,0,16
1,8,2,46.0,256.0,2,16,5,28.0,243.0,2198.0,8,36.0,0,16
0,3,2,21.0,163.0,4,32,6,21.0,227.0,2143.0,8,12.0,5,17
0,3,2,12.0,153.0,4,19,6,30.0,220.0,1722.0,8,37.0,9,17
0,7,2,14.0,387.0,2,16,5,20.0,165.0,2114.0,5,52.0,0,16
0,6,4,33.0,322.0,3,27,2,12.0,336.0,1660.0,8,38.0,7,17
0,8,2,18.0,334.0,2,16,5,29.0,201.0,2013.0,8,65.0,4,17
0,7,2,39.0,439.0,5,32,6,33.0,324.0,2350.0,8,15.0,9,17
0,8,2,46.0,352.0,2,17,4,30.0,116.0,1243.0,8,37.0,4,17
0,3,2,20.0,217.0,2,16,5,21.0,354.0,2465.0,8,38.0,7,17
0,5,2,41.0,410.0,2,16,5,19.0,335.0,2144.0,8,53.0,4,17
0,3,2,21.0,326.0,5,17,4,31.0,209.0,2399.0,8,33.0,6,17
0,3,4,30.0,240.0,2,16,5,21.0,171.0,2176.0,8,60.0,8,17
0,5,2,15.0,348.0,2,16,5,20.0,318.0,1591.0,8,39.0,9,17
0,8,2,21.0,225.0,2,17,4,20.0,121.0,1045.0,8,67.0,0,16
0,3,2,27.0,263.0,4,32,6,19.0,224.0,2136.0,8,45.0,6,17
0,8,2,35.0,204.0,2,34,7,19.0,130.0,2416.0,8,41.0,0,16
0,7,2,16.0,346.0,2,32,6,19.0,244.0,2140.0,8,60.0,0,16
0,7,2,35.0,278.0,5,17,4,12.0,245.0,1868.0,8,15.0,8,17
0,7,2,23.0,270.0,4,17,4,31.0,212.0,1174.0,8,15.0,9,17
0,8,3,42.0,148.0,5,27,2,12.0,144.0,2129.0,8,46.0,6,17
0,8,2,16.0,207.0,5,32,6,20.0,228.0,1272.0,8,38.0,0,16
0,7,2,14.0,294.0,2,20,6,19.0,189.0,1788.0,8,58.0,0,16
0,8,2,21.0,440.0,5,32,6,19.0,226.0,2117.0,8,59.0,3,17
0,5,2,17.0,275.0,4,16,5,12.0,176.0,2351.0,8,43.0,4,17
0,4,3,20.0,432.0,5,27,2,12.0,126.0,2377.0,8,55.0,0,11
0,8,2,18.0,413.0,2,30,3,20.0,237.0,1497.0,8,19.0,9,17
0,2,2,12.0,178.0,2,34,7,19.0,134.0,2417.0,8,58.0,5,17
0,6,2,42.0,310.0,2,34,7,20.0,205.0,2387.0,8,54.0,9,17
0,3,2,19.0,327.0,2,11,8,32.0,222.0,2376.0,8,24.0,9,17
0,5,2,45.0,356.0,2,19,6,30.0,225.0,1512.0,8,55.0,5,17
0,8,2,20.0,221.0,5,31,3,19.0,355.0,2053.0,8,71.0,7,17
0,4,2,37.0,327.0,2,16,5,11.0,172.0,1517.0,8,55.0,3,17
0,7,4,20.0,235.0,5,26,7,29.0,354.0,2518.0,8,68.0,3,17
0,3,2,30.0,208.0,4,34,7,19.0,219.0,2162.0,8,23.0,0,17
0,7,2,42.0,145.0,5,31,3,20.0,356.0,2131.0,8,33.0,6,11
0,6,4,33.0,316.0,3,17,4,20.0,129.0,2045.0,8,37.0,0,16
0,3,2,27.0,338.0,2,32,6,19.0,317.0,2150.0,8,48.0,5,17
0,9,2,18.0,197.0,4,15,6,16.0,293.0,1482.0,8,34.0,4,17
0,7,2,22.0,210.0,4,24,2,23.0,318.0,1577.0,8,40.0,8,17
0,3,2,26.0,210.0,2,16,5,19.0,192.0,2380.0,8,54.0,4,17
0,3,2,35.0,281.0,5,19,6,30.0,127.0,2084.0,8,17.0,9,17
0,8,2,25.0,374.0,4,32,6,19.0,220.0,2094.0,8,67.0,0,16
